repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,spontaniteit,1.1900000000000004,1.1900000000000004,0.0
1,koarten,0.3699999999999999,0.3699999999999999,0.0
11,iens,0.4163636363636364,0.41000000000000014,0.10923475364991982
5,keunst,0.42800000000000005,0.43000000000000016,0.07934733769950954
5,griis,0.57,0.6499999999999999,0.15709869509324392
4,lokkich,0.4924999999999999,0.44999999999999996,0.08554969316134338
2,freonskip,0.6400000000000001,0.6400000000000001,0.10999999999999988
1,ûnderholden,0.9200000000000002,0.9200000000000002,0.0
1,lekfrij,0.6299999999999999,0.6299999999999999,0.0
7,dak,0.2971428571428572,0.27,0.052020404160094603
5,tefoaren,0.5539999999999999,0.5700000000000001,0.06280127387243013
1,deiblêdartikels,1.0400000000000005,1.0400000000000005,0.0
2,ferskynd,0.5549999999999999,0.5549999999999999,0.02499999999999969
11,plannen,0.42636363636363633,0.4099999999999997,0.10056863122652546
39,sûnder,0.41179487179487184,0.3999999999999999,0.10215302234247167
4,risiko,0.51,0.4650000000000001,0.11335784048754614
1,tsjinstwurdich,0.7299999999999995,0.7299999999999995,0.0
1,skjinmeitsje,1.06,1.06,0.0
4,regels,0.4425,0.43499999999999983,0.022776083947860692
2,bestelling,0.5100000000000001,0.5100000000000001,1.1102230246251565e-16
1,opnaam,0.5300000000000002,0.5300000000000002,0.0
8,gâns,0.3950000000000001,0.3750000000000002,0.07599342076785333
14,ferkear,0.49214285714285716,0.49,0.08072692694940069
1,mienskiplike,0.8300000000000001,0.8300000000000001,0.0
4,fljocht,0.4275,0.43500000000000005,0.08728545125048043
1,somber,0.6699999999999999,0.6699999999999999,0.0
11,kâld,0.4763636363636364,0.44999999999999996,0.09650932383338338
4,efterinoar,0.9175,0.94,0.08042853971072701
4,tsjintwurdich,0.5825,0.585,0.01479019945774911
5,hoopje,0.4619999999999999,0.4700000000000001,0.09239047569960869
4,jins,0.25999999999999995,0.2599999999999999,0.014142135623730807
1,politikus,0.7199999999999998,0.7199999999999998,0.0
1,farske,0.3799999999999999,0.3799999999999999,0.0
11,produkten,0.6481818181818181,0.6999999999999997,0.11043864457188901
6,bewarre,0.4683333333333333,0.43500000000000005,0.05955856128401886
1,ûntkenne,0.5300000000000001,0.5300000000000001,0.0
9,tsjuster,0.5611111111111112,0.5700000000000003,0.09362388636862616
2,huzet,0.44999999999999996,0.44999999999999996,0.07000000000000006
16,frysk,0.45875000000000005,0.44000000000000017,0.09040706554246741
1,keaphuzen,0.69,0.69,0.0
6,djoer,0.4216666666666667,0.45000000000000007,0.08394773506308693
1,rinte,0.3999999999999999,0.3999999999999999,0.0
7,dokumint,0.7071428571428572,0.6400000000000001,0.0986645522847544
10,barre,0.353,0.3400000000000001,0.08331266410336428
1,meien,0.42999999999999994,0.42999999999999994,0.0
8,stikken,0.49250000000000005,0.4950000000000001,0.11188722000300118
11,gearkomste,0.7100000000000001,0.6799999999999999,0.09302980949429837
10,tiisdei,0.5879999999999999,0.5549999999999999,0.11034491379306981
2,krijst,0.53,0.53,0.02000000000000024
2,sneons,0.6650000000000003,0.6650000000000003,0.1750000000000005
8,kâns,0.44500000000000006,0.40999999999999986,0.1330413469565008
9,skip,0.3866666666666666,0.3500000000000001,0.1091380369582993
5,kust,0.40800000000000003,0.41999999999999993,0.07304792947099867
1,zoutelande,0.96,0.96,0.0
1,sânbank,0.8799999999999999,0.8799999999999999,0.0
8,merk,0.38750000000000007,0.3899999999999999,0.061390145789043345
3,desimber,0.6533333333333332,0.58,0.1405544576153866
24,sitte,0.355,0.34500000000000003,0.08164965809277266
1,tweintigen,0.7599999999999998,0.7599999999999998,0.0
1,boartersromte,0.9099999999999997,0.9099999999999997,0.0
1,bengaalsk,0.9100000000000001,0.9100000000000001,0.0
4,rike,0.3624999999999999,0.32500000000000007,0.07395099728874516
4,tradysje,0.62,0.595,0.10606601717798214
1,gaazjes,0.56,0.56,0.0
1,amateurbasis,1.06,1.06,0.0
1,leagens,0.6500000000000001,0.6500000000000001,0.0
1,skonkjes,0.8200000000000003,0.8200000000000003,0.0
3,weagen,0.48000000000000015,0.45999999999999996,0.05099019513592792
2,rivier,0.5,0.5,0.07000000000000028
1,nôtmûne,0.8199999999999998,0.8199999999999998,0.0
5,earne,0.3340000000000001,0.29000000000000004,0.11253443917308158
8,ride,0.31000000000000005,0.29000000000000004,0.06284902544988283
6,rêstich,0.5933333333333334,0.5899999999999999,0.11699952516522828
1,hoedatsa,0.7799999999999999,0.7799999999999999,0.0
1,mûne,0.3500000000000001,0.3500000000000001,0.0
2,wurking,0.5249999999999997,0.5249999999999997,0.11499999999999999
5,steld,0.49800000000000005,0.4900000000000002,0.03059411708155693
22,soene,0.40772727272727266,0.41000000000000014,0.06999557246918733
13,laitsje,0.5323076923076923,0.49,0.10962550560562967
1,stedsbus,0.6700000000000002,0.6700000000000002,0.0
1,rydt,0.3999999999999999,0.3999999999999999,0.0
4,bakken,0.47000000000000003,0.45499999999999996,0.07106335201775948
9,himel,0.44111111111111123,0.44999999999999973,0.06935327348589879
1,wyldernis,1.1499999999999995,1.1499999999999995,0.0
1,retoerfracht,0.97,0.97,0.0
1,ophelje,0.6199999999999997,0.6199999999999997,0.0
20,belje,0.449,0.4150000000000001,0.10314552825983296
7,fergees,0.5999999999999999,0.6200000000000001,0.12961481396815716
1,klanteservice,1.0900000000000007,1.0900000000000007,0.0
2,begelieder,0.5999999999999999,0.5999999999999999,0.07000000000000006
9,santjin,0.5266666666666666,0.51,0.06863753427324652
2,stjoerder,0.69,0.69,0.010000000000000009
1,plattelânsgemeentes,1.43,1.43,0.0
2,skoan,0.4949999999999999,0.4949999999999999,0.08500000000000019
6,teplak,0.44999999999999996,0.45999999999999996,0.06708203932499375
2,útsûnderlike,0.8050000000000002,0.8050000000000002,0.004999999999999893
9,gefallen,0.5322222222222222,0.5499999999999998,0.06249938271300097
1,ôfwike,0.6300000000000003,0.6300000000000003,0.0
1,frisse,0.3799999999999999,0.3799999999999999,0.0
7,maart,0.4642857142857144,0.5,0.07365113574085841
4,keamers,0.51,0.5349999999999999,0.07382411530116692
1,tsjinstelling,0.74,0.74,0.0
7,absolút,0.562857142857143,0.5300000000000002,0.10859022393702798
1,gefoelsminske,0.94,0.94,0.0
25,moarns,0.4996,0.5199999999999999,0.09119122764827768
2,tin,0.385,0.385,0.07499999999999996
2,roeiboat,0.62,0.62,0.009999999999999898
9,barde,0.37666666666666665,0.3700000000000001,0.0829993306532582
7,oarsaak,0.5857142857142857,0.6100000000000001,0.09544738907708611
6,ûndersocht,0.6833333333333332,0.69,0.050881125074912485
1,geat,0.2999999999999998,0.2999999999999998,0.0
4,jûnen,0.44500000000000023,0.45000000000000007,0.09836157786453012
2,oanien,0.52,0.52,0.029999999999999805
1,rum,0.3200000000000003,0.3200000000000003,0.0
1,kola,0.48999999999999977,0.48999999999999977,0.0
9,priis,0.4477777777777777,0.4499999999999993,0.1001973361564044
14,amsterdam,0.6142857142857144,0.6100000000000003,0.10492951959116495
6,ynfloed,0.5216666666666668,0.4900000000000002,0.10172129679778086
3,saneamde,0.5999999999999999,0.5799999999999996,0.05099019513592802
2,kristlik,0.5349999999999999,0.5349999999999999,0.08500000000000019
2,histoaryske,0.5950000000000002,0.5950000000000002,0.05500000000000016
1,uny,0.3799999999999999,0.3799999999999999,0.0
15,o,0.19599999999999992,0.20999999999999996,0.05571355310873649
1,sinten,0.52,0.52,0.0
4,libjen,0.5350000000000001,0.5450000000000004,0.06873863542433774
15,libje,0.3973333333333332,0.4099999999999999,0.07279804637183315
1,fisum,0.4099999999999999,0.4099999999999999,0.0
5,goedkard,0.6759999999999999,0.6599999999999997,0.04586937976471904
1,ferstjoerd,0.9900000000000002,0.9900000000000002,0.0
10,guod,0.32500000000000007,0.3150000000000001,0.05625833271614076
2,slaan,0.44500000000000006,0.44500000000000006,0.05499999999999994
9,miskien,0.47333333333333333,0.48,0.09843215373488931
1,útlizze,0.45999999999999974,0.45999999999999974,0.0
15,wurket,0.4339999999999999,0.41999999999999993,0.08499411744350314
15,tongersdei,0.538,0.5399999999999999,0.08142071808411741
2,oanlis,0.5150000000000001,0.5150000000000001,0.08499999999999996
6,natuergebiet,0.9,0.8749999999999998,0.08386497083606094
2,hurdfytsers,0.69,0.69,0.040000000000000036
5,tempo,0.3740000000000001,0.3599999999999999,0.04079215610874225
6,folgje,0.4716666666666667,0.45499999999999985,0.07776388764858808
4,kontakten,0.615,0.5550000000000002,0.1460308186651023
1,snoeiskjirre,0.9800000000000001,0.9800000000000001,0.0
16,lei,0.25125,0.245,0.054299516572433655
5,fleurich,0.708,0.6899999999999995,0.0406939798987517
1,blinkend,0.6699999999999999,0.6699999999999999,0.0
1,middeisljocht,0.7399999999999998,0.7399999999999998,0.0
1,frouljusfuotbal,1.27,1.27,0.0
5,klup,0.31400000000000006,0.31999999999999984,0.044542114902640415
2,ûnderdiel,0.55,0.55,0.019999999999999796
3,feriening,0.556666666666667,0.5600000000000005,0.06128258770283391
2,learkrêften,0.8600000000000002,0.8600000000000002,0.04000000000000015
5,fiele,0.44400000000000006,0.4400000000000004,0.06019966777316968
2,rop,0.2300000000000002,0.2300000000000002,0.030000000000000027
3,les,0.26000000000000006,0.22999999999999998,0.049665548085837785
1,byleauwe,0.6499999999999999,0.6499999999999999,0.0
1,joust,0.3700000000000001,0.3700000000000001,0.0
39,let,0.2848717948717949,0.2600000000000001,0.08366207347301448
11,fûgels,0.44090909090909086,0.41000000000000014,0.08691213383794273
2,bedutsen,0.5700000000000001,0.5700000000000001,0.010000000000000009
1,gielich,0.6600000000000001,0.6600000000000001,0.0
1,poddehier,0.71,0.71,0.0
19,begjint,0.42947368421052634,0.41000000000000014,0.11161369865985023
1,gewissefraach,0.7000000000000002,0.7000000000000002,0.0
6,stelle,0.42166666666666647,0.4349999999999996,0.06743309441381287
2,ynhâld,0.5699999999999998,0.5699999999999998,0.009999999999999787
2,eksamens,0.6150000000000002,0.6150000000000002,0.05500000000000016
6,fideo,0.525,0.4949999999999999,0.07274384280931732
5,tsjinoan,0.5200000000000002,0.45999999999999996,0.10373041983911971
25,hurde,0.33520000000000005,0.31000000000000005,0.081098458678325
1,drige,0.3500000000000001,0.3500000000000001,0.0
5,terrein,0.48199999999999993,0.4700000000000001,0.05775811631277463
1,strûpen,0.45999999999999996,0.45999999999999996,0.0
7,macht,0.3971428571428573,0.3600000000000003,0.09098104758908955
1,glânzjend,0.6799999999999997,0.6799999999999997,0.0
1,oplade,0.7000000000000002,0.7000000000000002,0.0
1,gesoademiter,0.75,0.75,0.0
1,skoaten,0.6200000000000001,0.6200000000000001,0.0
1,folgen,0.4600000000000002,0.4600000000000002,0.0
8,skriuwe,0.5449999999999999,0.5349999999999999,0.12062338081814811
9,jin,0.2488888888888889,0.21999999999999997,0.09573626323794666
23,bisten,0.45652173913043476,0.4300000000000006,0.08003307444844965
1,ûntwike,0.52,0.52,0.0
8,frachtwein,0.6600000000000001,0.6650000000000003,0.09055385138137412
3,berm,0.3866666666666667,0.33999999999999986,0.08055363982396377
1,húshâldens,0.7799999999999998,0.7799999999999998,0.0
4,lek,0.295,0.28500000000000003,0.03774917217635384
4,wetterlieding,0.7200000000000002,0.7200000000000003,0.06670832032063177
3,sko,0.5533333333333333,0.61,0.12498888839501793
1,hifkje,0.6000000000000001,0.6000000000000001,0.0
6,derfan,0.4866666666666665,0.4950000000000001,0.09672412085697954
7,kâlde,0.367142857142857,0.3500000000000001,0.04651091598885635
7,oarloch,0.5214285714285714,0.5899999999999999,0.1289992880853635
1,blessearre,0.5999999999999996,0.5999999999999996,0.0
7,pine,0.3328571428571428,0.3099999999999996,0.12713483120735425
8,fielde,0.4575,0.45500000000000007,0.10556396165358704
3,beskriuwen,0.8200000000000002,0.8199999999999998,0.048989794855663966
3,dêrtroch,0.45,0.4500000000000002,0.024494897427831803
2,fouten,0.475,0.475,0.08500000000000008
4,eigenlik,0.5349999999999999,0.485,0.11672617529928753
15,beppe,0.3993333333333334,0.3799999999999999,0.10089378353276057
4,ketting,0.4575,0.49,0.0858414235669468
2,beppesizzer,0.815,0.815,0.08500000000000041
1,lanlike,0.6099999999999999,0.6099999999999999,0.0
3,technyske,0.6633333333333333,0.5700000000000001,0.13912424503139462
2,kommisje,0.6249999999999998,0.6249999999999998,0.015000000000000346
1,funksjonearret,0.7999999999999998,0.7999999999999998,0.0
1,typ,0.19000000000000006,0.19000000000000006,0.0
2,wachtwurd,0.565,0.565,0.06499999999999995
3,fierd,0.45,0.4500000000000002,0.06531972647421815
3,hichtepunt,0.6599999999999998,0.6699999999999999,0.12675435561221013
2,galakonsert,0.97,0.97,0.060000000000000275
2,iepenloft,0.7549999999999999,0.7549999999999999,0.04499999999999993
2,skuorre,0.5250000000000001,0.5250000000000001,0.09500000000000003
7,buorkerij,0.6828571428571429,0.6299999999999999,0.10673254768201623
1,omboud,0.5499999999999998,0.5499999999999998,0.0
1,rekreaasjeseal,1.2099999999999995,1.2099999999999995,0.0
2,skowen,0.4850000000000001,0.4850000000000001,0.025000000000000133
2,paste,0.3850000000000001,0.3850000000000001,0.10499999999999987
11,hûn,0.2990909090909091,0.27,0.08184847923888999
21,stuit,0.4252380952380951,0.41000000000000014,0.08238232864250897
1,oerfleant,0.7699999999999996,0.7699999999999996,0.0
2,universiteit,0.8799999999999998,0.8799999999999998,0.030000000000000138
1,byspikerkamp,0.8999999999999999,0.8999999999999999,0.0
2,maaiefakânsje,0.8699999999999999,0.8699999999999999,0.019999999999999796
14,soks,0.38928571428571435,0.365,0.0770402757110374
12,stel,0.36916666666666664,0.3749999999999999,0.052513225847293836
3,sprong,0.4366666666666666,0.43999999999999995,0.004714045207910321
3,ferwachtsje,0.5333333333333333,0.5599999999999998,0.05249338582674541
1,hoewol't,0.41999999999999993,0.41999999999999993,0.0
3,jongste,0.4633333333333334,0.45000000000000007,0.05792715732327585
3,bestjoerde,0.5366666666666666,0.5299999999999998,0.016996731711975993
1,húshâlden,0.7199999999999998,0.7199999999999998,0.0
3,izeren,0.4899999999999998,0.47999999999999954,0.053541261347363624
1,keammerke,0.43000000000000005,0.43000000000000005,0.0
1,túch,0.45999999999999996,0.45999999999999996,0.0
1,opskeat,0.6799999999999997,0.6799999999999997,0.0
2,kroade,0.535,0.535,0.025000000000000022
15,riden,0.36733333333333335,0.3500000000000001,0.07962132600977931
33,earst,0.3690909090909091,0.3599999999999999,0.09411030395920926
3,portret,0.5000000000000001,0.4900000000000002,0.04546060565661946
1,fergulde,0.46999999999999975,0.46999999999999975,0.0
3,list,0.3700000000000001,0.32000000000000006,0.10033277962194934
27,goede,0.3381481481481482,0.32000000000000006,0.08494168095368325
1,útstellen,0.75,0.75,0.0
4,festival,0.6875,0.72,0.12132085558550945
1,twivele,0.48,0.48,0.0
1,ûngaadlik,0.7699999999999998,0.7699999999999998,0.0
7,ferskillende,0.5842857142857143,0.6299999999999999,0.09037337516534123
11,plakken,0.4309090909090909,0.4499999999999993,0.07427890260296544
1,wine,0.36999999999999966,0.36999999999999966,0.0
5,smoarch,0.4880000000000001,0.5,0.05418486873657628
6,ideeën,0.5499999999999999,0.57,0.06557438524302002
1,útsprutsen,0.6399999999999997,0.6399999999999997,0.0
8,noas,0.43999999999999995,0.44500000000000006,0.11565033506220371
3,talint,0.5266666666666668,0.5200000000000005,0.009428090415820538
2,skûtsjes,0.555,0.555,0.014999999999999791
1,manier,0.43999999999999995,0.43999999999999995,0.0
3,fracht,0.5266666666666665,0.54,0.14727148022916342
3,ferfieren,0.62,0.6299999999999999,0.061644140029689716
1,tsjinnet,0.44000000000000006,0.44000000000000006,0.0
19,woansdei,0.5484210526315789,0.5700000000000001,0.10291862692104387
4,rjochtbank,0.6775,0.7050000000000001,0.13423393758658803
2,leuk,0.3749999999999998,0.3749999999999998,0.0050000000000001155
2,t,0.04499999999999993,0.04499999999999993,0.015000000000000124
1,shirt,0.7800000000000002,0.7800000000000002,0.0
1,kopke,0.2999999999999998,0.2999999999999998,0.0
3,haad,0.30666666666666664,0.2999999999999998,0.03299831645537226
1,researchôfdieling,1.42,1.42,0.0
9,siik,0.38555555555555554,0.3999999999999999,0.08001543061061696
1,oerlibbe,0.6600000000000001,0.6600000000000001,0.0
2,ûnderdak,0.5899999999999999,0.5899999999999999,0.08000000000000007
1,pleechâlden,1.0600000000000005,1.0600000000000005,0.0
22,die,0.2718181818181818,0.245,0.14082988976506253
1,sekuer,0.5699999999999998,0.5699999999999998,0.0
17,keamer,0.4876470588235295,0.48999999999999977,0.08674027572313771
3,sjong,0.34333333333333343,0.33000000000000007,0.018856180831641284
2,lietsjes,0.7400000000000001,0.7400000000000001,0.21999999999999986
7,sint,0.3514285714285714,0.3600000000000001,0.06599319692829196
2,begripe,0.495,0.495,0.0050000000000000044
3,nuvere,0.5033333333333336,0.42999999999999994,0.11813363431112936
1,bedriuwsfinansiering,1.13,1.13,0.0
3,sintraal,0.6266666666666665,0.6599999999999997,0.09285592184789401
4,rôp,0.39499999999999996,0.4099999999999999,0.03278719262150994
6,ferstean,0.5516666666666666,0.5299999999999998,0.06841458583924599
7,gebiet,0.5171428571428571,0.5300000000000002,0.10989791181095367
3,gea,0.37666666666666654,0.33999999999999986,0.08956685895029609
13,minske,0.47769230769230775,0.45999999999999996,0.07895021275889359
2,fêstige,0.5550000000000002,0.5550000000000002,0.02499999999999991
1,doe'tsto,0.59,0.59,0.0
6,dysels,0.5366666666666666,0.49,0.08137703743822462
12,foel,0.33249999999999996,0.32999999999999985,0.054179485662625725
6,gat,0.32,0.31000000000000005,0.08326663997864513
2,freedtenacht,0.8549999999999999,0.8549999999999999,0.08500000000000008
1,missen,0.41000000000000014,0.41000000000000014,0.0
4,keazen,0.5174999999999998,0.5049999999999999,0.08166241485530533
1,miss,0.25,0.25,0.0
3,útstel,0.59,0.5899999999999999,0.06531972647421823
10,telefyzje,0.6789999999999999,0.665,0.11157508682497182
1,streek,0.44999999999999996,0.44999999999999996,0.0
1,bouplannen,0.6999999999999997,0.6999999999999997,0.0
1,leafdeslibben,0.8099999999999998,0.8099999999999998,0.0
1,útdôve,0.6699999999999999,0.6699999999999999,0.0
1,kubike,0.3500000000000001,0.3500000000000001,0.0
9,meter,0.39999999999999997,0.39000000000000057,0.06666666666666665
1,dûbeltsje,0.5199999999999996,0.5199999999999996,0.0
41,thús,0.40926829268292675,0.41999999999999993,0.11299450113757292
