repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
4,砌,0.07500000000000001,0.07499999999999996,0.04499999999999987
8,汕,0.25000000000000006,0.27999999999999997,0.16309506430300086
3,瑤,0.030000000000000027,0.030000000000000027,0.0
1,障,0.22999999999999998,0.22999999999999998,0.0
18,綿,0.22,0.17499999999999982,0.1798765008430939
11,傾,0.32636363636363636,0.20999999999999996,0.5897807408809222
7,牯,0.22714285714285717,0.23999999999999977,0.08614179103817902
8,杭,0.3337500000000001,0.3600000000000001,0.15771314942007839
2,苗,0.8350000000000002,0.8350000000000002,0.014999999999999847
2,樊,0.3750000000000001,0.3750000000000001,0.3450000000000001
4,柄,0.27,0.26,0.07681145747868601
5,債,0.15599999999999994,0.050000000000000044,0.17704236781064578
5,藉,0.18999999999999995,0.21999999999999997,0.09528903399657285
9,冤,0.2255555555555556,0.21999999999999975,0.15578554426669106
5,吖,0.29,0.27,0.07348469228349544
30,肝,0.2686666666666667,0.2600000000000001,0.16940549643450833
2,撓,0.3999999999999999,0.3999999999999999,0.050000000000000044
6,搏,0.10666666666666669,0.08000000000000007,0.07803133273813105
16,戲,0.296875,0.305,0.08198465938820505
11,趾,0.2418181818181818,0.26000000000000023,0.14615173819873792
4,暗,0.13500000000000006,0.14500000000000013,0.06873863542433745
7,慕,0.24571428571428572,0.21999999999999997,0.0886174995386904
6,吳,0.1483333333333334,0.1100000000000001,0.09956851354162559
2,殘,0.3600000000000001,0.3600000000000001,0.33000000000000007
15,孔,0.32133333333333336,0.31,0.1409428568210851
5,輻,0.19399999999999995,0.040000000000000036,0.20981896959045437
4,樺,0.1499999999999999,0.1499999999999997,0.08631338250816029
9,撒,0.23000000000000004,0.24,0.13936363306911254
3,迾,0.5766666666666665,0.8099999999999996,0.3879289740260305
12,淘,0.22916666666666663,0.27,0.11176301813311139
27,灰,0.2788888888888889,0.28000000000000025,0.07842587126676126
24,跳,0.22958333333333325,0.23499999999999965,0.07965964927252839
4,窿,0.23250000000000015,0.03500000000000014,0.3449909419100739
5,稅,0.29999999999999993,0.27,0.07924645102463569
8,址,0.2862499999999999,0.30000000000000004,0.10511154789080036
20,速,0.33799999999999997,0.21999999999999986,0.38346577422242
8,慌,0.31500000000000006,0.30000000000000004,0.147648230602334
9,累,0.19444444444444445,0.1499999999999999,0.13317583290197893
13,彌,0.20999999999999996,0.09000000000000008,0.25352893932828086
7,姿,0.19285714285714284,0.25,0.1278072528362574
1,噬,0.3299999999999992,0.3299999999999992,0.0
4,漏,0.09499999999999997,0.08999999999999997,0.02958039891549805
4,遴,0.7224999999999998,0.7649999999999997,0.24651318423159424
4,迍,0.5224999999999997,0.6200000000000001,0.3026032881513353
3,蘑,0.2366666666666667,0.26,0.16006942938057295
14,祐,0.33142857142857135,0.28,0.2553948523605064
26,芙,0.22999999999999998,0.1600000000000001,0.252312382695615
4,翌,0.22749999999999998,0.21499999999999997,0.1068585513658125
5,賴,0.33,0.030000000000000027,0.595012604908501
2,邀,0.16000000000000003,0.16000000000000003,0.12999999999999978
23,扮,0.2952173913043479,0.2999999999999998,0.1359945512085396
3,伙,0.16333333333333325,0.17999999999999994,0.03858612300930078
6,睡,0.2750000000000001,0.14000000000000012,0.2712778403531455
12,疲,0.29916666666666664,0.31999999999999984,0.17447341408427303
8,章,0.17999999999999994,0.19499999999999984,0.07382411530116705
21,告,0.21714285714285717,0.21999999999999997,0.11880928523690151
13,芹,0.26692307692307693,0.2400000000000001,0.10268582520593995
4,腰,0.2375,0.235,0.03561951712193755
3,授,0.17333333333333348,0.18000000000000016,0.04109609335312655
10,輩,0.28300000000000003,0.255,0.17618456232031227
15,蕉,0.2833333333333334,0.27,0.08798989841011422
1,歧,1.15,1.15,0.0
14,濃,0.2185714285714286,0.22499999999999998,0.10702851041108785
4,鷯,0.31500000000000006,0.29500000000000004,0.06800735254367728
6,郝,0.16166666666666665,0.14500000000000007,0.12508885730640523
9,傑,0.3044444444444445,0.22999999999999998,0.19154988390675506
3,彎,0.2133333333333333,0.19999999999999996,0.04189935029992182
8,艷,0.21624999999999997,0.19999999999999996,0.17435147690799752
4,艦,0.1424999999999999,0.15999999999999992,0.06869315832017049
11,滯,0.30818181818181817,0.3500000000000001,0.13887981604893176
4,鉗,0.04500000000000015,0.04499999999999993,0.0050000000000001155
7,糬,0.34714285714285725,0.33000000000000007,0.06016982768186479
4,淋,0.32,0.3400000000000001,0.04743416490252569
9,拒,0.29333333333333345,0.31000000000000005,0.05887840577551893
11,滅,0.17181818181818187,0.15000000000000013,0.1320343055847217
2,憾,0.17999999999999994,0.17999999999999994,0.040000000000000036
2,予,0.33999999999999986,0.33999999999999986,0.1299999999999999
5,譴,0.05600000000000001,0.03000000000000025,0.04270831300812519
4,榨,0.34750000000000003,0.065,0.5097241901263859
4,d,0.21499999999999997,0.18500000000000005,0.07433034373659249
11,蛤,0.16818181818181818,0.18000000000000016,0.08233172169154615
3,恭,0.09333333333333312,0.08999999999999986,0.004714045207910216
9,載,0.3088888888888888,0.3099999999999996,0.19891061333866888
4,歸,0.14500000000000002,0.06500000000000039,0.1613226580490168
4,疇,0.1875000000000001,0.18000000000000016,0.1487237371773585
11,捱,0.32454545454545447,0.31000000000000005,0.10663136468171219
8,瀨,0.2175000000000001,0.18500000000000005,0.13872184399005077
13,額,0.22769230769230772,0.21999999999999997,0.08247646248418598
8,褪,0.18749999999999994,0.17000000000000015,0.059529404498953366
4,鉤,0.1775000000000002,0.16000000000000014,0.05629165124598864
10,耕,0.18300000000000008,0.17500000000000004,0.12665306944563165
3,穀,0.2833333333333334,0.06999999999999984,0.33038697848970305
4,竇,0.3500000000000001,0.35500000000000004,0.19326148090087686
4,犯,0.22999999999999998,0.22999999999999998,0.1850675552332174
1,鳩,1.22,1.22,0.0
3,儍,0.11333333333333336,0.040000000000000036,0.11085526098877262
4,沉,0.16749999999999987,0.1499999999999999,0.11299889379989521
8,蠱,0.24625000000000002,0.2350000000000001,0.10942320366357416
9,劇,0.1633333333333332,0.15999999999999992,0.0763034876150639
4,固,0.32000000000000006,0.3,0.06041522986797292
6,噌,0.2683333333333333,0.17500000000000004,0.20699570580623702
2,漠,0.2450000000000001,0.2450000000000001,0.015000000000000124
6,覆,0.25833333333333325,0.2699999999999999,0.04487637339278752
2,驟,0.4599999999999995,0.4599999999999995,0.30000000000000027
17,久,0.2117647058823529,0.19999999999999996,0.05136207047751312
7,檔,0.28857142857142853,0.3800000000000001,0.2174809398169722
3,稠,0.17666666666666667,0.1200000000000001,0.1483988619303472
11,蕎,0.23454545454545464,0.25,0.13152003900986728
2,喚,0.635,0.635,0.09499999999999997
3,枯,0.04666666666666656,0.04999999999999982,0.012472191289246206
8,鵬,0.1625000000000001,0.1449999999999999,0.07885905147793747
8,眨,0.23125,0.030000000000000138,0.27488349804962825
8,旦,0.43999999999999995,0.4600000000000001,0.3200390601161052
7,佑,0.2485714285714286,0.15999999999999992,0.31466211226958857
10,擒,0.22400000000000003,0.1000000000000002,0.23682060721145026
2,ｂ,0.3949999999999998,0.3949999999999998,0.365
4,榛,0.29000000000000004,0.27000000000000013,0.07382411530116698
4,兄,0.23249999999999998,0.2749999999999999,0.11691342951089922
24,鵝,0.5016666666666666,0.48,0.25269656815151953
2,徘,0.04499999999999993,0.04499999999999993,0.015000000000000124
2,徊,0.06500000000000017,0.06500000000000017,0.014999999999999902
6,雍,0.11333333333333351,0.09999999999999987,0.06944222218666567
3,軌,0.6700000000000003,0.9199999999999999,0.4561432523524454
2,羊,0.23500000000000001,0.23500000000000001,0.06500000000000003
14,栗,0.22571428571428567,0.20499999999999996,0.16198387422889995
3,猶,0.07333333333333336,0.030000000000000027,0.061282587702834124
3,莉,0.5933333333333334,0.3899999999999999,0.34567164895155766
2,裴,0.20499999999999985,0.20499999999999985,0.17500000000000004
2,紓,0.4500000000000002,0.4500000000000002,0.16999999999999993
6,喉,0.39333333333333337,0.17499999999999993,0.5780042291271655
6,嚨,0.3383333333333334,0.37,0.19325429418831086
11,簡,0.22454545454545452,0.1499999999999999,0.1771678011154005
8,歷,0.20375000000000001,0.16999999999999982,0.13882880644880596
7,葳,0.3957142857142858,0.39000000000000057,0.07761758689832082
2,灑,0.09499999999999997,0.09499999999999997,0.0050000000000001155
1,巢,0.51,0.51,0.0
3,銘,0.1433333333333334,0.03000000000000025,0.16027753706895081
3,傢,0.23000000000000007,0.08000000000000007,0.248327740429189
8,叮,0.1825,0.03000000000000025,0.37738408816482966
3,蚺,0.23666666666666666,0.27,0.14884742374510732
3,狸,0.16999999999999993,0.1899999999999995,0.0432049379893855
8,旗,0.30500000000000005,0.35,0.1232882800593795
7,馳,0.33428571428571424,0.32000000000000006,0.09100347604933139
4,騮,0.23250000000000004,0.21999999999999997,0.09175374651751286
4,虱,0.5874999999999999,0.5849999999999997,0.023848480035423784
4,砸,0.21249999999999997,0.06999999999999995,0.252623732060153
3,虓,0.10999999999999988,0.1299999999999999,0.05887840577551903
3,䰧,0.20999999999999996,0.29000000000000004,0.12754084313139338
3,噄,0.2599999999999998,0.1999999999999993,0.176635217326557
18,筋,0.2722222222222222,0.2650000000000001,0.12281673590062535
8,雄,0.18874999999999995,0.22499999999999998,0.08894345113610114
12,寺,0.3316666666666667,0.32500000000000007,0.08060534859562499
2,翅,0.15500000000000003,0.15500000000000003,0.125
2,顔,0.31999999999999984,0.31999999999999984,0.20000000000000018
4,槽,0.07499999999999984,0.06499999999999995,0.040311288741492673
3,璇,0.3,0.07000000000000028,0.35393031329156677
12,赫,0.2191666666666667,0.20000000000000007,0.0836120339557783
14,乎,0.2707142857142857,0.27500000000000013,0.1263478353997569
3,憩,0.20333333333333328,0.22999999999999998,0.06798692684790385
10,縫,0.18100000000000016,0.08500000000000019,0.1947536905940424
4,濾,0.175,0.16499999999999992,0.028722813232690256
4,墓,0.30999999999999994,0.24499999999999988,0.2911185325601928
7,茅,0.2771428571428572,0.27,0.05062870041905529
6,匙,0.26166666666666666,0.235,0.1727634863685675
1,。,0.10000000000000009,0.10000000000000009,0.0
4,昺,0.22499999999999998,0.23,0.17571283390805575
16,郁,0.22249999999999998,0.20999999999999996,0.07445636305917713
15,揸,0.22599999999999998,0.22999999999999998,0.18036259774872024
18,碌,0.21666666666666662,0.19500000000000006,0.1437590576856522
3,隙,0.19666666666666657,0.039999999999999925,0.22866763848190005
3,給,0.07666666666666651,0.06999999999999984,0.04109609335312654
5,湧,0.372,0.03000000000000025,0.5846845303238319
1,吻,0.26000000000000023,0.26000000000000023,0.0
1,捨,0.08000000000000007,0.08000000000000007,0.0
3,酷,0.2566666666666668,0.03000000000000025,0.3205550741379014
3,噓,0.23333333333333353,0.20000000000000018,0.05436502143433352
3,余,0.40999999999999986,0.43999999999999995,0.1363818169698584
1,摸,0.59,0.59,0.0
8,髮,0.15624999999999992,0.054999999999999716,0.2604773262685259
9,掣,0.2799999999999999,0.14000000000000012,0.25364016506329057
7,勳,0.2085714285714286,0.20999999999999996,0.0751053681605423
3,柺,0.35666666666666663,0.3699999999999999,0.026246692913372623
3,杖,0.23666666666666666,0.29000000000000004,0.07542472332656514
4,苣,0.14249999999999996,0.15500000000000003,0.07189401922274241
4,髓,0.19749999999999968,0.1949999999999994,0.12028611723719419
9,沫,0.058888888888888914,0.050000000000000266,0.02078698548207741
7,戰,0.21142857142857135,0.2200000000000002,0.04015276949301505
8,笈,0.2425,0.13000000000000012,0.37688691938033614
16,壆,0.32875,0.07000000000000006,0.7852139437758349
4,屠,0.1975,0.15000000000000013,0.16068213964221414
12,畫,0.26999999999999996,0.27,0.09755340417774604
2,抄,0.5249999999999999,0.5249999999999999,0.4949999999999999
6,騎,0.25666666666666665,0.21000000000000008,0.24328766694776974
8,掉,0.2174999999999999,0.11000000000000021,0.2656477931397134
1,倚,0.41000000000000014,0.41000000000000014,0.0
5,鰭,0.22199999999999998,0.21999999999999997,0.07984985911070859
9,秒,0.24777777777777774,0.2599999999999998,0.09612235001725408
4,噎,0.16249999999999987,0.1649999999999996,0.061796035471541326
2,俹,0.5149999999999999,0.5149999999999999,0.05499999999999994
2,簁,0.16999999999999993,0.16999999999999993,0.020000000000000018
2,采,0.1349999999999999,0.1349999999999999,0.1050000000000001
8,蠅,0.23750000000000004,0.21999999999999975,0.07854139036202529
5,疑,0.11600000000000019,0.10999999999999988,0.051613951602255646
11,績,0.14090909090909087,0.11000000000000032,0.09690243879608045
13,川,0.31230769230769234,0.2999999999999998,0.05590566864802042
5,譖,0.166,0.16999999999999993,0.038781438859330865
8,沛,0.13374999999999995,0.1299999999999999,0.07482270711488587
9,狄,0.34777777777777774,0.33000000000000007,0.15208022574196953
4,毡,0.23750000000000016,0.29000000000000026,0.1223468430324215
4,糟,0.11250000000000004,0.03000000000000025,0.14289419162443254
13,右,0.24076923076923076,0.2400000000000002,0.07730673554708381
4,廂,0.20250000000000007,0.20500000000000007,0.023848480035423558
4,楋,0.3549999999999999,0.3999999999999999,0.09096702699330136
5,翻,0.16799999999999998,0.17999999999999972,0.09431860898041279
5,乏,0.384,0.4200000000000004,0.15160474926597786
4,撫,0.44250000000000006,0.43000000000000005,0.17020208576865326
4,罐,0.21499999999999994,0.20999999999999996,0.05123475382979801
4,荒,0.11249999999999993,0.08999999999999986,0.08525696452489948
18,具,0.2911111111111111,0.2200000000000003,0.1380776306965231
6,拱,0.2066666666666667,0.21000000000000008,0.07717224601860156
4,猛,1.13,0.030000000000000027,1.905255888325765
11,勒,0.27636363636363637,0.2599999999999998,0.10101959551337522
7,笨,0.11857142857142855,0.1200000000000001,0.0593845991166472
3,鮫,0.2233333333333333,0.31000000000000005,0.13695092389449437
2,珒,0.3899999999999997,0.3899999999999997,0.31999999999999984
9,甫,0.22555555555555548,0.11999999999999966,0.24980486211401584
2,烘,0.135,0.135,0.05500000000000016
5,頌,0.3240000000000001,0.26000000000000023,0.22481992794234254
3,禁,0.2466666666666667,0.19999999999999996,0.11897712198383172
12,娃,0.6074999999999999,0.03000000000000025,1.2661169311455136
4,熒,0.14749999999999985,0.07499999999999996,0.1530318594280288
4,擰,0.47499999999999987,0.4249999999999998,0.44195588015094905
4,耘,0.3450000000000001,0.385,0.11926860441876547
4,穫,0.34999999999999987,0.2749999999999999,0.2223735595793708
7,櫸,0.20714285714285716,0.20999999999999996,0.030101867865293494
3,檻,0.22333333333333338,0.27,0.08055363982396378
6,筷,0.27666666666666667,0.2250000000000001,0.1647894279241103
2,浚,0.25,0.25,0.21999999999999975
3,飼,0.11333333333333336,0.09000000000000008,0.047842333648024524
11,吊,0.2527272727272727,0.27,0.19605615656980946
3,揈,0.18333333333333343,0.18000000000000016,0.0449691252107736
5,囍,0.304,0.33999999999999997,0.20867199141235987
4,帖,0.26,0.23500000000000004,0.22836374493338474
3,滌,0.25666666666666665,0.27,0.033993463423951924
3,沃,0.2300000000000003,0.2799999999999998,0.07071067811865439
3,帳,0.0999999999999998,0.06999999999999984,0.06480740698407839
14,癡,0.26000000000000006,0.3300000000000001,0.18361450300639579
5,估,0.1119999999999999,0.12,0.05114684741017791
4,壘,0.19249999999999995,0.16500000000000004,0.1446331566412073
1,翹,0.5899999999999999,0.5899999999999999,0.0
5,蔗,0.306,0.23999999999999977,0.16894969665554302
3,哎,0.29000000000000004,0.28000000000000014,0.21648710508172694
3,蹤,0.24666666666666667,0.25,0.0694422221866656
4,娛,0.315,0.32499999999999996,0.06264982043070834
3,骰,0.38999999999999996,0.3600000000000001,0.11224972160321814
3,蕭,0.29,0.32999999999999985,0.07118052168020876
6,㪐,0.2133333333333333,0.125,0.24143091949642434
6,㩿,0.11999999999999995,0.06500000000000017,0.13114877048604
11,賦,0.34454545454545454,0.32000000000000006,0.10586128456734284
9,乞,0.4999999999999999,0.41999999999999993,0.2164357744099724
5,徹,0.322,0.06000000000000005,0.5098391903335797
4,侵,0.5549999999999998,0.43500000000000005,0.535093449782372
3,抱,0.10999999999999995,0.04999999999999982,0.09933109617167564
1,；,0.03000000000000025,0.03000000000000025,0.0
4,塱,0.24000000000000005,0.2550000000000001,0.11726039399558567
4,璽,0.42999999999999994,0.3599999999999999,0.20639767440550294
4,駁,0.19,0.18999999999999995,0.04527692569068706
8,义,0.2375,0.2949999999999998,0.1276469741121974
2,桿,0.2549999999999999,0.2549999999999999,0.08499999999999996
3,疹,0.1766666666666666,0.09999999999999987,0.14522013940527972
6,咬,0.25499999999999995,0.2549999999999999,0.04991659710623988
4,臟,0.14500000000000002,0.04499999999999993,0.18200274723201318
8,傷,0.15375000000000016,0.16000000000000014,0.10629410849148697
4,害,0.28749999999999976,0.2849999999999997,0.08671072598012304
5,煞,0.248,0.10000000000000009,0.24383601046605066
4,孫,0.26749999999999996,0.2649999999999999,0.06378675411086526
3,撇,0.42666666666666647,0.029999999999999805,0.5609713797413277
5,蔔,0.23399999999999999,0.25,0.10384603988597745
2,蔫,0.195,0.195,0.16499999999999998
5,菩,0.4299999999999999,0.03,0.5796895720987225
5,妻,0.27599999999999997,0.41999999999999993,0.19703806738800506
3,揞,0.16666666666666682,0.040000000000000036,0.1862495339293199
6,審,0.30833333333333324,0.29999999999999993,0.03184162195757131
8,慣,0.2187500000000001,0.20000000000000018,0.10104918356919067
3,氓,0.2066666666666667,0.2600000000000007,0.11264496832477207
3,逞,0.3066666666666669,0.3600000000000003,0.0974109279746833
7,憂,0.13285714285714276,0.03000000000000025,0.12244115621266351
4,汰,0.21499999999999997,0.23999999999999977,0.11779218989389764
7,佈,0.2714285714285714,0.16999999999999993,0.316292295711626
2,裘,0.2599999999999999,0.2599999999999999,0.039999999999999925
4,踎,0.29000000000000004,0.3599999999999999,0.13910427743243514
4,勇,0.24750000000000016,0.1200000000000001,0.27851166941440714
3,鯉,0.2733333333333334,0.26,0.11469767022723514
2,遞,0.21500000000000008,0.21500000000000008,0.135
4,磯,0.06250000000000011,0.03000000000000025,0.05629165124598853
3,笪,0.2933333333333332,0.33999999999999986,0.15860503004493764
3,疤,0.3766666666666667,0.52,0.20981473309141618
3,粿,0.23333333333333353,0.28000000000000025,0.10338708279513874
3,扎,0.08666666666666689,0.03000000000000025,0.08013876853447535
2,璈,0.5699999999999998,0.5699999999999998,0.5400000000000005
1,焉,0.41999999999999993,0.41999999999999993,0.0
8,揼,0.13,0.09499999999999975,0.09656603957913984
3,靖,0.11666666666666685,0.11000000000000032,0.04109609335312635
1,瑙,1.2000000000000002,1.2000000000000002,0.0
4,觸,0.26500000000000007,0.28500000000000014,0.04387482193696067
11,奮,0.16909090909090907,0.1499999999999999,0.06444935227187674
4,寄,0.30500000000000005,0.31500000000000006,0.1747140520965615
6,忠,0.17500000000000004,0.19,0.037749172176353804
4,逆,0.2850000000000001,0.2650000000000001,0.08958236433584449
3,悔,0.29333333333333345,0.3200000000000003,0.0997775303139717
6,噩,0.20166666666666666,0.030000000000000027,0.24320201936296137
3,庵,0.11999999999999982,0.1599999999999997,0.06377042156569664
2,緣,0.029999999999999916,0.029999999999999916,1.1102230246251565e-16
3,膠,0.0999999999999998,0.09999999999999964,0.04082482904638634
4,暴,0.30249999999999994,0.29000000000000004,0.09984362773857924
4,烚,0.45999999999999996,0.44999999999999996,0.036742346141747706
4,贛,0.18500000000000005,0.16500000000000015,0.03774917217635372
7,笛,0.10428571428571425,0.07000000000000028,0.06230274996387578
2,芋,0.18999999999999984,0.18999999999999984,0.16000000000000003
4,端,0.3025,0.28500000000000014,0.04710360920354193
3,潲,0.20999999999999996,0.13999999999999968,0.11343133018115713
3,噉,0.31333333333333346,0.31000000000000005,0.05312459150169757
2,鑄,0.7999999999999998,0.7999999999999998,0.1200000000000001
4,螢,0.22750000000000004,0.21500000000000008,0.09148087231765999
1,玟,0.56,0.56,0.0
1,鲁,0.29000000000000004,0.29000000000000004,0.0
4,呎,0.42749999999999977,0.5249999999999999,0.21579793789561577
4,吋,0.08750000000000013,0.0950000000000002,0.036314597615834755
2,蕙,0.24999999999999978,0.24999999999999978,0.21999999999999997
3,聶,0.3599999999999999,0.3899999999999999,0.0725718035235907
1,弱,0.7100000000000004,0.7100000000000004,0.0
5,朴,0.37000000000000005,0.27,0.18143869488066758
8,鴉,0.29500000000000004,0.20999999999999996,0.3829490827773322
4,睹,0.2725000000000002,0.16000000000000014,0.2511349238955028
3,汶,0.3333333333333333,0.06999999999999995,0.37950259843935497
3,潷,0.26999999999999996,0.03000000000000025,0.3394112549695428
3,嚿,0.11000000000000003,0.10999999999999988,2.0939676470092863e-16
1,胃,0.03000000000000025,0.03000000000000025,0.0
1,僻,0.16000000000000014,0.16000000000000014,0.0
7,璐,0.1285714285714286,0.10000000000000009,0.0685416602051152
3,秧,0.43,0.12,0.48145612468842885
3,䒐,0.0566666666666665,0.040000000000000036,0.03091206165165223
3,䒏,0.1433333333333334,0.03000000000000025,0.16027753706895081
8,偏,0.03874999999999994,0.02999999999999997,0.015360257159305703
2,薰,0.25,0.25,0.10000000000000009
4,楂,0.1274999999999999,0.029999999999999916,0.16887495373796557
3,闔,0.36666666666666653,0.4399999999999995,0.21853044537444996
3,閻,0.6,0.41000000000000003,0.5593448548674302
7,缸,0.1500000000000001,0.14000000000000012,0.033806170189140575
2,俗,0.55,0.55,0.51
5,雷,0.30000000000000004,0.12,0.3694319964486022
3,枇,0.10000000000000009,0.10000000000000009,0.008164965809277268
3,杷,0.20666666666666655,0.16999999999999993,0.051854497287013426
4,泌,0.2500000000000001,0.18500000000000005,0.16837458240482744
8,篤,0.1737499999999998,0.17500000000000004,0.06909006802717757
1,瑆,0.7000000000000002,0.7000000000000002,0.0
6,乙,0.26000000000000006,0.32499999999999996,0.14674240468703406
1,雋,0.29000000000000004,0.29000000000000004,0.0
3,嘩,0.39000000000000007,0.3600000000000001,0.11224972160321824
2,嗶,0.28,0.28,0.24
2,釋,0.18000000000000005,0.18000000000000005,0.04000000000000015
8,愈,0.19375,0.20500000000000007,0.05498579361980683
5,遵,0.702,0.6900000000000001,0.4076469060351128
4,藕,0.22749999999999992,0.2499999999999999,0.06759252917297875
4,振,0.5174999999999998,0.5149999999999999,0.10615436872781071
6,玄,0.315,0.3,0.10781929326423914
4,！,0.3350000000000001,0.2400000000000001,0.30244834269673226
3,垂,0.32666666666666666,0.47,0.20981473309141618
4,隱,0.1175,0.07500000000000007,0.10615436872781078
1,吩,0.3900000000000001,0.3900000000000001,0.0
1,咐,0.03000000000000025,0.03000000000000025,0.0
4,筍,0.3125,0.30500000000000005,0.04656984002549286
2,亭,0.20999999999999974,0.20999999999999974,0.17999999999999994
5,吐,0.142,0.10999999999999988,0.0830421579681067
15,斬,0.286,0.05999999999999983,0.5027365115047842
5,刁,0.1160000000000001,0.06000000000000005,0.09393614852653911
3,鐡,0.2366666666666665,0.22999999999999998,0.05734883511361737
2,澱,0.32999999999999996,0.32999999999999996,0.2699999999999999
7,楚,0.21,0.20000000000000018,0.061178894586753775
4,札,0.14499999999999993,0.10499999999999987,0.11715374513859982
4,盃,0.1700000000000001,0.17000000000000015,0.0430116263352131
4,淚,0.4525000000000001,0.20500000000000007,0.5456360966798293
5,韌,0.2200000000000001,0.21999999999999975,0.11189280584559488
4,窮,0.2674999999999999,0.2849999999999999,0.15974589196595954
4,蛟,0.20500000000000007,0.1299999999999999,0.1941004894378168
3,鮟,0.5199999999999999,0.3900000000000001,0.18384776310850232
3,鱇,0.19666666666666663,0.17999999999999994,0.07845734863959887
2,藹,0.38000000000000006,0.38000000000000006,0.04999999999999999
1,僑,0.1499999999999999,0.1499999999999999,0.0
2,酋,0.20999999999999985,0.20999999999999985,0.01000000000000012
3,擴,0.42,0.2999999999999998,0.1986621923433513
1,划,0.71,0.71,0.0
1,‧,0.48,0.48,0.0
1,溋,1.04,1.04,0.0
3,鯛,0.3433333333333333,0.31000000000000005,0.13274871834493254
4,寒,0.26749999999999996,0.2849999999999999,0.04710360920354194
1,魁,0.030000000000000027,0.030000000000000027,0.0
1,桑,0.77,0.77,0.0
6,－,0.12500000000000008,0.03500000000000014,0.1508586534917149
1,韻,0.8799999999999999,0.8799999999999999,0.0
5,庸,0.16,0.15000000000000013,0.08786353054595522
4,絨,0.15250000000000002,0.15499999999999992,0.021650635094610973
1,撬,0.03000000000000025,0.03000000000000025,0.0
4,姊,0.33999999999999997,0.355,0.1644688420339855
3,媾,0.2066666666666667,0.13999999999999968,0.17782638224465525
5,盅,0.304,0.29000000000000004,0.10111379727811635
2,龢,0.525,0.525,0.015000000000000013
3,胸,0.12333333333333323,0.1200000000000001,0.012472191289246719
2,跨,0.11499999999999994,0.11499999999999994,0.08500000000000013
2,允,0.25,0.25,0.0
3,畋,0.09666666666666653,0.1200000000000001,0.04784233364802443
3,潛,0.4833333333333331,0.3799999999999999,0.39465878370505775
3,罄,0.1433333333333331,0.13999999999999968,0.012472191289246403
3,坭,0.7366666666666667,0.040000000000000036,0.9923149141723553
4,ａ,0.385,0.355,0.35302266216207695
1,睿,1.3399999999999999,1.3399999999999999,0.0
5,虐,0.178,0.1200000000000001,0.11822013364905319
4,悒,0.13,0.1200000000000001,0.07280109889280502
3,閨,0.19333333333333327,0.24,0.11897712198383176
5,歎,0.22400000000000003,0.05000000000000071,0.3436044237200676
3,呻,0.18000000000000002,0.16999999999999993,0.02943920288775944
1,塵,0.5400000000000003,0.5400000000000003,0.0
8,墨,0.2325,0.24000000000000005,0.13635890143294643
3,幅,0.18999999999999997,0.18999999999999995,0.12247448713915889
1,頤,0.56,0.56,0.0
4,綜,0.19500000000000017,0.18000000000000016,0.12893796958227624
1,禱,0.17999999999999972,0.17999999999999972,0.0
3,榚,0.15999999999999984,0.1599999999999997,0.008164965809277268
2,莞,0.265,0.265,0.235
2,？,0.20500000000000007,0.20500000000000007,0.125
4,：,0.4749999999999999,0.405,0.1817278184538624
8,彤,0.195,0.050000000000000044,0.2050609665440988
4,恢,0.23499999999999988,0.25,0.1675559608011605
2,澩,0.03499999999999992,0.03499999999999992,0.0050000000000001155
2,嫪,0.030000000000000027,0.030000000000000027,2.220446049250313e-16
1,酪,0.78,0.78,0.0
2,埼,0.16500000000000004,0.16500000000000004,0.08499999999999996
1,秦,0.03000000000000025,0.03000000000000025,0.0
3,攻,0.2833333333333334,0.3900000000000001,0.1798765008430937
6,略,0.37166666666666676,0.04500000000000037,0.47956287966809474
3,鬥,0.09000000000000001,0.03000000000000025,0.08485281374238567
4,鋪,0.4125000000000001,0.40500000000000025,0.11098986440211547
4,盜,0.13,0.14500000000000002,0.06670832032063183
5,喬,0.18600000000000008,0.15000000000000013,0.11976643937263891
4,胚,0.31749999999999995,0.30999999999999994,0.07495832175282473
4,梧,0.7149999999999999,0.44999999999999973,0.5911641058115757
4,昐,0.23499999999999988,0.21499999999999986,0.06800735254367724
2,饕,0.26,0.26,0.050000000000000044
2,濠,0.26,0.26,0.010000000000000009
7,棟,0.1685714285714285,0.08999999999999986,0.16092842876158797
4,競,0.17749999999999977,0.04999999999999982,0.23263436977368576
4,澎,0.45000000000000007,0.325,0.45568629560257795
4,嗡,0.17750000000000005,0.06000000000000005,0.21568205766822607
3,尺,0.15666666666666673,0.20000000000000018,0.09104333522498444
1,捐,0.16000000000000014,0.16000000000000014,0.0
4,澡,0.23749999999999993,0.24499999999999988,0.07822243923580999
2,咋,0.16999999999999982,0.16999999999999982,0.14
2,舢,0.22500000000000003,0.22500000000000003,0.195
2,舨,0.5549999999999999,0.5549999999999999,0.12499999999999997
2,砲,0.7250000000000002,0.7250000000000002,0.46499999999999997
5,妨,0.20800000000000002,0.21999999999999975,0.11267652816802619
3,匡,0.3733333333333335,0.03000000000000025,0.4855466564147629
4,橡,0.2425,0.14,0.25518375732009274
2,漫,0.4299999999999998,0.4299999999999998,0.4
2,沈,0.25499999999999945,0.25499999999999945,0.02499999999999991
3,愁,0.03000000000000025,0.03000000000000025,0.0
