frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
5,μάγουλα,0.5680000000000001,0.6099999999999999,NA,7
4,πρόταση,0.5499999999999999,0.515,NA,7
4,αρπάξει,0.4775000000000001,0.4700000000000001,NA,7
7,δεύτερη,0.4242857142857144,0.41999999999999993,NA,7
6,προσβολή,0.6816666666666666,0.6999999999999998,NA,8
18,νέος,0.5194444444444444,0.5000000000000001,NA,4
1,κλέψουν,0.4900000000000002,0.4900000000000002,NA,7
4,αγκαλιά,0.5249999999999999,0.5049999999999999,NA,7
1,ξεψυχήσει,0.7799999999999998,0.7799999999999998,NA,9
9,πρωτοβεστιάριος,1.2944444444444445,1.2199999999999998,NA,15
4,δρόμος,0.505,0.4799999999999999,NA,6
2,χαρίσω,0.5900000000000002,0.5900000000000002,NA,6
2,βασιλοπούλας,0.96,0.96,NA,12
2,χρησιμεύσει,0.7399999999999998,0.7399999999999998,NA,11
30,πολύ,0.36166666666666664,0.3199999999999997,0.11706418320095073,4
2,ενθουσιασμένα,0.8350000000000001,0.8350000000000001,NA,13
1,εξοχότατου,0.79,0.79,NA,10
1,σφύριγμα,0.6000000000000001,0.6000000000000001,NA,8
1,κότσυφα,0.75,0.75,NA,7
3,διηγούνταν,0.7866666666666665,0.8,NA,10
19,δέντρα,0.5042105263157894,0.5,NA,6
4,σωρό,0.43500000000000005,0.43499999999999983,NA,4
1,παράξενες,0.71,0.71,NA,9
1,ιστορίες,0.8700000000000001,0.8700000000000001,NA,8
2,ανθρώπινο,0.53,0.53,NA,9
1,τελειώσεις,0.52,0.52,NA,10
6,έβλεπε,0.48500000000000004,0.465,NA,6
1,κρατούσε,0.3599999999999999,0.3599999999999999,NA,8
4,ονόματα,0.54,0.53,NA,7
1,σφιχτά,0.5299999999999998,0.5299999999999998,NA,6
9,έρθει,0.3466666666666666,0.3500000000000001,NA,5
3,γυναίκα,0.5366666666666668,0.5300000000000002,NA,7
3,μπόρεσε,0.48999999999999977,0.4899999999999993,NA,7
2,δίστασε,0.6399999999999999,0.6399999999999999,NA,7
3,σκοτώσεις,0.65,0.6600000000000001,NA,9
1,μεταχειριστείς,1.0899999999999999,1.0899999999999999,NA,14
6,αρπάζοντας,0.7366666666666667,0.72,NA,10
13,αυγά,0.44615384615384623,0.42000000000000015,NA,4
9,ε,0.2911111111111111,0.24,NA,1
1,κρύβεσαι,0.52,0.52,NA,8
1,θυμάστε,0.61,0.61,NA,7
6,παλιά,0.40499999999999986,0.34999999999999987,NA,5
2,αφεντάδες,0.6749999999999999,0.6749999999999999,NA,9
5,καμτσίκι,0.7899999999999999,0.7600000000000002,NA,8
2,καταφέρω,0.7399999999999999,0.7399999999999999,NA,8
1,βοηθήσει,0.77,0.77,NA,8
3,παραγγείλει,0.5333333333333331,0.5299999999999998,NA,11
1,στηριγμένος,0.7700000000000001,0.7700000000000001,NA,11
7,μπράτσο,0.48,0.43000000000000016,NA,7
3,κόρης,0.44666666666666655,0.42999999999999994,NA,5
2,σοβαρό,0.595,0.595,NA,6
2,παραπάνω,0.6,0.6,NA,8
3,ξεπούλησε,0.6466666666666666,0.6299999999999999,NA,9
2,παγώσει,0.5399999999999998,0.5399999999999998,NA,7
1,δικαστήριο,0.6799999999999997,0.6799999999999997,NA,10
6,φέρε,0.3716666666666668,0.3500000000000003,NA,4
6,στρατηγό,0.65,0.645,NA,8
11,είδαν,0.3890909090909092,0.38,NA,5
3,κοιμήσου,0.5100000000000001,0.4700000000000002,NA,8
3,αρχοντόπουλο,0.8533333333333334,0.8999999999999999,NA,12
1,απόρησε,0.6500000000000001,0.6500000000000001,NA,7
3,βγάλεις,0.4433333333333332,0.45999999999999996,NA,7
5,ακούσεις,0.672,0.6100000000000003,NA,8
2,χρυσοϋφασμένη,1.2400000000000002,1.2400000000000002,NA,13
2,πλουμιστή,0.5899999999999999,0.5899999999999999,NA,9
6,φούστα,0.5466666666666667,0.505,NA,6
1,κρέμονταν,0.6799999999999997,0.6799999999999997,NA,9
2,κουρελιασμένη,0.8399999999999999,0.8399999999999999,NA,13
4,αγκάθια,0.52,0.5099999999999999,NA,7
3,σταθερό,0.5866666666666667,0.6099999999999999,NA,7
9,βήμα,0.38555555555555554,0.3600000000000003,NA,4
5,ψηλά,0.36199999999999977,0.33999999999999986,NA,4
2,θυμωμένα,0.6799999999999999,0.6799999999999999,NA,8
6,σχεδόν,0.4733333333333334,0.48,NA,6
6,ρίζωμα,0.42,0.43499999999999994,NA,6
8,βουνού,0.5050000000000001,0.51,NA,6
3,βάραθρο,0.6866666666666666,0.71,NA,7
4,κλειδί,0.5324999999999999,0.5799999999999998,NA,6
18,θείος,0.36111111111111116,0.35500000000000004,NA,5
3,κορίτσι,0.68,0.6699999999999999,NA,7
5,έκλαιγε,0.5159999999999999,0.5399999999999996,NA,7
1,απαρηγόρητα,0.9300000000000002,0.9300000000000002,NA,11
1,χειροκροτήματα,1.33,1.33,NA,14
9,δεξιά,0.5455555555555556,0.5099999999999998,NA,5
1,πτέρυγα,0.8599999999999999,0.8599999999999999,NA,7
7,μπα,0.4942857142857143,0.52,NA,3
1,τολμήσω,0.6900000000000002,0.6900000000000002,NA,7
2,παρατηρούσε,0.86,0.86,NA,11
23,των,0.20826086956521744,0.18999999999999995,0.08380996761684587,3
2,μερμηγκιών,0.8599999999999999,0.8599999999999999,NA,10
11,έφθασε,0.5218181818181818,0.5099999999999998,NA,6
1,τεσσερις,0.4700000000000001,0.4700000000000001,NA,8
1,εβδόμου,0.48,0.48,NA,7
6,χιλιάδες,0.5166666666666667,0.5050000000000001,NA,8
6,οκτώ,0.3716666666666666,0.36499999999999977,NA,4
5,χτυπούσε,0.578,0.5799999999999998,NA,8
1,μεσημέρι,0.9599999999999997,0.9599999999999997,NA,8
2,κουρέλι,0.71,0.71,NA,7
1,μαζευθεί,0.59,0.59,NA,8
15,στρατός,0.7153333333333334,0.6699999999999999,NA,7
3,άκρες,0.34333333333333327,0.3400000000000001,NA,5
8,βασιλείου,0.6762499999999999,0.6349999999999998,NA,9
2,ήλθες,0.37500000000000006,0.37500000000000006,NA,5
1,καλύβα,0.45999999999999996,0.45999999999999996,NA,6
5,προφθάσει,0.6699999999999999,0.68,NA,9
1,σαγόνι,0.56,0.56,NA,6
8,συλλογισμένος,1.1500000000000001,1.1749999999999998,NA,13
1,παραξενιά,0.5399999999999998,0.5399999999999998,NA,9
2,κουδούνι,0.7549999999999999,0.7549999999999999,NA,8
3,κάμαρά,0.6133333333333332,0.6299999999999999,NA,6
1,συντρόφους,0.6000000000000001,0.6000000000000001,NA,10
2,κλαύθηκε,0.8300000000000001,0.8300000000000001,NA,8
5,παλάβω,0.6600000000000001,0.6600000000000001,NA,6
2,ασυνείδητο,0.7700000000000001,0.7700000000000001,NA,10
1,λυγισμένος,1.12,1.12,NA,10
5,ενός,0.37,0.4099999999999999,NA,4
1,καφενείου,0.7300000000000002,0.7300000000000002,NA,9
7,μερικοί,0.45142857142857146,0.42000000000000015,NA,7
1,ανταπόκριση,0.78,0.78,NA,11
1,σχολείων,0.71,0.71,NA,8
1,συμμετοχή,0.6400000000000001,0.6400000000000001,NA,9
3,συγκεκριμένο,0.7699999999999999,0.6699999999999999,NA,12
1,περιττά,0.51,0.51,NA,7
1,σκορπάς,0.8000000000000003,0.8000000000000003,NA,7
10,άκρη,0.316,0.31000000000000005,NA,4
1,φελούκας,0.56,0.56,NA,8
10,πλώρη,0.484,0.47499999999999987,NA,5
11,αναφώνησε,0.7972727272727272,0.78,NA,9
1,aπό,0.8400000000000001,0.8400000000000001,NA,3
2,λαμπρό,0.44500000000000006,0.44500000000000006,NA,6
6,συνετού,0.725,0.71,NA,7
3,ψηλός,0.49333333333333323,0.5099999999999998,NA,5
3,πύργος,0.6366666666666668,0.6000000000000001,NA,6
2,κατοικήσιμος,1.145,1.145,NA,12
1,άλογα,0.55,0.55,NA,5
2,παράγγειλε,0.6449999999999999,0.6449999999999999,NA,10
9,κότες,0.6077777777777778,0.6400000000000001,NA,5
2,πάπιες,0.7500000000000002,0.7500000000000002,NA,6
2,βέλος,0.5250000000000001,0.5250000000000001,NA,5
3,στήθος,0.6099999999999999,0.6099999999999999,NA,6
1,έρθεις,0.43000000000000016,0.43000000000000016,NA,6
4,αστραπή,0.6250000000000002,0.6300000000000001,NA,7
4,κόβω,0.30000000000000016,0.30000000000000027,NA,4
2,ενωμένοι,0.565,0.565,NA,8
2,διώξομε,0.51,0.51,NA,7
5,εχθρό,0.4940000000000001,0.5000000000000004,NA,5
2,τινάχτηκε,0.685,0.685,NA,9
3,ξαφνισμένο,0.9966666666666666,0.96,NA,10
17,μέρα,0.4611764705882353,0.44999999999999973,NA,4
5,δούλεψε,0.5499999999999999,0.5299999999999998,NA,7
9,ειδεμή,0.5622222222222223,0.53,NA,6
1,σχήμα,0.43999999999999995,0.43999999999999995,NA,5
1,μακροβουτιού,1.0299999999999998,1.0299999999999998,NA,12
2,μένει,0.32999999999999996,0.32999999999999996,NA,5
2,φτερά,0.4,0.4,NA,5
3,περάσεις,0.5899999999999997,0.5399999999999998,NA,8
16,ξεφώνισε,0.888125,0.815,NA,8
5,κοιμάται,0.546,0.5899999999999999,NA,8
20,ίδιο,0.29650000000000004,0.28,0.07191186125719244,4
1,ευλόγησε,0.61,0.61,NA,8
3,έδινε,0.5233333333333333,0.51,NA,5
2,οδηγίες,0.7849999999999999,0.7849999999999999,NA,7
2,φανταστικούς,0.75,0.75,NA,12
1,στόχο,0.40000000000000013,0.40000000000000013,NA,5
1,ανάδειξη,0.5999999999999999,0.5999999999999999,NA,8
1,σημασίας,0.6300000000000003,0.6300000000000003,NA,8
2,καλλιέργειας,0.655,0.655,NA,12
2,γης,0.42000000000000015,0.42000000000000015,NA,3
2,πρόφθαινε,0.5550000000000002,0.5550000000000002,NA,9
1,σπρώξει,0.4800000000000002,0.4800000000000002,NA,7
14,ζήλιω,0.5342857142857141,0.5499999999999998,NA,5
1,πουκάμισο,0.8999999999999999,0.8999999999999999,NA,9
3,πεσμένο,0.4333333333333333,0.42000000000000004,NA,7
6,έραψε,0.5616666666666666,0.585,NA,5
4,τελείωσε,0.6725,0.6700000000000002,NA,8
3,φάνηκαν,0.5066666666666669,0.5100000000000007,NA,7
2,πρότεινε,0.57,0.57,NA,8
6,αντί,0.3283333333333333,0.32999999999999996,NA,4
1,τείνοντας,0.55,0.55,NA,9
3,ταραχή,0.5899999999999999,0.6199999999999999,NA,6
1,διάθεσή,0.6000000000000001,0.6000000000000001,NA,7
1,δύσκολα,0.54,0.54,NA,7
3,μπορούμε,0.34666666666666673,0.3599999999999999,NA,8
1,αντέξουμε,0.7199999999999998,0.7199999999999998,NA,9
3,πόσα,0.3366666666666666,0.36000000000000004,NA,4
1,παραδείγματα,0.76,0.76,NA,12
2,βρίσκει,0.56,0.56,NA,7
2,ζώντας,0.37,0.37,NA,6
2,μάθομε,0.5800000000000001,0.5800000000000001,NA,6
4,μάζευε,0.42749999999999994,0.42000000000000004,NA,6
8,ποτήρια,0.55375,0.54,NA,7
6,ποιο,0.26,0.225,NA,4
10,σκοπό,0.5630000000000001,0.5699999999999998,NA,5
9,τρέμοντας,0.7177777777777777,0.6300000000000003,NA,9
3,κουρασμένος,0.7033333333333335,0.64,NA,11
1,ιδιαίτερες,0.44999999999999996,0.44999999999999996,NA,10
1,παρενέργειες,0.6099999999999999,0.6099999999999999,NA,12
3,χημειοθεραπεία,0.8933333333333335,0.8600000000000003,NA,14
4,μαθαίνεις,0.5975000000000001,0.5950000000000001,NA,9
4,δα,0.29249999999999987,0.22499999999999987,NA,2
3,προχωρεί,0.5599999999999999,0.42000000000000004,NA,8
2,ημέρα,0.5749999999999998,0.5749999999999998,NA,5
10,τρομάρα,0.571,0.555,NA,7
5,πολλές,0.4400000000000001,0.4300000000000006,NA,6
7,φορές,0.42571428571428577,0.42999999999999994,NA,5
2,θυμούνταν,0.89,0.89,NA,9
3,καβγάδες,0.86,0.81,NA,8
2,άκουσαν,0.5000000000000001,0.5000000000000001,NA,7
1,άνοιγε,0.35999999999999943,0.35999999999999943,NA,6
9,προσοχή,0.5866666666666666,0.5999999999999999,NA,7
7,γέφυρα,0.6685714285714285,0.7000000000000002,NA,6
3,μοίρασε,0.49999999999999994,0.5299999999999999,NA,7
2,σοδειές,0.6300000000000002,0.6300000000000002,NA,7
1,χειμώνας,0.8399999999999999,0.8399999999999999,NA,8
1,πεινάσει,0.5200000000000005,0.5200000000000005,NA,8
3,καινούριες,0.5733333333333336,0.5700000000000001,NA,10
2,έδιωξαν,0.605,0.605,NA,7
1,συγχωρήσεις,0.8300000000000001,0.8300000000000001,NA,11
1,παλέψουν,0.53,0.53,NA,8
4,εναντίον,0.5299999999999999,0.5049999999999999,NA,8
1,δυστυχίας,0.8900000000000001,0.8900000000000001,NA,9
6,φαίνεται,0.5533333333333333,0.605,NA,8
2,μάγειρα,0.5149999999999999,0.5149999999999999,NA,7
2,αγκάλιασε,0.6799999999999999,0.6799999999999999,NA,9
1,κοιμισμένη,0.6400000000000001,0.6400000000000001,NA,10
1,κοπέλα,0.6099999999999999,0.6099999999999999,NA,6
4,άρχιζε,0.4225000000000001,0.43000000000000016,NA,6
1,αργοσαλεύει,0.71,0.71,NA,11
2,δίπλα,0.33999999999999986,0.33999999999999986,NA,5
1,έβγαιναν,0.5000000000000002,0.5000000000000002,NA,8
2,μπερμπάντηδες,0.865,0.865,NA,13
2,κολακευτικά,0.9299999999999999,0.9299999999999999,NA,11
4,μελαχρινή,0.7025,0.6599999999999999,NA,9
1,στρωθεί,0.4999999999999999,0.4999999999999999,NA,7
1,σταματήσεις,0.8999999999999997,0.8999999999999997,NA,11
1,παστρευθεί,0.8300000000000001,0.8300000000000001,NA,10
1,ψηθεί,0.5800000000000001,0.5800000000000001,NA,5
3,αναίσθητος,0.7533333333333334,0.74,NA,10
1,κατέβασα,0.5299999999999998,0.5299999999999998,NA,8
1,βουτηγμένος,0.6699999999999999,0.6699999999999999,NA,11
8,αίμα,0.31375,0.31500000000000006,NA,4
1,μανιασμένη,0.75,0.75,NA,10
5,φοβερίζοντας,0.9799999999999999,0.83,NA,12
5,γρόθο,0.5640000000000001,0.51,NA,5
3,μεταλλείου,0.6199999999999999,0.5999999999999999,NA,10
2,ράβει,0.41500000000000004,0.41500000000000004,NA,5
1,φουστάνια,0.6799999999999999,0.6799999999999999,NA,9
5,έβγαινε,0.406,0.3800000000000001,NA,7
1,πυρωμένο,0.53,0.53,NA,8
1,φουρνέλο,0.8000000000000003,0.8000000000000003,NA,8
4,άναψε,0.415,0.41500000000000004,NA,5
1,ζέστανε,0.44999999999999973,0.44999999999999973,NA,7
4,γάλα,0.4275000000000001,0.3600000000000001,NA,4
1,διακοπές,0.67,0.67,NA,8
1,γούστα,0.45999999999999996,0.45999999999999996,NA,6
5,φώναζε,0.632,0.5999999999999999,NA,6
2,ζητούσε,0.47499999999999987,0.47499999999999987,NA,7
2,παραδίνει,0.5700000000000001,0.5700000000000001,NA,9
10,μάθω,0.3749999999999999,0.3749999999999998,NA,4
2,χτυπώντας,0.9300000000000002,0.9300000000000002,NA,9
2,σχετίζομαι,0.9650000000000001,0.9650000000000001,NA,10
3,εξακολουθούσαν,0.9366666666666666,0.89,NA,14
1,φεύγουν,0.6100000000000001,0.6100000000000001,NA,7
2,κατέβαζαν,0.705,0.705,NA,9
2,ομορφιές,0.5150000000000001,0.5150000000000001,NA,8
2,δάσους,0.6099999999999999,0.6099999999999999,NA,6
13,πάει,0.2807692307692307,0.27,NA,4
2,απόγευμα,0.7650000000000001,0.7650000000000001,NA,8
1,προσπαθώ,0.44000000000000006,0.44000000000000006,NA,8
6,χαιρέτησε,0.6383333333333335,0.6250000000000001,NA,9
2,διπλωμένο,0.6900000000000002,0.6900000000000002,NA,9
1,αλεπουδίσιο,0.7800000000000002,0.7800000000000002,NA,11
4,αργοκούνησε,0.8400000000000001,0.8400000000000002,NA,11
4,τσάντα,0.35,0.34999999999999987,NA,6
1,πιάστηκε,0.5199999999999998,0.5199999999999998,NA,8
1,χαραμάδα,0.7999999999999998,0.7999999999999998,NA,8
7,βγάλει,0.4499999999999999,0.41999999999999993,NA,6
2,κόκκινη,0.5800000000000001,0.5800000000000001,NA,7
2,λευκή,0.4600000000000002,0.4600000000000002,NA,5
2,κάρτα,0.575,0.575,NA,5
1,εμπόδιζα,0.5800000000000001,0.5800000000000001,NA,8
4,εχθρούς,0.5850000000000001,0.595,NA,7
2,προδώσει,0.8349999999999999,0.8349999999999999,NA,8
1,ξαναγίνουν,0.4900000000000002,0.4900000000000002,NA,10
1,ξαναφέρνει,0.8500000000000001,0.8500000000000001,NA,10
13,μέση,0.4330769230769231,0.3999999999999999,NA,4
2,κύριε,0.6499999999999999,0.6499999999999999,NA,5
1,πρόεδρε,0.5499999999999999,0.5499999999999999,NA,7
1,αναφέρω,0.5499999999999998,0.5499999999999998,NA,7
1,εξής,0.3200000000000003,0.3200000000000003,NA,4
1,σημαντικό,0.48999999999999977,0.48999999999999977,NA,9
2,γνώμη,0.4949999999999999,0.4949999999999999,NA,5
1,μαξίμ,0.6000000000000001,0.6000000000000001,NA,5
1,φίλου,0.3900000000000001,0.3900000000000001,NA,5
1,πουλά,0.43999999999999995,0.43999999999999995,NA,5
1,κεντήματά,0.6499999999999999,0.6499999999999999,NA,9
17,καλό,0.44058823529411767,0.3699999999999999,NA,4
2,κάναμε,0.43499999999999983,0.43499999999999983,NA,6
3,αφήσει,0.6333333333333333,0.6499999999999999,NA,6
2,κινδύνου,0.835,0.835,NA,8
2,ξεγυαλισμένο,1.0,1.0,NA,12
3,χρυσό,0.39333333333333326,0.3899999999999999,NA,5
3,κρεμαστάρι,0.8466666666666667,0.8199999999999998,NA,10
3,φουρτούνες,0.7033333333333335,0.6599999999999999,NA,10
1,ξεσπάσουν,0.5500000000000003,0.5500000000000003,NA,9
1,δόλιον,0.41999999999999993,0.41999999999999993,NA,6
4,βάζοντας,0.5825000000000001,0.6100000000000001,NA,8
4,αηδία,0.6425000000000001,0.665,NA,5
2,φούσκωνε,0.52,0.52,NA,8
4,ενθουσιασμένο,0.7625,0.7000000000000001,NA,13
2,μοναξιά,0.6300000000000001,0.6300000000000001,NA,7
3,φέρει,0.31666666666666665,0.31000000000000005,NA,5
9,τραπεζαρία,0.7444444444444445,0.7200000000000002,NA,10
1,αρχιστράτηγου,0.9100000000000001,0.9100000000000001,NA,13
1,μασκαρόπουλου,0.8999999999999999,0.8999999999999999,NA,13
6,παράτησε,0.5616666666666666,0.53,NA,8
4,πλησίασε,0.5749999999999998,0.5599999999999998,NA,8
3,κατεβαίνουν,0.6833333333333332,0.74,NA,11
2,αγελάδες,0.63,0.63,NA,8
3,βουνά,0.4933333333333331,0.45999999999999996,NA,5
3,έπαυσε,0.6000000000000001,0.6300000000000001,NA,6
7,μάλλον,0.45428571428571435,0.43000000000000016,NA,6
7,εκείνο,0.38000000000000006,0.3600000000000001,NA,6
1,φευγαλέο,0.7799999999999998,0.7799999999999998,NA,8
1,ξάφνιασμα,0.8799999999999999,0.8799999999999999,NA,9
12,τόσα,0.315,0.315,NA,4
1,ανυψώστε,1.02,1.02,NA,8
2,γόνατά,0.535,0.535,NA,6
1,ίσιωσε,0.41000000000000014,0.41000000000000014,NA,6
2,ξεκουραστούμε,0.98,0.98,NA,13
5,νομίζεις,0.514,0.5,NA,8
1,τσοπάνη,0.7299999999999995,0.7299999999999995,NA,7
1,βαρκάρη,0.7999999999999998,0.7999999999999998,NA,7
12,βλέπεις,0.5416666666666666,0.5099999999999998,NA,7
1,τρανός,0.3900000000000001,0.3900000000000001,NA,6
3,μοιάζει,0.43,0.3900000000000001,NA,7
2,λεονταράκι,0.7099999999999997,0.7099999999999997,NA,10
2,αετουδάκι,0.8799999999999999,0.8799999999999999,NA,9
2,ξανάμπηξε,0.845,0.845,NA,9
5,πάτο,0.4360000000000001,0.46999999999999975,NA,4
2,ελαιώνες,0.65,0.65,NA,8
2,απέραντους,0.76,0.76,NA,10
2,αμπέλια,0.6500000000000001,0.6500000000000001,NA,7
2,απλώνονται,0.7250000000000001,0.7250000000000001,NA,10
10,μάτι,0.42400000000000004,0.41500000000000004,NA,4
2,ανθρώπου,0.6749999999999998,0.6749999999999998,NA,8
13,άλογο,0.49769230769230777,0.49,NA,5
5,τζοτζές,0.6239999999999999,0.6599999999999997,NA,7
1,θόλωναν,0.5299999999999998,0.5299999999999998,NA,7
1,πιτσιλώντας,0.8300000000000001,0.8300000000000001,NA,11
4,νερά,0.4724999999999999,0.5049999999999997,NA,4
3,σήκωσαν,0.7233333333333333,0.67,NA,7
5,καμία,0.39799999999999996,0.44999999999999973,NA,5
2,απάντηση,0.5799999999999998,0.5799999999999998,NA,8
3,μήτε,0.3366666666666666,0.32000000000000006,NA,4
1,ίδιοι,0.27,0.27,NA,5
2,παίρνοντας,0.4800000000000001,0.4800000000000001,NA,10
