 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
говорю,14,говорю,0.4600000000000001,0.455,NA,6
відтак,3,відтак,0.5233333333333333,0.52,NA,6
аудиторії,3,аудиторії,0.5833333333333334,0.6000000000000001,NA,9
потребують,6,потребують,0.655,0.6499999999999999,NA,10
різних,6,різних,0.4466666666666667,0.41500000000000004,NA,6
каналів,5,каналів,0.5299999999999999,0.5300000000000002,NA,7
якими,14,якими,0.36285714285714293,0.3450000000000002,NA,5
надходитиме,3,надходитиме,0.666666666666667,0.6799999999999997,NA,11
батюшко,3,батюшко,0.6400000000000001,0.6000000000000001,NA,7
ввечерi,3,ввечерi,0.49666666666666676,0.52,NA,7
хлопцiв,11,хлопцiв,0.5309090909090908,0.49,NA,7
пiти,3,пiти,0.4266666666666669,0.41999999999999993,NA,4
такої,13,такої,0.38615384615384607,0.3799999999999999,NA,5
нагоди,4,нагоди,0.4450000000000001,0.43000000000000027,NA,6
пропустити,4,пропустити,0.6275000000000001,0.6399999999999999,NA,10
віктор,4,віктор,0.37750000000000006,0.3550000000000002,NA,6
ющенко,4,ющенко,0.7225000000000001,0.7000000000000002,NA,6
сонце,34,сонце,0.4776470588235295,0.48000000000000004,0.09464635367416231,5
виправдуючи,4,виправдуючи,0.8175000000000001,0.8150000000000002,NA,11
слабiсть,4,слабiсть,0.5649999999999996,0.5249999999999997,NA,8
казав,9,казав,0.38222222222222224,0.38,NA,5
необхідність,13,необхідність,0.7015384615384617,0.7,NA,12
повторно,4,повторно,0.5325,0.5050000000000001,NA,8
розглядати,11,розглядати,0.7454545454545454,0.7400000000000002,NA,10
дану,7,дану,0.3157142857142858,0.30000000000000027,NA,4
заяву,7,заяву,0.5228571428571429,0.5200000000000005,NA,5
дослухали,3,дослухали,0.7200000000000001,0.73,NA,9
запропоновані,6,запропоновані,0.8150000000000001,0.7899999999999999,NA,13
проекти,13,проекти,0.5253846153846156,0.4999999999999998,NA,7
недоцільно,3,недоцільно,0.8466666666666667,0.7799999999999998,NA,10
миром,3,миром,0.42,0.3700000000000001,NA,5
мазані,3,мазані,0.5866666666666666,0.5699999999999998,NA,6
набігло,3,набігло,0.6433333333333334,0.62,NA,7
пробігло,3,пробігло,0.7599999999999998,0.7899999999999996,NA,8
заборонений,3,заборонений,0.7633333333333333,0.8000000000000002,NA,11
овоч,3,овоч,0.4466666666666666,0.4099999999999999,NA,4
смакує,10,смакує,0.692,0.695,NA,6
співпраця,3,співпраця,0.9433333333333334,0.87,NA,9
сша,23,сша,0.53,0.5399999999999998,0.11053588475324114,3
триває,15,триває,0.4686666666666666,0.46999999999999975,NA,6
рамках,6,рамках,0.5066666666666668,0.5050000000000001,NA,6
експортного,3,експортного,0.7433333333333332,0.7199999999999998,NA,11
кордонів,3,кордонів,0.5933333333333334,0.6399999999999997,NA,8
революція,8,революція,0.57375,0.5549999999999997,NA,9
збройними,4,збройними,0.6224999999999998,0.5599999999999998,NA,9
підпільниками,4,підпільниками,0.8875000000000002,0.9000000000000002,NA,13
збираються,6,збираються,0.68,0.6500000000000001,NA,10
розгорнути,4,розгорнути,0.6399999999999997,0.6649999999999996,NA,10
культурну,7,культурну,0.5771428571428573,0.5599999999999998,NA,9
правозахисну,4,правозахисну,0.7925,0.79,NA,12
підпали,3,підпали,0.5100000000000001,0.52,NA,7
угода,3,угода,0.48,0.45999999999999996,NA,5
укладена,3,укладена,0.5766666666666665,0.5699999999999998,NA,8
тижнів,9,тижнів,0.4766666666666667,0.5,NA,6
визначених,7,визначених,0.5871428571428571,0.5999999999999996,NA,10
випадках,9,випадках,0.5733333333333334,0.5800000000000001,NA,8
правосуддя,14,правосуддя,0.722142857142857,0.7349999999999998,NA,10
участю,4,участю,0.4475,0.44500000000000006,NA,6
присяжних,7,присяжних,0.7999999999999999,0.7800000000000002,NA,9
буквиця,3,буквиця,0.59,0.51,NA,7
тексті,3,тексті,0.6033333333333334,0.6099999999999999,NA,6
стаття,3,стаття,0.5233333333333331,0.45999999999999996,NA,6
починається,11,починається,0.6363636363636364,0.6200000000000001,NA,11
буквиці,3,буквиці,0.64,0.6299999999999999,NA,7
оскар,4,оскар,0.585,0.575,NA,5
сходом,4,сходом,0.5349999999999999,0.54,NA,6
фоні,6,фоні,0.33000000000000007,0.3200000000000003,NA,4
красивої,4,красивої,0.5075,0.4999999999999998,NA,8
архітектури,7,архітектури,0.6957142857142858,0.6900000000000004,NA,11
санкт,4,санкт,0.35499999999999976,0.33000000000000007,NA,5
петербургу,4,петербургу,0.7175,0.7050000000000001,NA,10
торік,6,торік,0.39666666666666667,0.41000000000000003,NA,5
виробили,3,виробили,0.49333333333333335,0.52,NA,8
півтора,3,півтора,0.4366666666666667,0.44000000000000017,NA,7
раза,3,раза,0.24333333333333318,0.22999999999999998,NA,4
енергії,3,енергії,0.5566666666666668,0.6000000000000001,NA,7
попереднього,3,попереднього,0.65,0.6600000000000001,NA,12
лишає,3,лишає,0.57,0.57,NA,5
мертвого,3,мертвого,0.7166666666666665,0.6799999999999999,NA,8
птиця,7,птиця,0.5114285714285717,0.49,NA,5
пісня,9,пісня,0.5066666666666666,0.53,NA,5
тримав,3,тримав,0.4133333333333334,0.41000000000000003,NA,6
кiлок,5,кiлок,0.40800000000000003,0.4099999999999997,NA,5
напоготовi,3,напоготовi,0.8266666666666665,0.8099999999999998,NA,10
обличчя,13,обличчя,0.58,0.5700000000000001,NA,7
судіть,7,судіть,0.5357142857142856,0.4900000000000001,NA,6
полягає,10,полягає,0.49399999999999994,0.4899999999999999,NA,7
відмінність,3,відмінність,0.6566666666666666,0.6499999999999999,NA,11
звичайної,3,звичайної,0.5833333333333335,0.5800000000000001,NA,9
лікарні,6,лікарні,0.5666666666666668,0.56,NA,7
олександре,3,олександре,0.6299999999999999,0.54,NA,10
вірю,8,вірю,0.39499999999999996,0.3899999999999999,NA,4
попереду,11,попереду,0.602727272727273,0.5800000000000001,NA,8
згодна,4,згодна,0.5625,0.565,NA,6
зимова,4,зимова,0.455,0.46,NA,6
флористика,4,флористика,0.6199999999999999,0.63,NA,10
решти,7,решти,0.4428571428571429,0.4500000000000002,NA,5
горiхiв,6,горiхiв,0.6016666666666667,0.6149999999999999,NA,7
повнiсiнькi,3,повнiсiнькi,0.61,0.56,NA,11
пазухи,3,пазухи,0.5766666666666667,0.5800000000000001,NA,6
приносили,6,приносили,0.6633333333333333,0.6749999999999999,NA,9
м’яч,3,м’яч,0.3266666666666667,0.3500000000000001,NA,4
директора,10,директора,0.638,0.6500000000000001,NA,9
грали,6,грали,0.35000000000000003,0.34999999999999987,NA,5
хованки,3,хованки,0.5833333333333331,0.5699999999999998,NA,7
золоте,7,золоте,0.6399999999999999,0.6299999999999999,NA,6
піратів,4,піратів,0.6774999999999999,0.6449999999999998,NA,7
поеми,4,поеми,0.595,0.6099999999999999,NA,5
вірші,4,вірші,0.5550000000000002,0.5550000000000002,NA,5
складали,7,складали,0.6614285714285713,0.6100000000000003,NA,8
оповідки,4,оповідки,0.74,0.7349999999999999,NA,8
дорозі,6,дорозі,0.45,0.43000000000000005,NA,6
слизько,3,слизько,0.48666666666666664,0.4800000000000002,NA,7
вчорашнього,3,вчорашнього,0.6333333333333334,0.6399999999999999,NA,11
дощу,10,дощу,0.548,0.5249999999999999,NA,4
неймовірний,3,неймовірний,0.6499999999999999,0.6000000000000001,NA,11
реалізації,3,реалізації,0.7033333333333333,0.73,NA,10
ідеал,9,ідеал,0.4644444444444445,0.4700000000000002,NA,5
переведення,3,переведення,0.6666666666666666,0.6399999999999997,NA,11
працівників,3,працівників,0.7433333333333333,0.75,NA,11
сфер,3,сфер,0.44666666666666693,0.4500000000000002,NA,4
трудові,3,трудові,0.4366666666666668,0.45999999999999996,NA,7
контракти,3,контракти,0.6599999999999996,0.6899999999999995,NA,9
ходить,27,ходить,0.5133333333333332,0.5299999999999998,0.09535359297010097,6
лісу,16,лісу,0.420625,0.4149999999999998,NA,4
людях,6,людях,0.40166666666666667,0.4199999999999998,NA,5
голосуємо,14,голосуємо,0.7164285714285713,0.73,NA,9
звані,10,звані,0.388,0.39000000000000024,NA,5
думок,10,думок,0.4670000000000001,0.48,NA,5
висловлюють,3,висловлюють,0.6400000000000001,0.6000000000000001,NA,11
занепокоєння,3,занепокоєння,0.9133333333333334,0.8800000000000003,NA,12
фенікс,3,фенікс,0.62,0.62,NA,6
оновлення,3,оновлення,0.7566666666666668,0.7400000000000002,NA,9
безсмертя,9,безсмертя,0.8222222222222222,0.8399999999999999,NA,9
сукин,3,сукин,0.42333333333333334,0.43999999999999995,NA,5
син,6,син,0.425,0.385,NA,3
п'явок,3,п'явок,0.5566666666666668,0.5800000000000001,NA,6
барбосiв,3,барбосiв,0.7066666666666667,0.7200000000000002,NA,8
топить,6,топить,0.5916666666666667,0.5899999999999999,NA,6
ноїв,3,ноїв,0.4533333333333333,0.45000000000000007,NA,4
ковчег,3,ковчег,0.64,0.6400000000000001,NA,6
застарілий,6,застарілий,0.6449999999999999,0.6399999999999999,NA,10
предмет,16,предмет,0.4912500000000001,0.4450000000000002,NA,7
надійний,3,надійний,0.5333333333333335,0.54,NA,8
притулок,3,притулок,0.7166666666666665,0.6899999999999995,NA,8
істина,4,істина,0.4774999999999999,0.44999999999999984,NA,6
спалює,2,спалює,0.5650000000000002,0.5650000000000002,NA,6
нищить,2,нищить,0.43500000000000005,0.43500000000000005,NA,6
стихії,2,стихії,0.615,0.615,NA,6
показуючи,2,показуючи,0.8550000000000002,0.8550000000000002,NA,9
тінь,6,тінь,0.4233333333333331,0.45499999999999996,NA,4
розумом,3,розумом,0.5666666666666665,0.56,NA,7
князь,3,князь,0.43,0.43000000000000005,NA,5
вважався,3,вважався,0.5300000000000001,0.4900000000000001,NA,8
сакральною,3,сакральною,0.6833333333333332,0.6499999999999999,NA,10
хорошого,3,хорошого,0.69,0.7,NA,8
поганого,3,поганого,0.6300000000000002,0.6299999999999999,NA,8
робимо,19,робимо,0.4789473684210526,0.48,NA,6
красиву,6,красиву,0.5066666666666666,0.5,NA,7
фігуру,3,фігуру,0.6233333333333334,0.6300000000000001,NA,6
плоский,3,плоский,0.49333333333333335,0.5499999999999998,NA,7
животик,3,животик,0.6766666666666664,0.6799999999999997,NA,7
красиві,3,красиві,0.5233333333333334,0.54,NA,7
сідниці,3,сідниці,0.7599999999999999,0.79,NA,7
вимагала,3,вимагала,0.5466666666666663,0.5899999999999999,NA,8
ковбаси,3,ковбаси,0.6733333333333335,0.7300000000000004,NA,7
допоможе,7,допоможе,0.5542857142857143,0.5700000000000003,NA,8
розвиватися,8,розвиватися,0.8525,0.8400000000000003,NA,11
зберігаючи,4,зберігаючи,0.8800000000000001,0.8450000000000002,NA,10
редакційну,7,редакційну,0.6857142857142856,0.6799999999999997,NA,10
свободу,13,свободу,0.5361538461538462,0.53,NA,7
світогляду,4,світогляду,0.7750000000000001,0.7750000000000001,NA,10
віросповідання,4,віросповідання,1.1175000000000002,1.14,NA,14
цвіте,18,цвіте,0.4788888888888889,0.43000000000000005,NA,5
терен,14,терен,0.4735714285714285,0.4750000000000002,NA,5
дивна,7,дивна,0.36428571428571427,0.3700000000000001,NA,5
зроблю,4,зроблю,0.4075,0.405,NA,6
злочин,26,злочин,0.5623076923076922,0.5549999999999998,0.10893328939521439,6
розкрити,4,розкрити,0.6799999999999998,0.665,NA,8
панок,3,панок,0.5499999999999999,0.56,NA,5
наступним,6,наступним,0.5950000000000002,0.6099999999999999,NA,9
кроком,3,кроком,0.4366666666666667,0.43000000000000016,NA,6
