frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,necazurile,0.71,0.71,NA,10
23,oameni,0.42999999999999994,0.43999999999999995,0.10470738447519524,6
2,inclusiv,0.54,0.54,NA,8
1,ajutoare,0.48,0.48,NA,8
1,nerambursabile,1.04,1.04,NA,14
1,vizitator,0.6299999999999999,0.6299999999999999,NA,9
4,frecvent,0.5724999999999999,0.5649999999999997,NA,8
1,apreciativ,0.9600000000000004,0.9600000000000004,NA,10
8,motivul,0.44125000000000003,0.43000000000000005,NA,7
2,respins,0.5349999999999999,0.5349999999999999,NA,7
4,ambii,0.41750000000000004,0.41000000000000003,NA,5
1,absolvenți,0.6399999999999999,0.6399999999999999,NA,10
2,cursuri,0.52,0.52,NA,7
1,medii,0.45999999999999996,0.45999999999999996,NA,5
1,promoția,0.5,0.5,NA,8
3,domnul,0.38666666666666666,0.37,NA,6
1,poziție,0.5799999999999998,0.5799999999999998,NA,7
3,reduce,0.5300000000000001,0.5100000000000002,NA,6
2,diferențe,0.7149999999999999,0.7149999999999999,NA,9
7,curând,0.4928571428571429,0.54,NA,6
2,demn,0.28500000000000014,0.28500000000000014,NA,4
3,dublu,0.36333333333333345,0.41000000000000014,NA,5
4,instrument,0.615,0.605,NA,10
2,reflectă,0.485,0.485,NA,8
1,gândire,0.45999999999999996,0.45999999999999996,NA,7
1,demodată,0.6200000000000001,0.6200000000000001,NA,8
1,ratată,0.56,0.56,NA,6
2,petrec,0.39500000000000013,0.39500000000000013,NA,6
1,încet,0.6700000000000004,0.6700000000000004,NA,5
1,minciunile,0.5800000000000001,0.5800000000000001,NA,10
2,ruşinos,0.615,0.615,NA,7
2,mașina,0.38999999999999996,0.38999999999999996,NA,6
1,pornește,0.56,0.56,NA,8
1,baia,0.29000000000000004,0.29000000000000004,NA,4
1,sighet,0.52,0.52,NA,6
1,gutâi,0.45999999999999996,0.45999999999999996,NA,5
3,citez,0.4133333333333334,0.42000000000000015,NA,5
2,scrisoare,0.6700000000000002,0.6700000000000002,NA,9
2,lipsesc,0.7600000000000002,0.7600000000000002,NA,7
2,vorbește,0.515,0.515,NA,8
1,producătorii,0.6800000000000002,0.6800000000000002,NA,12
6,semn,0.2816666666666667,0.2849999999999999,NA,4
1,educația,0.6099999999999999,0.6099999999999999,NA,8
1,mila,0.30000000000000004,0.30000000000000004,NA,4
1,logicii,0.5,0.5,NA,7
3,pieței,0.6066666666666666,0.6300000000000003,NA,6
2,ton,0.27,0.27,NA,3
2,principii,0.5800000000000002,0.5800000000000002,NA,9
4,statelor,0.5175000000000001,0.52,NA,8
1,repriza,0.44999999999999996,0.44999999999999996,NA,7
1,timișorenii,0.6300000000000001,0.6300000000000001,NA,11
1,dezlănțuit,0.6100000000000003,0.6100000000000003,NA,10
1,înscris,0.54,0.54,NA,7
1,limitate,0.6000000000000001,0.6000000000000001,NA,8
2,reduse,0.5150000000000001,0.5150000000000001,NA,6
6,gravă,0.49500000000000005,0.45999999999999996,NA,5
31,fim,0.23774193548387096,0.22999999999999998,0.04744889724179443,3
3,consecvenţi,0.93,0.8799999999999999,NA,11
3,acele,0.3366666666666667,0.33999999999999997,NA,5
1,săruturi,0.5499999999999999,0.5499999999999999,NA,8
9,erau,0.26444444444444437,0.2599999999999998,NA,4
2,nefondate,0.78,0.78,NA,9
1,democrația,0.76,0.76,NA,10
1,forțele,0.44000000000000006,0.44000000000000006,NA,7
2,securitate,0.8300000000000002,0.8300000000000002,NA,10
3,bucură,0.4133333333333333,0.39,NA,6
1,impunitate,0.9499999999999997,0.9499999999999997,NA,10
2,totală,0.6150000000000003,0.6150000000000003,NA,6
1,exagerată,0.6200000000000001,0.6200000000000001,NA,9
5,față,0.42400000000000004,0.41000000000000014,NA,4
12,iar,0.21999999999999997,0.20000000000000004,NA,3
1,diversele,0.49,0.49,NA,9
1,agenţii,0.4800000000000002,0.4800000000000002,NA,7
3,general,0.5433333333333333,0.54,NA,7
4,comentariu,0.625,0.6350000000000001,NA,10
1,utilizeze,0.73,0.73,NA,9
1,gloanţe,0.6299999999999999,0.6299999999999999,NA,7
3,larg,0.4466666666666666,0.46999999999999975,NA,4
1,intenționăm,0.78,0.78,NA,11
2,elaborăm,0.5800000000000001,0.5800000000000001,NA,8
1,județean,0.54,0.54,NA,8
2,demara,0.4850000000000001,0.4850000000000001,NA,6
1,vânzarea,0.3900000000000001,0.3900000000000001,NA,8
2,cabinetelor,0.74,0.74,NA,11
1,medicale,0.56,0.56,NA,8
1,policlinica,0.7200000000000006,0.7200000000000006,NA,11
1,giurgiu,0.5799999999999992,0.5799999999999992,NA,7
1,gândul,0.5,0.5,NA,6
2,coboară,0.5099999999999999,0.5099999999999999,NA,7
20,unde,0.2755,0.27,0.05780866808068802,4
1,vorbă,0.5,0.5,NA,5
1,hai,0.26,0.26,NA,3
1,vino,0.3600000000000001,0.3600000000000001,NA,4
10,altfel,0.5450000000000002,0.58,NA,6
1,opresc,0.3799999999999999,0.3799999999999999,NA,6
2,respectăm,0.56,0.56,NA,9
6,reciproc,0.6316666666666666,0.6149999999999998,NA,8
1,apelurile,0.67,0.67,NA,9
1,rezoluţiile,0.97,0.97,NA,11
4,oferă,0.3225,0.30999999999999983,NA,5
2,civililor,0.7199999999999999,0.7199999999999999,NA,9
4,provocare,0.6000000000000001,0.615,NA,9
1,ironie,0.45999999999999996,0.45999999999999996,NA,6
1,mâncare,0.47,0.47,NA,7
1,rece,0.44000000000000017,0.44000000000000017,NA,4
1,salva,0.36,0.36,NA,5
2,pescuitul,0.655,0.655,NA,9
2,salvăm,0.41500000000000004,0.41500000000000004,NA,6
1,specia,0.6099999999999999,0.6099999999999999,NA,6
1,iresponsabil,0.8300000000000001,0.8300000000000001,NA,12
1,observator,0.8900000000000001,0.8900000000000001,NA,10
5,om,0.17400000000000002,0.18000000000000005,NA,2
2,trai,0.2600000000000001,0.2600000000000001,NA,4
1,îndelungat,1.0699999999999998,1.0699999999999998,NA,10
2,niciunul,0.4849999999999999,0.4849999999999999,NA,8
3,bătrân,0.4833333333333332,0.5499999999999998,NA,6
2,muncim,0.43499999999999994,0.43499999999999994,NA,6
1,bunurile,0.46999999999999975,0.46999999999999975,NA,8
1,materiale,0.6400000000000001,0.6400000000000001,NA,9
1,clădim,0.4099999999999997,0.4099999999999997,NA,6
3,singuri,0.52,0.52,NA,7
1,temniţa,0.6500000000000004,0.6500000000000004,NA,7
5,serios,0.522,0.4700000000000002,NA,6
1,prezentei,0.5700000000000003,0.5700000000000003,NA,9
4,rezoluţii,0.7699999999999998,0.7899999999999998,NA,9
2,influenţă,0.5999999999999999,0.5999999999999999,NA,9
2,menționate,0.575,0.575,NA,10
1,obiectat,0.5099999999999998,0.5099999999999998,NA,8
1,lamentabil,0.81,0.81,NA,10
7,cont,0.27428571428571424,0.27,NA,4
4,vorbi,0.38249999999999995,0.3799999999999999,NA,5
2,morală,0.5100000000000002,0.5100000000000002,NA,6
1,evitate,0.5900000000000003,0.5900000000000003,NA,7
4,ştiu,0.2125,0.21500000000000002,NA,4
1,manifestare,0.6300000000000001,0.6300000000000001,NA,11
1,vanitate,0.5900000000000001,0.5900000000000001,NA,8
1,imperialism,0.6499999999999999,0.6499999999999999,NA,11
2,jumătăţi,0.5549999999999999,0.5549999999999999,NA,8
3,mass,0.3033333333333334,0.31000000000000005,NA,4
2,media,0.36999999999999994,0.36999999999999994,NA,5
1,analiștii,0.5699999999999998,0.5699999999999998,NA,9
2,iluzii,0.5999999999999999,0.5999999999999999,NA,6
2,caută,0.3999999999999998,0.3999999999999998,NA,5
1,răzbune,0.3799999999999999,0.3799999999999999,NA,7
1,rănite,0.5299999999999998,0.5299999999999998,NA,6
12,moment,0.46749999999999997,0.46999999999999986,NA,6
6,guvernul,0.5283333333333334,0.51,NA,8
1,răutatea,0.8400000000000001,0.8400000000000001,NA,8
2,sfârşeşte,0.6200000000000001,0.6200000000000001,NA,9
1,omenia,0.5699999999999998,0.5699999999999998,NA,6
1,înaintată,0.55,0.55,NA,9
3,decembrie,0.6366666666666667,0.6399999999999997,NA,9
1,transportatorul,0.8700000000000001,0.8700000000000001,NA,15
1,furnizor,0.5300000000000002,0.5300000000000002,NA,8
1,viceversa,0.43999999999999995,0.43999999999999995,NA,9
2,amendamentele,0.795,0.795,NA,13
2,depuse,0.44499999999999995,0.44499999999999995,NA,6
1,respinse,0.81,0.81,NA,8
1,capturile,0.5800000000000001,0.5800000000000001,NA,9
1,ilegale,0.6,0.6,NA,7
2,transformă,0.6350000000000002,0.6350000000000002,NA,10
1,anticipa,0.75,0.75,NA,8
3,rezultatele,0.84,0.8399999999999999,NA,11
4,putere,0.5000000000000001,0.4950000000000001,NA,6
4,lege,0.4275,0.44999999999999996,NA,4
1,intenţionez,0.75,0.75,NA,11
5,ţine,0.29799999999999993,0.31999999999999995,NA,4
1,societate,0.6900000000000002,0.6900000000000002,NA,9
6,calitate,0.6616666666666666,0.6599999999999999,NA,8
1,opacitate,0.9500000000000002,0.9500000000000002,NA,9
1,bulgaria,0.6,0.6,NA,8
1,participă,0.6300000000000001,0.6300000000000001,NA,9
1,reţea,0.3999999999999999,0.3999999999999999,NA,5
1,lipit,0.3400000000000001,0.3400000000000001,NA,5
1,uși,0.3500000000000001,0.3500000000000001,NA,3
1,afișe,0.52,0.52,NA,5
2,metodologia,0.9299999999999999,0.9299999999999999,NA,11
1,cazărilor,0.7600000000000002,0.7600000000000002,NA,9
2,summit,0.475,0.475,NA,6
1,susținută,0.6599999999999997,0.6599999999999997,NA,9
2,autentică,0.72,0.72,NA,9
3,fundamental,0.7533333333333333,0.76,NA,11
3,ideală,0.5933333333333334,0.5999999999999999,NA,6
1,folosim,0.6500000000000004,0.6500000000000004,NA,7
2,mijloace,0.43500000000000005,0.43500000000000005,NA,8
2,fizice,0.645,0.645,NA,6
1,creştem,0.3400000000000001,0.3400000000000001,NA,7
1,productivitatea,0.8900000000000001,0.8900000000000001,NA,15
1,mihaela,0.53,0.53,NA,7
2,iulian,0.35499999999999976,0.35499999999999976,NA,6
1,făcuseră,0.6400000000000001,0.6400000000000001,NA,8
1,cununia,0.48,0.48,NA,7
1,civilă,0.3999999999999999,0.3999999999999999,NA,6
4,gândim,0.4174999999999999,0.3949999999999999,NA,6
1,activează,0.5999999999999999,0.5999999999999999,NA,9
2,producția,0.665,0.665,NA,9
1,construcțiile,0.9500000000000002,0.9500000000000002,NA,13
1,imobiliar,0.6900000000000004,0.6900000000000004,NA,9
17,situaţie,0.5917647058823531,0.5300000000000002,NA,8
5,creşterea,0.4720000000000001,0.4700000000000002,NA,9
2,costurilor,0.8150000000000002,0.8150000000000002,NA,10
9,lua,0.19222222222222218,0.18999999999999995,NA,3
2,amândoi,0.535,0.535,NA,7
1,sesiunii,0.52,0.52,NA,8
1,plenare,0.6799999999999997,0.6799999999999997,NA,7
1,diplomaţii,0.69,0.69,NA,10
1,naţionali,0.5800000000000001,0.5800000000000001,NA,9
1,posturile,0.6499999999999999,0.6499999999999999,NA,9
1,intervenţii,0.6599999999999999,0.6599999999999999,NA,11
4,roade,0.42000000000000004,0.4249999999999998,NA,5
4,suficientă,0.7625,0.7449999999999999,NA,10
1,agravat,0.5300000000000002,0.5300000000000002,NA,7
1,diferențele,0.7199999999999998,0.7199999999999998,NA,11
2,regionale,0.7050000000000003,0.7050000000000003,NA,9
1,revedere,0.64,0.64,NA,8
1,coroană,0.6499999999999999,0.6499999999999999,NA,7
1,invocarea,0.5599999999999999,0.5599999999999999,NA,9
2,libertăți,0.725,0.725,NA,9
1,pretext,0.8400000000000003,0.8400000000000003,NA,7
2,săptămână,0.585,0.585,NA,9
4,susţin,0.4975000000000001,0.4900000000000001,NA,6
1,decisive,0.5899999999999999,0.5899999999999999,NA,8
4,repede,0.5250000000000001,0.5150000000000001,NA,6
1,ţinuţi,0.4099999999999999,0.4099999999999999,NA,6
4,condiţii,0.5875,0.5349999999999999,NA,8
1,inumane,0.4700000000000002,0.4700000000000002,NA,7
1,uriașă,0.5299999999999998,0.5299999999999998,NA,6
1,reflectarea,0.6000000000000001,0.6000000000000001,NA,11
2,speranţa,0.6749999999999999,0.6749999999999999,NA,8
1,dorinţa,0.4700000000000002,0.4700000000000002,NA,7
24,mea,0.27083333333333337,0.22000000000000008,0.10021354011902983,3
3,artist,0.4333333333333333,0.4099999999999999,NA,6
1,obicei,0.3999999999999999,0.3999999999999999,NA,6
1,făcător,0.44999999999999996,0.44999999999999996,NA,7
1,minuni,0.43999999999999995,0.43999999999999995,NA,6
4,altele,0.46,0.4700000000000001,NA,6
1,preferam,0.4900000000000002,0.4900000000000002,NA,8
1,mâncăm,0.42000000000000015,0.42000000000000015,NA,6
2,cameră,0.48,0.48,NA,6
5,rezultate,0.6980000000000001,0.6600000000000001,NA,9
1,cuvântare,0.6100000000000003,0.6100000000000003,NA,9
1,regia,0.55,0.55,NA,5
1,semnată,0.5,0.5,NA,7
1,maestrul,0.5399999999999998,0.5399999999999998,NA,8
1,cezar,0.4200000000000004,0.4200000000000004,NA,5
1,ghioca,0.5099999999999998,0.5099999999999998,NA,6
12,chestiuni,0.5625,0.57,NA,9
1,număra,0.41999999999999993,0.41999999999999993,NA,6
2,perdanţi,0.7799999999999998,0.7799999999999998,NA,8
1,dovedeşti,0.54,0.54,NA,9
9,dreptate,0.5611111111111111,0.52,NA,8
3,poţi,0.3233333333333333,0.32000000000000006,NA,4
2,reacţie,0.44499999999999995,0.44499999999999995,NA,7
2,potrivită,0.6650000000000001,0.6650000000000001,NA,9
1,elabora,0.6300000000000001,0.6300000000000001,NA,7
8,strategie,0.65875,0.6349999999999999,NA,9
5,economia,0.586,0.6000000000000001,NA,8
2,stabilitate,0.8000000000000002,0.8000000000000002,NA,11
3,așteaptă,0.5100000000000001,0.52,NA,8
1,furtună,0.47999999999999976,0.47999999999999976,NA,7
2,puternică,0.6900000000000002,0.6900000000000002,NA,9
1,pragul,0.43000000000000016,0.43000000000000016,NA,6
1,ușii,0.43999999999999995,0.43999999999999995,NA,4
1,sugestia,0.6000000000000001,0.6000000000000001,NA,8
2,conflictele,0.6649999999999999,0.6649999999999999,NA,11
1,efortul,0.52,0.52,NA,7
4,depus,0.41999999999999993,0.3400000000000001,NA,5
5,înapoi,0.508,0.44999999999999996,NA,6
2,competențe,0.8799999999999999,0.8799999999999999,NA,10
1,politicienii,0.74,0.74,NA,12
1,eleni,0.41000000000000014,0.41000000000000014,NA,5
1,controleze,0.6400000000000001,0.6400000000000001,NA,10
1,deficitul,0.5899999999999999,0.5899999999999999,NA,9
1,drastică,0.6099999999999999,0.6099999999999999,NA,8
3,informații,0.6633333333333333,0.6900000000000001,NA,10
1,proactivă,0.5800000000000001,0.5800000000000001,NA,9
1,ambiţioasă,0.7800000000000002,0.7800000000000002,NA,10
2,socialiştii,0.675,0.675,NA,11
2,eşuat,0.5149999999999998,0.5149999999999998,NA,5
1,ajutoarele,0.69,0.69,NA,10
4,ajungă,0.36500000000000005,0.3799999999999999,NA,6
1,destinație,0.5400000000000003,0.5400000000000003,NA,10
1,excrocherie,0.9500000000000002,0.9500000000000002,NA,11
2,determinat,0.6500000000000002,0.6500000000000002,NA,10
1,revolte,0.48,0.48,NA,7
1,studențești,1.04,1.04,NA,11
1,descrie,0.47,0.47,NA,7
1,succint,0.6499999999999999,0.6499999999999999,NA,7
3,adoptarea,0.5599999999999999,0.52,NA,9
13,acestor,0.46538461538461545,0.44999999999999973,NA,7
5,amendamente,0.788,0.77,NA,11
1,convingător,0.6900000000000002,0.6900000000000002,NA,11
5,continuă,0.5979999999999999,0.5699999999999998,NA,8
1,caute,0.43999999999999995,0.43999999999999995,NA,5
2,aruncat,0.5049999999999999,0.5049999999999999,NA,7
1,sticle,0.7899999999999998,0.7899999999999998,NA,6
1,scrumiere,1.0,1.0,NA,9
1,mese,0.6499999999999999,0.6499999999999999,NA,4
6,acești,0.38666666666666655,0.38499999999999984,NA,6
1,născut,0.3799999999999999,0.3799999999999999,NA,6
1,depunem,0.6599999999999999,0.6599999999999999,NA,7
2,eforturile,0.6449999999999998,0.6449999999999998,NA,10
2,rezoluției,0.8099999999999998,0.8099999999999998,NA,10
1,realmente,0.5700000000000001,0.5700000000000001,NA,9
3,situaţii,0.6599999999999999,0.7399999999999998,NA,8
8,luat,0.24749999999999994,0.2649999999999999,NA,4
3,similare,0.5966666666666668,0.6000000000000001,NA,8
1,familii,0.47,0.47,NA,7
2,vreme,0.3850000000000001,0.3850000000000001,NA,5
2,intervenit,0.53,0.53,NA,10
2,normal,0.4600000000000002,0.4600000000000002,NA,6
1,grămezi,0.5799999999999996,0.5799999999999996,NA,7
1,uriașe,0.6200000000000001,0.6200000000000001,NA,6
1,capitolul,0.7000000000000002,0.7000000000000002,NA,9
1,reconstrucţie,1.2200000000000002,1.2200000000000002,NA,13
1,intra,0.28000000000000025,0.28000000000000025,NA,5
1,vigoare,0.45999999999999996,0.45999999999999996,NA,7
1,paradigmă,0.73,0.73,NA,9
1,radical,0.5,0.5,NA,7
1,stea,0.22999999999999998,0.22999999999999998,NA,4
1,aduc,0.26,0.26,NA,4
1,învinuiri,0.5599999999999998,0.5599999999999998,NA,9
1,niciunei,0.45999999999999996,0.45999999999999996,NA,8
2,părţi,0.4700000000000002,0.4700000000000002,NA,5
5,domeniul,0.394,0.3700000000000001,NA,8
1,pescuitului,0.73,0.73,NA,11
1,discrepanţe,0.7199999999999998,0.7199999999999998,NA,11
1,uriaşe,0.69,0.69,NA,6
2,franceză,0.675,0.675,NA,8
2,prezentată,0.7000000000000001,0.7000000000000001,NA,10
1,festivaluri,0.71,0.71,NA,11
7,lume,0.34285714285714286,0.35999999999999943,NA,4
1,laşă,0.31999999999999984,0.31999999999999984,NA,4
2,mulţime,0.4800000000000001,0.4800000000000001,NA,7
2,responsabilităţi,1.21,1.21,NA,16
3,toții,0.35666666666666663,0.32999999999999985,NA,5
5,știm,0.34600000000000003,0.33000000000000007,NA,4
2,întoarcem,0.5399999999999999,0.5399999999999999,NA,9
3,aceeaşi,0.4833333333333332,0.49,NA,7
2,luată,0.26499999999999996,0.26499999999999996,NA,5
1,reinstalarea,0.6299999999999999,0.6299999999999999,NA,12
2,determină,0.5650000000000001,0.5650000000000001,NA,9
1,fluxurile,0.8300000000000001,0.8300000000000001,NA,9
1,migratorii,0.9099999999999997,0.9099999999999997,NA,10
2,adecvat,0.56,0.56,NA,7
2,reglementare,0.8800000000000001,0.8800000000000001,NA,12
3,îndeplinit,0.57,0.6000000000000001,NA,10
2,medicamentele,0.8,0.8,NA,13
2,falsificate,0.8,0.8,NA,11
1,ucigași,0.5900000000000003,0.5900000000000003,NA,7
3,umbră,0.40333333333333327,0.4099999999999999,NA,5
2,bucurat,0.45500000000000007,0.45500000000000007,NA,7
2,aud,0.2450000000000001,0.2450000000000001,NA,3
4,votului,0.5475000000000001,0.5,NA,7
2,cere,0.26500000000000007,0.26500000000000007,NA,4
1,alegătorii,0.5699999999999998,0.5699999999999998,NA,10
8,noștri,0.455,0.43499999999999994,NA,6
3,prezenți,0.5133333333333332,0.45999999999999996,NA,8
3,urmărim,0.4833333333333332,0.5,NA,7
1,jur,0.21999999999999997,0.21999999999999997,NA,3
1,atmosferă,0.5700000000000003,0.5700000000000003,NA,9
2,incredibilă,0.8350000000000002,0.8350000000000002,NA,11
15,departe,0.5353333333333334,0.52,NA,7
2,rezolvată,0.605,0.605,NA,9
3,studii,0.39666666666666667,0.3900000000000001,NA,6
2,arătat,0.42999999999999994,0.42999999999999994,NA,6
1,observăm,0.6100000000000001,0.6100000000000001,NA,8
1,valuri,0.3899999999999999,0.3899999999999999,NA,6
1,ridice,0.48999999999999977,0.48999999999999977,NA,6
1,dispuși,0.45999999999999996,0.45999999999999996,NA,7
2,cedăm,0.4900000000000002,0.4900000000000002,NA,5
1,instalații,0.57,0.57,NA,10
2,analizate,0.8299999999999998,0.8299999999999998,NA,9
2,energiei,0.6699999999999999,0.6699999999999999,NA,8
1,îmbracă,0.48,0.48,NA,7
6,diferit,0.5949999999999999,0.5549999999999998,NA,7
1,constructivă,0.7799999999999998,0.7799999999999998,NA,12
1,transfrontalier,1.0,1.0,NA,15
1,necesitate,0.7399999999999998,0.7399999999999998,NA,10
3,rușine,0.48999999999999994,0.49,NA,6
3,combatem,0.5499999999999999,0.54,NA,8
1,fraudă,0.6600000000000001,0.6600000000000001,NA,6
1,depășim,0.5899999999999999,0.5899999999999999,NA,7
2,greșelile,0.58,0.58,NA,9
2,simțit,0.3949999999999999,0.3949999999999999,NA,6
2,apăr,0.36999999999999994,0.36999999999999994,NA,4
1,penalty,0.6499999999999999,0.6499999999999999,NA,7
5,unu,0.34800000000000003,0.30000000000000027,NA,3
2,obținut,0.47499999999999987,0.47499999999999987,NA,7
1,series,0.7000000000000002,0.7000000000000002,NA,6
1,montreal,0.6399999999999997,0.6399999999999997,NA,8
8,privim,0.38625,0.38000000000000006,NA,6
2,moţiune,0.51,0.51,NA,7
3,ordine,0.39000000000000007,0.3700000000000001,NA,6
1,scad,0.30999999999999994,0.30999999999999994,NA,4
2,veniturile,0.5849999999999999,0.5849999999999999,NA,10
1,pescarilor,0.5300000000000002,0.5300000000000002,NA,10
7,creăm,0.4014285714285715,0.3600000000000001,NA,5
1,definit,0.43000000000000016,0.43000000000000016,NA,7
2,legislaţie,0.715,0.715,NA,10
1,sala,0.43999999999999995,0.43999999999999995,NA,4
1,spaţioasă,0.8300000000000001,0.8300000000000001,NA,9
3,mesajul,0.5333333333333333,0.55,NA,7
2,bănci,0.6200000000000001,0.6200000000000001,NA,5
4,cer,0.23999999999999994,0.245,NA,3
3,scuze,0.44999999999999996,0.4099999999999999,NA,5
2,ignoranţa,0.7399999999999998,0.7399999999999998,NA,9
10,întotdeauna,0.6849999999999999,0.6799999999999999,NA,11
1,înţelegere,0.7599999999999998,0.7599999999999998,NA,10
1,zero,0.3599999999999999,0.3599999999999999,NA,4
1,făţarnic,0.66,0.66,NA,8
1,feţe,0.3899999999999997,0.3899999999999997,NA,4
1,obraz,0.5,0.5,NA,5
5,polițiștii,0.688,0.66,NA,10
1,alătura,0.40000000000000013,0.40000000000000013,NA,7
1,protesta,0.5499999999999998,0.5499999999999998,NA,8
1,palatului,0.4900000000000002,0.4900000000000002,NA,9
1,parlamentului,0.7799999999999994,0.7799999999999994,NA,13
2,lumină,0.39500000000000024,0.39500000000000024,NA,6
1,gestiunea,0.54,0.54,NA,9
4,bugetară,0.585,0.5949999999999999,NA,8
3,ansamblu,0.7266666666666667,0.7200000000000002,NA,8
2,comis,0.4049999999999999,0.4049999999999999,NA,5
5,mediul,0.35,0.3600000000000001,NA,6
2,drastic,0.6250000000000002,0.6250000000000002,NA,7
1,utilizat,0.6200000000000001,0.6200000000000001,NA,8
1,alternativ,0.9799999999999995,0.9799999999999995,NA,10
1,naștere,0.4900000000000002,0.4900000000000002,NA,7
1,euroentuziasm,0.8500000000000001,0.8500000000000001,NA,13
2,observ,0.3900000000000001,0.3900000000000001,NA,6
