repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
4,menyuruh,0.39250000000000007,0.395,0.023848480035423694
1,sekretaris,0.71,0.71,0.0
1,menterjemahkan,0.71,0.71,0.0
1,lonceng,0.5499999999999998,0.5499999999999998,0.0
3,keluhanmu,0.5299999999999999,0.5299999999999998,0.032659863237108976
2,kemauan,0.71,0.71,0.06000000000000005
2,didirikan,0.57,0.57,0.009999999999999898
16,bangunan,0.484375,0.4700000000000002,0.09075852232710716
4,memindahkan,0.7249999999999999,0.6949999999999998,0.16163229875244625
2,berhitung,0.5599999999999998,0.5599999999999998,0.030000000000000027
6,seratus,0.5400000000000001,0.5200000000000002,0.11195237082497776
14,memperhatikan,0.8842857142857142,0.86,0.1730695271400768
8,rambu,0.41250000000000003,0.3999999999999999,0.09324028099485764
7,terbaik,0.4757142857142857,0.47,0.0549953615854862
2,mengasah,0.565,0.565,0.07500000000000018
5,sepenuhnya,0.6719999999999999,0.6699999999999999,0.15522886329545812
4,mempercayaiku,1.105,1.135,0.11011357772772626
1,membagi,0.45999999999999985,0.45999999999999985,0.0
19,awal,0.44947368421052625,0.42999999999999994,0.09472806976929313
4,menghindari,0.6224999999999999,0.6749999999999998,0.14754236679679497
8,parah,0.3274999999999999,0.30500000000000005,0.0692369121206312
2,buat,0.22999999999999995,0.22999999999999995,2.7755575615628914e-17
4,tengah,0.27499999999999997,0.265,0.026925824035672452
5,hokkaido,0.69,0.6999999999999997,0.06693280212272618
2,memandang,0.6149999999999999,0.6149999999999999,0.05500000000000005
4,pemimpin,0.525,0.5450000000000002,0.06576473218982956
1,letakkan,0.5,0.5,0.0
13,diatas,0.476923076923077,0.4500000000000002,0.14646525528574078
1,bersungguh,0.5000000000000002,0.5000000000000002,0.0
7,sukses,0.5557142857142858,0.56,0.262017291842523
3,disukai,0.5433333333333333,0.5300000000000002,0.08219218670625299
3,temannya,0.44333333333333336,0.5100000000000002,0.10873004286866757
2,berlibur,0.5200000000000001,0.5200000000000001,0.15000000000000002
2,menyewa,0.355,0.355,0.06499999999999995
6,apartemen,0.6166666666666666,0.62,0.04606758320361752
3,ucapkan,0.4433333333333333,0.42999999999999994,0.033993463423951924
2,prakiraan,0.65,0.65,0.29999999999999993
3,dikatakan,0.5800000000000002,0.5800000000000001,0.016329931618554446
13,bilang,0.3507692307692307,0.3600000000000001,0.10178873584813859
7,lapar,0.5557142857142857,0.52,0.08432202607642122
2,memutih,0.825,0.825,0.17500000000000004
2,shinano,0.7949999999999999,0.7949999999999999,0.14499999999999985
5,lainnya,0.5599999999999998,0.5199999999999998,0.15861904047118677
1,kecenderungan,0.69,0.69,0.0
6,tatoeba,0.6783333333333332,0.67,0.14369141318193718
5,berarti,0.49800000000000005,0.5399999999999999,0.07277362159464104
1,contohnya,0.6299999999999999,0.6299999999999999,0.0
16,jerman,0.553125,0.5199999999999996,0.14154145814919392
2,airnya,0.39999999999999997,0.39999999999999997,0.02999999999999997
4,hijau,0.5725,0.575,0.04322904116447625
3,hanyalah,0.5133333333333334,0.54,0.11585431464655178
5,menandatangani,1.1320000000000001,0.94,0.34469696836496827
2,perabotannya,0.71,0.71,0.050000000000000044
1,meremehkan,0.52,0.52,0.0
1,kekuatanku,0.98,0.98,0.0
6,dasi,0.39666666666666667,0.4,0.053748384988657076
2,tukar,0.44999999999999984,0.44999999999999984,0.10999999999999999
2,flu,0.3550000000000002,0.3550000000000002,0.11499999999999999
11,paham,0.38636363636363635,0.3600000000000003,0.11202862680199419
2,perkataanmu,0.725,0.725,0.03499999999999981
2,dipinjam,0.6349999999999999,0.6349999999999999,0.015000000000000013
27,pasti,0.3366666666666666,0.33000000000000007,0.04529737135697665
3,london,0.5033333333333332,0.43999999999999995,0.14197026292697895
4,amat,0.2725000000000001,0.27500000000000013,0.07495832175282464
8,bangga,0.47499999999999987,0.43000000000000005,0.18034688796871423
10,memilih,0.4919999999999999,0.45499999999999996,0.11347246362003426
2,menunggang,0.5199999999999998,0.5199999999999998,0.019999999999999796
1,menyiapkan,0.57,0.57,0.0
1,malan,0.26,0.26,0.0
9,nyaman,0.4755555555555555,0.5,0.052304899093065856
2,dapurnya,0.52,0.52,0.020000000000000018
8,pegawai,0.4937499999999999,0.495,0.11257636297198453
2,terobsesi,0.665,0.665,0.07499999999999996
4,kebersihan,0.5974999999999999,0.5900000000000001,0.06796138609534083
4,diletakkan,0.645,0.6550000000000001,0.07017834423809108
3,saudaraku,0.9166666666666666,0.6699999999999999,0.4590085934804368
1,vegetarian,0.73,0.73,0.0
21,mengambil,0.5057142857142857,0.45999999999999996,0.12053734566797249
10,kunci,0.3949999999999999,0.365,0.10846658471621576
1,membencimu,0.88,0.88,0.0
7,bercanda,0.652857142857143,0.6699999999999999,0.050061187051243496
2,bayar,0.325,0.325,0.015000000000000069
5,pajak,0.43599999999999994,0.35,0.12208193969625486
5,nggak,0.17399999999999996,0.17000000000000004,0.01854723699099142
2,tuh,0.125,0.125,0.02499999999999991
8,dicuri,0.55625,0.5399999999999999,0.09218697033746152
8,semalam,0.5862499999999999,0.57,0.09986709918686937
14,tiada,0.40285714285714286,0.365,0.0998876920366477
2,kecantikan,0.6999999999999998,0.6999999999999998,0.15000000000000002
12,selain,0.4041666666666666,0.38500000000000006,0.05251322584729385
6,kebenaran,0.5716666666666667,0.56,0.10122856426040158
7,menelepon,0.6185714285714285,0.6000000000000001,0.12170556642142202
2,asuransi,0.5499999999999997,0.5499999999999997,0.10999999999999999
4,kebakaran,0.6300000000000001,0.6150000000000002,0.1172603939955857
1,explore,1.22,1.22,0.0
1,penghangatnya,0.7199999999999999,0.7199999999999999,0.0
1,hidupkan,0.71,0.71,0.0
1,tradisi,0.44999999999999996,0.44999999999999996,0.0
4,berasal,0.45500000000000007,0.43000000000000016,0.07794228634059946
1,kisah,0.29000000000000004,0.29000000000000004,0.0
1,praha,0.4700000000000002,0.4700000000000002,0.0
4,menduga,0.57,0.565,0.177623196683316
2,penyusup,0.6250000000000001,0.6250000000000001,0.18499999999999994
1,tersusun,0.3700000000000001,0.3700000000000001,0.0
16,membantu,0.568125,0.595,0.1101827317459501
2,selebihnya,0.5099999999999998,0.5099999999999998,0.009999999999999787
2,pena,0.24,0.24,2.220446049250313e-16
10,kiri,0.3510000000000001,0.33000000000000007,0.10549407566304372
5,susah,0.476,0.49,0.06151422599691883
2,payah,0.5150000000000001,0.5150000000000001,0.0950000000000002
2,wajar,0.6050000000000001,0.6050000000000001,0.09500000000000008
2,astronomi,0.8550000000000001,0.8550000000000001,0.18499999999999994
7,hobi,0.3385714285714286,0.32000000000000006,0.055402055513329475
4,kanada,0.5549999999999998,0.5199999999999998,0.10062305898749048
6,kemari,0.4116666666666666,0.39500000000000013,0.09719682207882224
4,mengundang,0.47,0.43,0.08860022573334674
7,terbuka,0.5814285714285715,0.6000000000000001,0.09310954706743045
3,serangga,0.7233333333333333,0.6699999999999999,0.1359738536958077
1,luxembourg,0.5500000000000003,0.5500000000000003,0.0
1,kumpulkan,0.43000000000000005,0.43000000000000005,0.0
1,berkas,0.30999999999999983,0.30999999999999983,0.0
7,kelihatannya,0.7671428571428572,0.69,0.21211279248242873
2,antre,0.32500000000000007,0.32500000000000007,0.04499999999999982
6,berbaris,0.5383333333333332,0.5399999999999999,0.10573814617041266
7,peta,0.3371428571428572,0.31000000000000005,0.05848425568702493
1,memperingatkan,0.7300000000000002,0.7300000000000002,0.0
4,bagian,0.45499999999999996,0.475,0.050249378105604495
1,diselimuti,0.7,0.7,0.0
6,menyesal,0.5433333333333333,0.53,0.09213516640723494
3,tembok,0.37666666666666676,0.40000000000000036,0.071336448530109
3,tipis,0.5600000000000002,0.5100000000000002,0.07071067811865471
4,sayangnya,0.6675,0.6599999999999999,0.039607448794387115
10,kedua,0.3579999999999998,0.3299999999999997,0.1154816002660165
3,muiriel,0.8233333333333333,0.7,0.2332857094256358
4,pernahkah,0.6075,0.53,0.164525833837729
2,ucapanmu,0.66,0.66,0.01000000000000012
5,terkadang,0.5319999999999999,0.53,0.06823488843692797
1,berperilaku,0.7999999999999998,0.7999999999999998,0.0
8,aneh,0.33125,0.33499999999999996,0.11569761233491385
4,menyanyikan,0.61,0.625,0.06442049363362559
12,gelap,0.3375000000000001,0.3400000000000003,0.09627434756984846
2,juni,0.5949999999999998,0.5949999999999998,0.015000000000000124
3,kamarku,0.5599999999999999,0.5799999999999998,0.05099019513592786
8,kulakukan,0.5874999999999999,0.5749999999999998,0.07066647012551273
4,handphone,0.5125,0.49499999999999994,0.06684870978560467
2,nonaktifkan,0.845,0.845,0.03499999999999992
3,berbuat,0.4266666666666666,0.45999999999999996,0.05436502143433352
1,mengemudi,0.5900000000000001,0.5900000000000001,0.0
16,restoran,0.556875,0.535,0.13003455069711276
2,menyajikan,0.6250000000000001,0.6250000000000001,0.025000000000000022
5,raja,0.42400000000000004,0.39000000000000007,0.09002221947941517
2,permen,0.3949999999999999,0.3949999999999999,0.025000000000000022
1,kucingku,0.7400000000000001,0.7400000000000001,0.0
1,tersayang,0.6299999999999999,0.6299999999999999,0.0
15,seminggu,0.5959999999999999,0.5300000000000002,0.167920616165298
2,pengecualian,1.1,1.1,0.37
21,mendengarkan,0.6333333333333331,0.5900000000000001,0.12578641509408806
7,agustus,0.7828571428571431,0.7800000000000002,0.1118307759473196
6,sebaiknya,0.6550000000000001,0.665,0.12919623317522327
24,berlari,0.5133333333333333,0.47000000000000003,0.18736476604622213
4,secepatnya,0.76,0.7599999999999999,0.031622776601683715
1,mobilmu,0.45999999999999996,0.45999999999999996,0.0
2,yah,0.32499999999999984,0.32499999999999984,0.0050000000000000044
5,dipelajari,0.724,0.7800000000000002,0.17828067758453237
3,panggil,0.5133333333333332,0.33999999999999986,0.2451303508113365
4,pilih,0.38249999999999995,0.3999999999999999,0.13970952007647872
2,internasional,0.685,0.685,0.03500000000000014
1,kreditmu,0.5699999999999998,0.5699999999999998,0.0
5,pabrik,0.5159999999999999,0.49,0.07657675887630655
11,minta,0.3172727272727273,0.30999999999999983,0.05986210048419758
7,bantuan,0.47428571428571425,0.45999999999999996,0.06737043498600907
3,memasuki,0.59,0.54,0.13928388277184112
3,kafe,0.4900000000000002,0.52,0.1283225103661344
7,pemuda,0.4728571428571429,0.45999999999999996,0.07225239209372461
2,menyaksikan,0.5500000000000003,0.5500000000000003,0.06000000000000005
9,pertandingan,0.6144444444444446,0.6599999999999999,0.10914934835771385
2,gulat,0.4200000000000004,0.4200000000000004,0.0900000000000003
2,menyiram,0.585,0.585,0.15499999999999997
6,minyak,0.36500000000000005,0.3400000000000002,0.1007885575516057
2,wangi,0.27499999999999997,0.27499999999999997,0.014999999999999958
2,aroma,0.31999999999999995,0.31999999999999995,1.1102230246251565e-16
2,menenangkan,0.8999999999999999,0.8999999999999999,0.14000000000000012
11,bersih,0.40636363636363626,0.4099999999999999,0.07401139068017319
10,paspor,0.5130000000000001,0.485,0.11933566105737213
20,polisi,0.6060000000000001,0.5499999999999999,0.17001176429882725
2,sejauh,0.47500000000000003,0.47500000000000003,0.044999999999999984
3,membunuh,0.49666666666666665,0.5,0.0368178700572909
2,tumbuhan,0.5599999999999999,0.5599999999999999,0.18000000000000005
7,bolpoin,0.5742857142857144,0.6699999999999999,0.15154981669000955
7,tetangga,0.46999999999999986,0.43000000000000016,0.13711309200802085
2,berteriak,0.5549999999999999,0.5549999999999999,0.025000000000000133
4,nenek,0.41250000000000003,0.36500000000000005,0.11882234638316147
11,kacamata,0.6527272727272725,0.6199999999999999,0.10575193177611543
5,main,0.6960000000000002,0.40000000000000036,0.6368233664054738
7,daerah,0.43999999999999995,0.4200000000000004,0.07708992893275429
3,pintar,0.4699999999999999,0.45999999999999996,0.03741657386773952
5,alam,0.266,0.29000000000000004,0.07657675887630665
2,yoo,0.3749999999999999,0.3749999999999999,0.07499999999999984
2,in,0.2200000000000002,0.2200000000000002,0.0
2,na,0.2999999999999998,0.2999999999999998,0.04999999999999982
2,wook,0.17500000000000004,0.17500000000000004,0.04500000000000015
5,menunjuk,0.5479999999999998,0.51,0.16797618878876844
5,gantung,0.4800000000000001,0.4600000000000001,0.08648699324175865
8,topi,0.34124999999999994,0.31499999999999995,0.10042876828877267
2,melaporkan,0.82,0.82,0.05999999999999994
2,pencurian,0.6649999999999999,0.6649999999999999,0.015000000000000013
6,danau,0.36833333333333335,0.32500000000000007,0.10510576683618378
2,bandingkan,0.5900000000000001,0.5900000000000001,0.019999999999999796
3,ilmuwan,0.42,0.42000000000000004,0.032659863237109
1,memperdebatkan,0.7599999999999998,0.7599999999999998,0.0
1,teorinya,0.4500000000000002,0.4500000000000002,0.0
1,kepunahan,0.5800000000000001,0.5800000000000001,0.0
5,dinosaurus,0.7980000000000003,0.7800000000000002,0.0762627038597505
12,lepas,0.45916666666666656,0.42,0.14091713483068294
7,arak,0.34571428571428575,0.3300000000000003,0.06651683843898751
1,memahaminya,0.7800000000000002,0.7800000000000002,0.0
12,mengerjakan,0.6050000000000001,0.5950000000000002,0.08331666499966647
1,disebutkan,0.6799999999999997,0.6799999999999997,0.0
6,lakinya,0.5183333333333332,0.5149999999999998,0.08513061859414757
5,akibat,0.42800000000000005,0.42000000000000004,0.04166533331199932
2,menu,0.29,0.29,5.551115123125783e-17
2,set,0.3,0.3,0.02999999999999986
2,saji,0.42999999999999994,0.42999999999999994,0.050000000000000044
2,dipatuhi,0.785,0.785,0.21499999999999997
2,semut,0.43000000000000005,0.43000000000000005,0.12
3,bercerita,0.7933333333333333,0.7699999999999996,0.05557777333511033
1,diasuransikan,1.3200000000000003,1.3200000000000003,0.0
1,mengakhiri,0.44999999999999996,0.44999999999999996,0.0
4,arti,0.2674999999999999,0.245,0.06832825184358227
2,get,0.2849999999999998,0.2849999999999998,0.025000000000000022
8,karcis,0.53875,0.545,0.0990501766782876
2,petugas,0.48,0.48,0.050000000000000266
4,kesalahannya,0.7800000000000002,0.7900000000000001,0.07348469228349536
6,seberapa,0.5483333333333333,0.545,0.06335525936249407
3,menyelam,0.5300000000000001,0.4900000000000002,0.12569805089976543
2,dangkal,0.45999999999999996,0.45999999999999996,0.009999999999999787
2,jeruk,0.42000000000000015,0.42000000000000015,0.11999999999999988
3,asam,0.52,0.54,0.06683312551921129
2,demokrasi,0.7300000000000001,0.7300000000000001,0.05999999999999994
7,warga,0.30857142857142855,0.31999999999999984,0.03870347766898312
1,santa,0.4600000000000001,0.4600000000000001,0.0
1,claus,0.5,0.5,0.0
11,jatuh,0.3854545454545455,0.38000000000000034,0.08478460799028394
3,mahasiswa,0.7066666666666666,0.7699999999999998,0.11897712198383166
1,campur,0.5299999999999998,0.5299999999999998,0.0
4,putus,0.585,0.6299999999999999,0.17051392904979926
1,memberkatimu,0.9900000000000002,0.9900000000000002,0.0
1,diparkir,0.4700000000000002,0.4700000000000002,0.0
2,pantang,0.42000000000000004,0.42000000000000004,0.05999999999999994
7,menyerah,0.5485714285714286,0.5799999999999998,0.08951114398754599
16,meminta,0.45062499999999994,0.41000000000000003,0.09555553032137909
3,supaya,0.43333333333333335,0.43999999999999995,0.041096093353126625
4,gajinya,0.5525,0.505,0.14855554516745584
2,dinaikkan,0.45000000000000007,0.45000000000000007,0.019999999999999907
1,melontarkan,0.6200000000000001,0.6200000000000001,0.0
1,candaan,0.4099999999999999,0.4099999999999999,0.0
1,vulgar,0.42999999999999994,0.42999999999999994,0.0
4,keluarkan,0.42250000000000026,0.43000000000000005,0.044930501889028605
2,kukuku,0.5650000000000001,0.5650000000000001,0.0050000000000000044
6,patah,0.5833333333333334,0.5750000000000001,0.07226494462892935
3,mentega,0.46000000000000013,0.44000000000000006,0.06683312551921154
7,terbuat,0.37,0.3600000000000001,0.05182387756347726
3,krim,0.36333333333333345,0.3500000000000001,0.033993463423951924
2,rencananya,0.85,0.85,0.009999999999999898
2,estonia,0.655,0.655,0.07499999999999996
2,maksudmu,0.58,0.58,0.04999999999999993
6,bob,0.2650000000000001,0.27,0.05619905100029125
5,bohong,0.40999999999999986,0.3800000000000001,0.11135528725660043
6,waktunya,0.4249999999999999,0.43499999999999994,0.05057996968497839
4,terbiasa,0.5475000000000001,0.51,0.11008519428152008
2,mengantri,0.5749999999999997,0.5749999999999997,0.0349999999999997
2,mengejarmu,0.8850000000000001,0.8850000000000001,0.05500000000000005
2,sekotor,0.43999999999999995,0.43999999999999995,0.10000000000000009
2,anjingmu,0.595,0.595,0.014999999999999902
2,pelayan,0.4200000000000001,0.4200000000000001,0.03999999999999976
6,janganlah,0.5033333333333333,0.475,0.07203394261658105
8,kamera,0.52125,0.51,0.11730702238144143
2,tony,0.42000000000000004,0.42000000000000004,0.009999999999999898
4,jim,0.37749999999999995,0.38499999999999995,0.043229041164476414
1,tergelincir,0.76,0.76,0.0
1,membeku,0.6800000000000002,0.6800000000000002,0.0
14,terluka,0.5764285714285714,0.585,0.13139945329616343
21,tangan,0.4147619047619046,0.41999999999999993,0.12077602441114857
2,bibiku,0.6799999999999999,0.6799999999999999,7.850462293418876e-17
2,menjatuhkan,0.5800000000000001,0.5800000000000001,0.010000000000000009
2,menanganinya,1.0,1.0,0.15000000000000002
2,membiarkannya,0.7150000000000001,0.7150000000000001,0.07499999999999996
8,berfikir,0.55375,0.54,0.08440045912197403
5,caranya,0.5240000000000002,0.5,0.06019966777316981
2,menjelajah,0.825,0.825,0.135
9,ruang,0.33555555555555555,0.3400000000000003,0.05852086258783865
3,angkasa,0.6266666666666666,0.6299999999999999,0.03681787005729081
4,menyimpan,0.5174999999999998,0.5099999999999998,0.07628073151196171
3,memanjat,0.5200000000000001,0.51,0.029439202887759443
2,mimpiku,0.49,0.49,0.050000000000000044
19,menikah,0.4957894736842105,0.45999999999999996,0.11305870805976888
15,memotong,0.46933333333333327,0.46999999999999975,0.06557099629832959
1,tersingkat,0.41000000000000014,0.41000000000000014,0.0
8,liburan,0.4912500000000001,0.43500000000000005,0.1395024641359427
1,menyembunyikan,0.8700000000000001,0.8700000000000001,0.0
1,kesedihannya,1.1400000000000001,1.1400000000000001,0.0
2,senyum,0.4950000000000002,0.4950000000000002,0.014999999999999791
2,bhinneka,0.755,0.755,0.15499999999999992
2,tunggal,0.5950000000000001,0.5950000000000001,0.09500000000000008
