repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
8,daditg,0.4962500000000001,0.4949999999999999,0.08045767520877044
2,vargai,0.4800000000000004,0.4800000000000004,0.03000000000000025
18,stai,0.375,0.3700000000000001,0.09124143795447331
1,s’imaginau,0.9099999999999997,0.9099999999999997,0.0
1,federala,0.6799999999999999,0.6799999999999999,0.0
1,scamonda,0.69,0.69,0.0
1,virolar,0.6100000000000003,0.6100000000000003,0.0
13,cuera,0.5230769230769231,0.5100000000000002,0.08641444104605302
4,sereneras,0.7799999999999999,0.7749999999999999,0.0628490254498828
1,d’ordvart,0.5800000000000001,0.5800000000000001,0.0
2,schigentaus,0.9300000000000002,0.9300000000000002,0.020000000000000018
1,gaudan,0.33999999999999986,0.33999999999999986,0.0
6,midada,0.5516666666666667,0.5150000000000001,0.08132581932503889
6,plazza,0.5366666666666667,0.4900000000000002,0.1336246816855162
1,fabrica,0.7000000000000002,0.7000000000000002,0.0
5,metta,0.42600000000000005,0.4,0.07657675887630654
1,emploiau,0.8300000000000001,0.8300000000000001,0.0
1,relaschaus,0.8200000000000003,0.8200000000000003,0.0
1,disciplinars,1.1799999999999997,1.1799999999999997,0.0
12,viadi,0.4666666666666666,0.4849999999999999,0.10803805913761226
1,argovia,0.9199999999999999,0.9199999999999999,0.0
2,succedius,0.7549999999999999,0.7549999999999999,0.0349999999999997
4,incaps,0.6800000000000004,0.6850000000000005,0.04636809247747868
2,tendenza,0.79,0.79,0.02999999999999997
6,pertuccont,0.7233333333333333,0.6749999999999999,0.10934146311237815
5,positiva,0.8919999999999998,0.9199999999999999,0.0640000000000001
1,marcas,0.6900000000000002,0.6900000000000002,0.0
1,perschuadien,0.7200000000000002,0.7200000000000002,0.0
7,entras,0.5657142857142857,0.5499999999999998,0.08121525944886798
1,fabricaziun,1.0100000000000007,1.0100000000000007,0.0
9,qualitad,0.7422222222222221,0.7299999999999995,0.08547615363074189
25,mumma,0.44079999999999997,0.43999999999999995,0.09268958949094556
4,teniu,0.40750000000000014,0.41500000000000015,0.022776083947860792
6,dira,0.44666666666666693,0.4350000000000003,0.0915908777602272
23,secapescha,0.8521739130434783,0.81,0.11747179205309821
1,sepresentada,1.02,1.02,0.0
6,vossa,0.37499999999999994,0.36500000000000005,0.0699404508611909
1,rabitschar,0.56,0.56,0.0
1,spargnan,0.7000000000000001,0.7000000000000001,0.0
1,trenein,0.44999999999999996,0.44999999999999996,0.0
1,individualmein,1.4,1.4,0.0
2,sparta,0.77,0.77,0.040000000000000036
1,projecziun,0.8599999999999999,0.8599999999999999,0.0
1,delta,0.54,0.54,0.0
2,fascinada,0.7499999999999998,0.7499999999999998,0.09999999999999987
2,grepault,0.7549999999999999,0.7549999999999999,0.08499999999999996
8,punt,0.35250000000000004,0.3650000000000001,0.05539629951540094
2,zignau,0.6700000000000002,0.6700000000000002,0.030000000000000027
1,curreva,0.5,0.5,0.0
1,ruasseivlamein,1.0899999999999999,1.0899999999999999,0.0
3,lumbrein,0.7366666666666667,0.6900000000000002,0.10338708279513883
5,posseda,0.632,0.6699999999999999,0.11582745788456196
1,l’infrastructura,1.2299999999999995,1.2299999999999995,0.0
4,necessaria,0.9125000000000001,0.9100000000000001,0.01920286436967169
1,sefetga,0.81,0.81,0.0
1,tuppa,0.3999999999999999,0.3999999999999999,0.0
1,squalificaus,0.9600000000000004,0.9600000000000004,0.0
1,plum,0.4400000000000004,0.4400000000000004,0.0
1,diras,0.4500000000000002,0.4500000000000002,0.0
1,testas,0.6199999999999997,0.6199999999999997,0.0
1,capricorn,0.7400000000000002,0.7400000000000002,0.0
1,uoppen,0.5800000000000001,0.5800000000000001,0.0
2,fundament,0.675,0.675,0.014999999999999958
2,ponderaziuns,0.93,0.93,0.030000000000000138
1,vaiel,0.43000000000000016,0.43000000000000016,0.0
2,inoltrau,0.79,0.79,0.020000000000000018
1,postulat,0.8300000000000001,0.8300000000000001,0.0
1,expona,0.71,0.71,0.0
1,linard,0.5499999999999998,0.5499999999999998,0.0
1,nicolay,0.9300000000000002,0.9300000000000002,0.0
8,nov,0.38,0.365,0.05074445782546105
1,abstractas,0.96,0.96,0.0
3,caracter,0.63,0.68,0.07788880963698613
1,simpatic,0.8699999999999999,0.8699999999999999,0.0
1,scharmant,0.75,0.75,0.0
1,stadera,0.48999999999999977,0.48999999999999977,0.0
5,enzatgi,0.5720000000000001,0.6000000000000005,0.09599999999999999
2,clima,0.46499999999999986,0.46499999999999986,0.025000000000000355
1,caschunar,0.6100000000000003,0.6100000000000003,0.0
1,capriolas,0.9400000000000004,0.9400000000000004,0.0
2,retscheiva,0.5900000000000002,0.5900000000000002,0.01000000000000012
4,suonda,0.5399999999999998,0.5149999999999999,0.09246621004453458
1,ulteriura,0.5899999999999999,0.5899999999999999,0.0
3,occurrenza,0.7566666666666668,0.7600000000000002,0.06128258770283408
5,sigl,0.2800000000000001,0.29000000000000004,0.05403702434442515
2,areal,0.6300000000000001,0.6300000000000001,0.030000000000000027
1,stradun,0.48,0.48,0.0
2,alpsu,0.5049999999999999,0.5049999999999999,0.004999999999999893
4,ruasseivel,0.7225000000000003,0.7400000000000004,0.06609652033201135
3,entusiassem,0.9566666666666667,0.9100000000000001,0.08055363982396374
2,fil,0.29500000000000015,0.29500000000000015,0.05500000000000038
2,tgietschen,0.6849999999999998,0.6849999999999998,0.03499999999999992
1,gudignada,0.98,0.98,0.0
1,ciclist,0.6800000000000002,0.6800000000000002,0.0
3,hobi,0.4766666666666664,0.45999999999999996,0.03091206165165223
3,murezi,0.5966666666666663,0.5700000000000003,0.07586537784494007
1,mattaschas,0.8099999999999996,0.8099999999999996,0.0
1,skiunzas,0.6499999999999999,0.6499999999999999,0.0
12,stadas,0.5783333333333333,0.5599999999999998,0.11887201334021193
1,spertas,0.79,0.79,0.0
7,problem,0.5642857142857144,0.54,0.08121525944886795
1,grec,0.43000000000000016,0.43000000000000016,0.0
8,atgnamein,0.61875,0.655,0.12312975879128493
3,gir,0.3499999999999998,0.36999999999999966,0.02828427124746203
1,fierer,0.46999999999999975,0.46999999999999975,0.0
1,miurun,0.76,0.76,0.0
5,tuttafatg,0.738,0.74,0.10047885349664376
1,nunenconuschents,1.1499999999999995,1.1499999999999995,0.0
3,pertuccau,0.7466666666666667,0.7300000000000004,0.09463379711052264
4,turnier,0.5474999999999999,0.5899999999999999,0.08671072598012311
1,ves’ins,0.6099999999999999,0.6099999999999999,0.0
4,aud’ins,0.5425000000000001,0.555,0.05117372372614691
3,costums,0.6299999999999999,0.6099999999999994,0.043204937989385704
3,tradiziunals,0.9999999999999999,0.96,0.10984838035522729
20,gliez,0.4044999999999999,0.3899999999999998,0.1014630474606396
1,apprezieschel,1.0300000000000002,1.0300000000000002,0.0
1,credibilitad,1.21,1.21,0.0
1,integritad,0.96,0.96,0.0
1,evidenza,0.8700000000000001,0.8700000000000001,0.0
1,buolas,0.6400000000000001,0.6400000000000001,0.0
1,profundas,1.04,1.04,0.0
2,labirint,0.6,0.6,0.02000000000000013
1,puozs,0.9100000000000001,0.9100000000000001,0.0
1,dutgs,0.6100000000000003,0.6100000000000003,0.0
2,laghets,0.6699999999999999,0.6699999999999999,0.07000000000000028
9,stoppi,0.45444444444444454,0.45000000000000007,0.07973722274670733
1,taxar,0.45999999999999996,0.45999999999999996,0.0
1,giudicau,0.7700000000000005,0.7700000000000005,0.0
2,armauls,0.8299999999999998,0.8299999999999998,0.06999999999999962
2,venals,0.8900000000000006,0.8900000000000006,0.04999999999999982
2,schinumnau,0.74,0.74,0.039999999999999813
2,capital,0.6700000000000002,0.6700000000000002,0.09000000000000014
3,human,0.5433333333333331,0.54,0.012472191289246363
1,repartgius,0.7699999999999996,0.7699999999999996,0.0
2,different,0.7399999999999995,0.7399999999999995,0.039999999999999813
12,cu,0.17000000000000004,0.15000000000000024,0.04881939505292263
3,egliers,0.5266666666666667,0.4600000000000002,0.13888444437333106
1,sederasaus,0.9800000000000002,0.9800000000000002,0.0
5,cantuns,0.586,0.5499999999999998,0.09728309205612246
3,sesentir,0.6833333333333335,0.7000000000000002,0.054365021434333784
1,brin,0.28000000000000014,0.28000000000000014,0.0
1,camona,0.6300000000000001,0.6300000000000001,0.0
3,semettan,0.5566666666666666,0.5599999999999999,0.004714045207910399
1,patratga,0.79,0.79,0.0
1,trasora,0.6600000000000001,0.6600000000000001,0.0
1,conscolars,0.7000000000000002,0.7000000000000002,0.0
4,pissiun,0.6100000000000001,0.5950000000000002,0.05787918451395105
2,vieua,0.5449999999999999,0.5449999999999999,0.06499999999999995
1,or,0.06999999999999984,0.06999999999999984,0.0
1,miezdesperau,1.1000000000000005,1.1000000000000005,0.0
3,schei,0.36999999999999994,0.39,0.08286535263104039
7,ual,0.4571428571428572,0.4099999999999997,0.14319958955590484
1,survegni,0.55,0.55,0.0
1,te,0.2999999999999998,0.2999999999999998,0.0
1,venter,0.6699999999999999,0.6699999999999999,0.0
3,l’equipa,0.59,0.5899999999999999,0.024494897427831713
1,patrick,0.6200000000000001,0.6200000000000001,0.0
1,rothmund,0.6000000000000001,0.6000000000000001,0.0
1,cuntenza,0.6499999999999999,0.6499999999999999,0.0
2,engraziar,0.6450000000000001,0.6450000000000001,0.09500000000000008
15,als,0.216,0.21999999999999975,0.036842005012395
3,interessant,0.7633333333333333,0.78,0.09463379711052278
1,relasch,0.6000000000000001,0.6000000000000001,0.0
1,audituras,0.6699999999999999,0.6699999999999999,0.0
5,entscheiver,0.6300000000000001,0.6200000000000001,0.08763560920082661
4,vies,0.30249999999999994,0.2699999999999999,0.0813557004763649
2,tschiel,0.54,0.54,0.04999999999999982
8,veis,0.33625000000000005,0.3449999999999999,0.08061288668693121
7,vella,0.4085714285714287,0.40000000000000013,0.06401530429259444
8,resultat,0.7424999999999999,0.7149999999999999,0.075456941363933
11,schluein,0.5972727272727273,0.6000000000000001,0.06889925571453241
5,puschlav,0.626,0.5800000000000001,0.09264987857520383
11,segirtad,0.8154545454545453,0.8300000000000005,0.07165112907359288
3,gioga,0.34000000000000014,0.3500000000000001,0.04546060565661951
4,centrala,0.6975,0.7050000000000003,0.03631459761583495
1,savesses,0.73,0.73,0.0
2,stgir,0.585,0.585,0.014999999999999902
2,segn,0.4500000000000002,0.4500000000000002,0.08999999999999986
2,cussadents,0.7400000000000002,0.7400000000000002,0.13999999999999968
3,avantatgs,0.7666666666666666,0.75,0.07039570693980991
1,bancar,0.5500000000000003,0.5500000000000003,0.0
2,graus,0.5549999999999999,0.5549999999999999,0.03499999999999992
1,evidents,0.8399999999999999,0.8399999999999999,0.0
4,nossas,0.4474999999999999,0.365,0.16467771555374433
3,relaziuns,0.7633333333333333,0.69,0.12552113589175176
14,propi,0.46499999999999997,0.46499999999999997,0.07461807517523576
5,quitau,0.594,0.6299999999999999,0.10131140113531154
1,neve,0.55,0.55,0.0
2,quentan,0.44499999999999984,0.44499999999999984,0.04499999999999993
14,dis,0.41214285714285703,0.4050000000000001,0.08760125336909702
1,impundiu,0.79,0.79,0.0
2,exemplarica,1.155,1.155,0.12500000000000022
5,biala,0.42400000000000004,0.41000000000000014,0.07418894796396558
2,praula,0.51,0.51,0.11000000000000004
6,moderna,0.6366666666666667,0.625,0.0679869268479037
1,zercladur,0.9299999999999997,0.9299999999999997,0.0
2,vent,0.5150000000000001,0.5150000000000001,0.10499999999999998
3,datier,0.4899999999999998,0.5,0.02943920288775954
2,vesel,0.3299999999999999,0.3299999999999999,0.020000000000000073
1,giudas,0.42000000000000015,0.42000000000000015,0.0
5,egls,0.4800000000000001,0.48,0.10954451150103323
1,sedistinguius,1.24,1.24,0.0
2,excellents,0.7650000000000001,0.7650000000000001,0.125
5,resultats,0.8520000000000001,0.8900000000000006,0.0897552226892676
1,cameradaria,1.0199999999999996,1.0199999999999996,0.0
9,talas,0.5000000000000001,0.4900000000000002,0.0912870929175277
2,tschercadas,0.8899999999999999,0.8899999999999999,0.039999999999999813
1,stretgas,0.81,0.81,0.0
3,ensemble,0.6433333333333334,0.5800000000000001,0.11897712198383159
1,quintet,0.72,0.72,0.0
1,obedientscha,0.6599999999999997,0.6599999999999997,0.0
1,unanima,0.79,0.79,0.0
1,devisa,0.52,0.52,0.0
1,inscretta,0.6100000000000001,0.6100000000000001,0.0
1,tricot,0.71,0.71,0.0
2,zatgi,0.37500000000000017,0.37500000000000017,0.034999999999999865
2,mattauns,0.7999999999999998,0.7999999999999998,0.08000000000000007
1,dentuorn,0.9300000000000002,0.9300000000000002,0.0
1,hazers,0.71,0.71,0.0
1,gibels,0.7999999999999998,0.7999999999999998,0.0
1,previdas,0.8900000000000001,0.8900000000000001,0.0
21,questa,0.37,0.3699999999999999,0.04830458915396473
4,troccas,0.6874999999999999,0.6649999999999998,0.06179603547154144
1,distribuziun,0.8199999999999998,0.8199999999999998,0.0
3,fina,0.49000000000000005,0.5,0.04546060565661946
1,apotecas,0.6400000000000006,0.6400000000000006,0.0
2,sedau,0.4049999999999999,0.4049999999999999,0.03500000000000003
1,casual,0.7600000000000002,0.7600000000000002,0.0
1,serebalzar,1.2400000000000002,1.2400000000000002,0.0
1,desperau,0.7000000000000002,0.7000000000000002,0.0
2,in’olma,0.5949999999999998,0.5949999999999998,0.09499999999999975
1,pitgiras,0.9400000000000004,0.9400000000000004,0.0
1,fundamentala,1.02,1.02,0.0
2,purschiu,0.49,0.49,0.010000000000000009
1,perfecziun,1.0300000000000002,1.0300000000000002,0.0
1,regulara,0.9799999999999995,0.9799999999999995,0.0
1,migliur,0.6699999999999999,0.6699999999999999,0.0
1,davontier,1.1199999999999999,1.1199999999999999,0.0
3,datum,0.5466666666666672,0.5500000000000007,0.03681787005729119
1,dedicaus,0.6699999999999999,0.6699999999999999,0.0
5,capeschel,0.5519999999999999,0.57,0.05979966555090412
1,pasch,0.43,0.43,0.0
1,ursera,0.87,0.87,0.0
1,goms,0.6000000000000001,0.6000000000000001,0.0
1,blenio,0.73,0.73,0.0
1,demuossan,0.6200000000000001,0.6200000000000001,0.0
1,encuretgs,0.71,0.71,0.0
1,autograms,0.7400000000000002,0.7400000000000002,0.0
1,anteriur,0.5999999999999996,0.5999999999999996,0.0
1,skiunz,0.5700000000000003,0.5700000000000003,0.0
3,daniel,0.4333333333333334,0.43999999999999995,0.0492160768674447
1,evaluadas,0.95,0.95,0.0
1,documentadas,1.0700000000000003,1.0700000000000003,0.0
6,purtau,0.5083333333333333,0.53,0.03484090826727824
2,fatschentas,0.7649999999999997,0.7649999999999997,0.11500000000000021
1,indigenas,0.8900000000000006,0.8900000000000006,0.0
1,cruna,0.54,0.54,0.0
1,tagliar,0.3700000000000001,0.3700000000000001,0.0
2,talgia,0.5399999999999999,0.5399999999999999,0.1399999999999998
3,impurtonts,0.7033333333333333,0.71,0.05734883511361756
2,emblidar,0.7599999999999998,0.7599999999999998,0.07000000000000028
2,seregurdar,1.0099999999999996,1.0099999999999996,0.10000000000000031
2,interessescha,0.795,0.795,0.025000000000000244
1,jass,0.5100000000000002,0.5100000000000002,0.0
3,zuppau,0.5966666666666668,0.59,0.04109609335312656
2,riva,0.4099999999999998,0.4099999999999998,0.15000000000000002
2,tschéss,0.6050000000000001,0.6050000000000001,0.05500000000000005
1,jau,0.1499999999999999,0.1499999999999999,0.0
3,ch’jeu,0.20999999999999996,0.19999999999999996,0.029439202887759516
6,emblidau,0.6016666666666667,0.6099999999999999,0.09855906294648353
4,patratgs,0.5625,0.5799999999999998,0.06869315832017042
1,confus,0.8200000000000001,0.8200000000000001,0.0
1,reflecziuns,1.0299999999999998,1.0299999999999998,0.0
1,cuntrastontas,1.4200000000000004,1.4200000000000004,0.0
3,pensums,0.6700000000000003,0.73,0.12961481396815736
1,suga,0.5300000000000002,0.5300000000000002,0.0
3,transport,0.8100000000000004,0.8500000000000005,0.1818424226264781
2,enteifer,0.6499999999999999,0.6499999999999999,0.02999999999999997
1,seminari,0.71,0.71,0.0
4,s’auda,0.5125,0.5149999999999999,0.03699662146737177
4,tiels,0.41749999999999987,0.34500000000000003,0.15594470173750685
1,avanzaders,1.0899999999999999,1.0899999999999999,0.0
1,natalezi,0.6600000000000001,0.6600000000000001,0.0
5,mussar,0.512,0.5200000000000005,0.09108238029388556
1,myra,0.48999999999999977,0.48999999999999977,0.0
1,carnet,0.6800000000000002,0.6800000000000002,0.0
2,sch’jeu,0.26,0.26,0.020000000000000018
1,inamurada,0.8,0.8,0.0
1,restel,0.3999999999999999,0.3999999999999999,0.0
1,mirel,0.4300000000000006,0.4300000000000006,0.0
4,mantener,0.6975,0.66,0.1094017824352054
1,survesta,0.71,0.71,0.0
8,grondas,0.5612499999999998,0.5249999999999998,0.08565008756562949
3,stentas,0.65,0.6500000000000001,0.048989794855663515
1,suveran,1.0699999999999998,1.0699999999999998,0.0
2,d’eleger,0.705,0.705,0.12499999999999989
7,mirar,0.36000000000000004,0.3700000000000001,0.05237229365663826
4,aults,0.4625,0.45999999999999996,0.04815340071064554
1,muoth,0.33000000000000007,0.33000000000000007,0.0
2,demanar,0.6350000000000002,0.6350000000000002,0.02499999999999991
5,tiarza,0.44000000000000006,0.42999999999999994,0.034058772731852725
1,cattau,0.42999999999999994,0.42999999999999994,0.0
2,cartents,0.7600000000000002,0.7600000000000002,0.1600000000000002
1,urar,0.34999999999999964,0.34999999999999964,0.0
3,enstagl,0.5066666666666665,0.48,0.06018490028422598
1,surschau,0.41999999999999993,0.41999999999999993,0.0
3,l’iniziativa,0.9333333333333332,0.95,0.07845734863959877
1,capogruppa,0.8100000000000005,0.8100000000000005,0.0
5,presentau,0.6600000000000001,0.6000000000000001,0.10334408546211064
11,societad,0.7890909090909091,0.77,0.08795190270871128
1,lucerna,0.6600000000000001,0.6600000000000001,0.0
1,seseva,0.5899999999999999,0.5899999999999999,0.0
2,sisum,0.44500000000000006,0.44500000000000006,0.03499999999999992
5,carstgaun,0.5640000000000001,0.5800000000000001,0.09414881836751854
1,ughegiava,0.47,0.47,0.0
1,cudizzar,0.69,0.69,0.0
1,persequiteschel,1.1099999999999999,1.1099999999999999,0.0
1,indicaziuns,0.8599999999999999,0.8599999999999999,0.0
1,meinabarca,0.9900000000000002,0.9900000000000002,0.0
1,cediu,0.48,0.48,0.0
1,duvravan,0.6300000000000001,0.6300000000000001,0.0
9,mintgaton,0.6866666666666668,0.6800000000000002,0.10540925533894605
4,vestgadira,0.7699999999999999,0.7650000000000001,0.10074720839804947
2,udir,0.4250000000000001,0.4250000000000001,0.10499999999999982
9,toni,0.3744444444444446,0.36,0.1172946064035258
2,brunner,0.61,0.61,0.05999999999999994
2,cumparegliar,0.8999999999999998,0.8999999999999998,0.030000000000000138
6,ideas,0.585,0.5699999999999998,0.062383224240709724
2,deputai,0.6499999999999999,0.6499999999999999,0.06999999999999984
1,horribel,0.8299999999999998,0.8299999999999998,0.0
1,criminal,0.8799999999999999,0.8799999999999999,0.0
1,probablamein,0.9199999999999999,0.9199999999999999,0.0
1,assassinat,0.7999999999999998,0.7999999999999998,0.0
