 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
sistem,2,sistem,0.665,0.665,NA,6
ujame,12,ujame,0.5024999999999998,0.48,NA,5
medveda,3,medveda,0.6066666666666666,0.5899999999999999,NA,7
ustvarja,1,ustvarja,0.78,0.78,NA,8
mir,9,mir,0.3644444444444445,0.3600000000000003,NA,3
sive,1,sive,0.45999999999999996,0.45999999999999996,NA,4
temi,6,temi,0.38833333333333336,0.41999999999999993,NA,4
prinese,6,prinese,0.63,0.625,NA,7
škodo,3,škodo,0.6066666666666668,0.6499999999999999,NA,5
pozno,9,pozno,0.4977777777777778,0.51,NA,5
korist,3,korist,0.6599999999999998,0.6499999999999995,NA,6
njej,3,njej,0.4200000000000002,0.4,NA,4
sovražnikovo,2,sovražnikovo,0.975,0.975,NA,12
skriva,4,skriva,0.55,0.575,NA,6
zahrbtnost,2,zahrbtnost,0.9849999999999999,0.9849999999999999,NA,10
župan,4,župan,0.5899999999999999,0.5899999999999999,NA,5
vstal,8,vstal,0.59125,0.61,NA,5
vaš,1,vaš,0.30000000000000004,0.30000000000000004,NA,3
status,1,status,0.7999999999999998,0.7999999999999998,NA,6
slišati,5,slišati,0.6940000000000001,0.6800000000000002,NA,7
prst,2,prst,0.5549999999999999,0.5549999999999999,NA,4
dejanja,10,dejanja,0.6409999999999999,0.66,NA,7
sanja,1,sanja,0.6800000000000006,0.6800000000000006,NA,5
milosti,1,milosti,0.69,0.69,NA,7
morilce,1,morilce,0.6800000000000002,0.6800000000000002,NA,7
pade,13,pade,0.3946153846153846,0.3899999999999997,NA,4
daleč,11,daleč,0.480909090909091,0.51,NA,5
drevesa,5,drevesa,0.738,0.75,NA,7
strast,1,strast,0.6299999999999999,0.6299999999999999,NA,6
pameti,7,pameti,0.6328571428571428,0.6599999999999997,NA,6
blato,8,blato,0.54,0.5450000000000002,NA,5
umaže,2,umaže,0.43999999999999984,0.43999999999999984,NA,5
dragulj,2,dragulj,0.5450000000000002,0.5450000000000002,NA,7
spremeniti,4,spremeniti,0.83,0.8600000000000001,NA,10
zapuščamo,2,zapuščamo,0.66,0.66,NA,9
zabavo,3,zabavo,0.6133333333333333,0.5999999999999999,NA,6
drevesni,2,drevesni,0.635,0.635,NA,8
vrh,5,vrh,0.364,0.3900000000000001,NA,3
umiril,2,umiril,0.45999999999999996,0.45999999999999996,NA,6
vid,3,vid,0.36666666666666675,0.3900000000000001,NA,3
avtomobilski,2,avtomobilski,0.8499999999999999,0.8499999999999999,NA,12
nesreči,4,nesreči,0.7200000000000001,0.75,NA,7
poslušala,2,poslušala,0.8349999999999999,0.8349999999999999,NA,9
slišal,3,slišal,0.64,0.66,NA,6
mukanje,1,mukanje,0.6199999999999999,0.6199999999999999,NA,7
krav,1,krav,0.41999999999999993,0.41999999999999993,NA,4
koruzo,2,koruzo,0.49500000000000005,0.49500000000000005,NA,6
vžiganje,2,vžiganje,0.635,0.635,NA,8
ognja,3,ognja,0.47333333333333344,0.4900000000000002,NA,5
obožujem,4,obožujem,0.7125,0.7250000000000001,NA,8
sirup,2,sirup,0.61,0.61,NA,5
palačinke,2,palačinke,0.9550000000000001,0.9550000000000001,NA,9
mare,3,mare,0.5266666666666667,0.5200000000000001,NA,4
vrnil,4,vrnil,0.46,0.43000000000000005,NA,5
krčmo,3,krčmo,0.6133333333333334,0.6300000000000003,NA,5
nevednost,2,nevednost,0.955,0.955,NA,9
prijetno,4,prijetno,0.565,0.5549999999999999,NA,8
poslušati,1,poslušati,0.9300000000000002,0.9300000000000002,NA,9
gledati,2,gledati,0.5650000000000002,0.5650000000000002,NA,7
shranite,1,shranite,0.8399999999999999,0.8399999999999999,NA,8
kodo,1,kodo,0.5300000000000002,0.5300000000000002,NA,4
navadno,1,navadno,0.71,0.71,NA,7
besedilo,1,besedilo,0.7899999999999996,0.7899999999999996,NA,8
plačate,2,plačate,0.6100000000000001,0.6100000000000001,NA,7
gotovini,4,gotovini,0.6975,0.6750000000000002,NA,8
kreditno,2,kreditno,0.6499999999999997,0.6499999999999997,NA,8
kartico,4,kartico,0.7550000000000001,0.775,NA,7
uporabiti,3,uporabiti,0.6166666666666666,0.5799999999999998,NA,9
stranišče,3,stranišče,0.7933333333333334,0.8600000000000001,NA,9
vidva,2,vidva,0.375,0.375,NA,5
zadnji,8,zadnji,0.45875,0.44999999999999996,NA,6
vrsti,2,vrsti,0.5899999999999999,0.5899999999999999,NA,5
nehajta,2,nehajta,0.575,0.575,NA,7
hihitati,2,hihitati,0.78,0.78,NA,8
maram,2,maram,0.41,0.41,NA,5
super,2,super,0.4950000000000001,0.4950000000000001,NA,5
zvezd,2,zvezd,0.535,0.535,NA,5
obrazi,3,obrazi,0.6833333333333332,0.6400000000000001,NA,6
botoksa,2,botoksa,0.6849999999999998,0.6849999999999998,NA,7
najem,1,najem,0.52,0.52,NA,5
stanovanja,2,stanovanja,0.855,0.855,NA,10
trajal,1,trajal,0.41999999999999993,0.41999999999999993,NA,6
šestnajst,1,šestnajst,0.94,0.94,NA,9
neprestano,4,neprestano,0.8175000000000001,0.8349999999999997,NA,10
opazuje,2,opazuje,0.59,0.59,NA,7
oblake,4,oblake,0.7625,0.75,NA,6
žel,5,žel,0.402,0.4399999999999995,NA,3
bojim,1,bojim,0.43999999999999995,0.43999999999999995,NA,5
zaslišiš,1,zaslišiš,0.9199999999999999,0.9199999999999999,NA,8
pridi,5,pridi,0.44799999999999995,0.45000000000000007,NA,5
glava,7,glava,0.4842857142857143,0.45999999999999996,NA,5
obrača,1,obrača,0.7199999999999998,0.7199999999999998,NA,6
pošljite,2,pošljite,0.5650000000000001,0.5650000000000001,NA,8
debeli,2,debeli,0.5550000000000002,0.5550000000000002,NA,6
papirnati,2,papirnati,0.7349999999999999,0.7349999999999999,NA,9
vrečki,2,vrečki,0.5800000000000001,0.5800000000000001,NA,6
neučinkovito,2,neučinkovito,1.095,1.095,NA,12
mlatiti,2,mlatiti,0.61,0.61,NA,7
prazno,3,prazno,0.48000000000000015,0.4900000000000002,NA,6
slamo,2,slamo,0.54,0.54,NA,5
komu,3,komu,0.4033333333333333,0.3599999999999999,NA,4
škoda,6,škoda,0.6333333333333333,0.6349999999999999,NA,5
kaše,2,kaše,0.4600000000000002,0.4600000000000002,NA,4
skuhati,2,skuhati,0.6400000000000001,0.6400000000000001,NA,7
pihati,2,pihati,0.5549999999999999,0.5549999999999999,NA,6
dvignite,2,dvignite,0.8250000000000001,0.8250000000000001,NA,8
kamen,7,kamen,0.45285714285714274,0.45999999999999996,NA,5
čez,19,čez,0.2836842105263159,0.27000000000000046,NA,3
ograjo,6,ograjo,0.6516666666666665,0.655,NA,6
pridružili,1,pridružili,0.8799999999999999,0.8799999999999999,NA,10
posneli,1,posneli,0.6500000000000004,0.6500000000000004,NA,7
zadnjo,1,zadnjo,0.52,0.52,NA,6
pesem,4,pesem,0.5499999999999998,0.5349999999999997,NA,5
pametnega,1,pametnega,0.7400000000000001,0.7400000000000001,NA,9
kočijaža,1,kočijaža,0.8300000000000001,0.8300000000000001,NA,8
slepi,2,slepi,0.5299999999999998,0.5299999999999998,NA,5
pripelje,1,pripelje,0.5100000000000002,0.5100000000000002,NA,8
enak,1,enak,0.55,0.55,NA,4
zlatega,1,zlatega,0.67,0.67,NA,7
prstana,1,prstana,0.5999999999999999,0.5999999999999999,NA,7
deklet,1,deklet,0.6499999999999999,0.6499999999999999,NA,6
korakom,3,korakom,0.6533333333333335,0.6800000000000006,NA,7
preventiva,1,preventiva,0.7300000000000001,0.7300000000000001,NA,10
kurative,1,kurative,0.8199999999999998,0.8199999999999998,NA,8
edino,2,edino,0.3799999999999999,0.3799999999999999,NA,5
bitje,2,bitje,0.5250000000000001,0.5250000000000001,NA,5
obstajati,2,obstajati,0.8200000000000003,0.8200000000000003,NA,9
noben,8,noben,0.53375,0.55,NA,5
nasmeten,2,nasmeten,0.8749999999999998,0.8749999999999998,NA,8
počistil,2,počistil,0.71,0.71,NA,8
fant,7,fant,0.4371428571428572,0.43000000000000016,NA,4
zavpil,2,zavpil,0.455,0.455,NA,6
razjezi,3,razjezi,0.6133333333333334,0.6100000000000001,NA,7
wau,2,wau,0.5449999999999999,0.5449999999999999,NA,3
zgleda,2,zgleda,0.6400000000000001,0.6400000000000001,NA,6
plujemo,2,plujemo,0.5899999999999999,0.5899999999999999,NA,7
mladosti,4,mladosti,0.7375,0.7699999999999999,NA,8
solze,4,solze,0.6174999999999999,0.6000000000000001,NA,5
bolečin,3,bolečin,0.7033333333333335,0.7100000000000004,NA,7
starosti,4,starosti,0.8375000000000002,0.8250000000000002,NA,8
bolečine,4,bolečine,0.715,0.7349999999999998,NA,8
solz,2,solz,0.6099999999999999,0.6099999999999999,NA,4
odprite,6,odprite,0.7316666666666668,0.7350000000000001,NA,7
zaboj,1,zaboj,0.6699999999999999,0.6699999999999999,NA,5
počite,1,počite,0.6399999999999997,0.6399999999999997,NA,6
stekla,1,stekla,0.71,0.71,NA,6
problem,6,problem,0.565,0.575,NA,7
nekdo,3,nekdo,0.5,0.43999999999999995,NA,5
pride,17,pride,0.42823529411764705,0.43000000000000016,NA,5
čudno,2,čudno,0.6299999999999999,0.6299999999999999,NA,5
zajtrkoval,1,zajtrkoval,0.9399999999999997,0.9399999999999997,NA,10
starost,8,starost,0.7862499999999999,0.8,NA,7
očeta,4,očeta,0.5025000000000001,0.465,NA,5
praga,2,praga,0.475,0.475,NA,5
sin,5,sin,0.4039999999999999,0.36999999999999966,NA,3
prag,3,prag,0.26999999999999985,0.22999999999999998,NA,4
poznamo,4,poznamo,0.6525,0.6749999999999998,NA,7
sredina,1,sredina,0.9799999999999995,0.9799999999999995,NA,7
neznanka,1,neznanka,0.8499999999999996,0.8499999999999996,NA,8
povzpeti,2,povzpeti,0.6449999999999999,0.6449999999999999,NA,8
drevo,7,drevo,0.5514285714285714,0.5100000000000002,NA,5
spodaj,2,spodaj,0.7050000000000001,0.7050000000000001,NA,6
vrhu,3,vrhu,0.5133333333333335,0.5100000000000002,NA,4
storim,9,storim,0.6088888888888889,0.6199999999999997,NA,6
umrl,1,umrl,0.6000000000000001,0.6000000000000001,NA,4
matjaž,2,matjaž,0.77,0.77,NA,6
neke,2,neke,0.33000000000000007,0.33000000000000007,NA,4
vrste,4,vrste,0.4500000000000002,0.4450000000000003,NA,5
znanstvenik,1,znanstvenik,1.0899999999999999,1.0899999999999999,NA,11
fino,2,fino,0.46,0.46,NA,4
milo,3,milo,0.5199999999999999,0.5,NA,4
rešuje,2,rešuje,0.6250000000000002,0.6250000000000002,NA,6
kožo,4,kožo,0.4774999999999998,0.47499999999999987,NA,4
grozdje,2,grozdje,0.77,0.77,NA,7
sovražni,2,sovražni,0.8299999999999998,0.8299999999999998,NA,8
sreči,9,sreči,0.61,0.5900000000000003,NA,5
pokaži,5,pokaži,0.5600000000000002,0.6,NA,6
nasmejan,2,nasmejan,0.69,0.69,NA,8
obraz,11,obraz,0.6245454545454545,0.6399999999999999,NA,5
ustavite,1,ustavite,0.9000000000000001,0.9000000000000001,NA,8
poglejte,2,poglejte,0.635,0.635,NA,8
vaše,4,vaše,0.44750000000000006,0.43500000000000005,NA,4
napravili,1,napravili,0.8700000000000001,0.8700000000000001,NA,9
posteljo,1,posteljo,0.8199999999999998,0.8199999999999998,NA,8
ležati,1,ležati,0.6300000000000003,0.6300000000000003,NA,6
zajec,1,zajec,0.74,0.74,NA,5
previden,2,previden,0.7549999999999998,0.7549999999999998,NA,8
stopnja,1,stopnja,0.7599999999999999,0.7599999999999999,NA,7
brezposelnosti,1,brezposelnosti,1.5300000000000002,1.5300000000000002,NA,14
zaskrbljujoča,1,zaskrbljujoča,1.4,1.4,NA,13
telovadnico,3,telovadnico,0.9966666666666665,0.94,NA,11
okrepil,3,okrepil,0.5433333333333334,0.52,NA,7
mišice,3,mišice,0.6266666666666665,0.5899999999999999,NA,6
vzrok,5,vzrok,0.4680000000000001,0.46999999999999975,NA,5
strah,6,strah,0.6483333333333334,0.6450000000000002,NA,5
ljubljen,1,ljubljen,0.7600000000000002,0.7600000000000002,NA,8
ljubi,14,ljubi,0.45357142857142857,0.43500000000000016,NA,5
pohvala,1,pohvala,0.6000000000000001,0.6000000000000001,NA,7
priporočilo,1,priporočilo,1.08,1.08,NA,11
klonirati,2,klonirati,0.7250000000000001,0.7250000000000001,NA,9
git,2,git,0.4049999999999998,0.4049999999999998,NA,3
repozitorija,2,repozitorija,1.02,1.02,NA,12
babica,1,babica,0.48,0.48,NA,6
diabetes,3,diabetes,0.8099999999999999,0.7999999999999998,NA,8
tipa,3,tipa,0.35666666666666674,0.3500000000000001,NA,4
mlademu,1,mlademu,0.7200000000000001,0.7200000000000001,NA,7
konju,4,konju,0.5075,0.4999999999999999,NA,5
starega,3,starega,0.7433333333333335,0.74,NA,7
konjenika,1,konjenika,0.8499999999999996,0.8499999999999996,NA,9
roparica,1,roparica,0.8200000000000001,0.8200000000000001,NA,8
poje,7,poje,0.45428571428571435,0.4800000000000002,NA,4
koda,2,koda,0.35000000000000003,0.35000000000000003,NA,4
uporablja,9,uporablja,0.7477777777777778,0.78,NA,9
pošljejo,2,pošljejo,0.5250000000000001,0.5250000000000001,NA,8
ovce,1,ovce,0.4999999999999999,0.4999999999999999,NA,4
peljal,1,peljal,0.49,0.49,NA,6
pomočjo,1,pomočjo,0.5900000000000003,0.5900000000000003,NA,7
kdo,17,kdo,0.2888235294117647,0.25,NA,3
častni,1,častni,0.5999999999999999,0.5999999999999999,NA,6
rasko,2,rasko,0.615,0.615,NA,5
najmanj,6,najmanj,0.6000000000000001,0.615,NA,7
storite,1,storite,0.6400000000000001,0.6400000000000001,NA,7
pokličite,1,pokličite,0.9899999999999998,0.9899999999999998,NA,9
tri,6,tri,0.3483333333333334,0.3600000000000001,NA,3
raj,1,raj,0.4700000000000002,0.4700000000000002,NA,3
kačo,1,kačo,0.5500000000000003,0.5500000000000003,NA,4
modro,4,modro,0.44,0.43000000000000005,NA,5
razumeti,2,razumeti,0.6399999999999999,0.6399999999999999,NA,8
celotno,2,celotno,0.565,0.565,NA,7
situacijo,2,situacijo,0.8750000000000002,0.8750000000000002,NA,9
januarja,4,januarja,0.74,0.72,NA,8
zaprti,2,zaprti,0.7950000000000002,0.7950000000000002,NA,6
izbira,7,izbira,0.6557142857142857,0.6699999999999999,NA,6
trajna,2,trajna,0.49500000000000033,0.49500000000000033,NA,6
slabša,3,slabša,0.66,0.6699999999999999,NA,6
njiva,3,njiva,0.5366666666666667,0.56,NA,5
obdelovati,2,obdelovati,0.925,0.925,NA,10
zgodnji,1,zgodnji,0.5800000000000001,0.5800000000000001,NA,7
črva,1,črva,0.4200000000000004,0.4200000000000004,NA,4
prava,2,prava,0.46,0.46,NA,5
okužena,2,okužena,0.76,0.76,NA,7
gripo,4,gripo,0.5325000000000002,0.5500000000000003,NA,5
majhen,4,majhen,0.5475000000000001,0.5350000000000001,NA,6
potok,3,potok,0.6333333333333334,0.6300000000000001,NA,5
skozi,10,skozi,0.48100000000000015,0.4949999999999998,NA,5
polje,1,polje,0.6000000000000001,0.6000000000000001,NA,5
nenadoma,4,nenadoma,0.6950000000000001,0.63,NA,8
ina,1,ina,0.34999999999999987,0.34999999999999987,NA,3
imela,5,imela,0.45,0.43000000000000016,NA,5
idejo,3,idejo,0.5766666666666667,0.56,NA,5
prehladil,1,prehladil,0.6399999999999997,0.6399999999999997,NA,9
stvar,11,stvar,0.4818181818181818,0.4999999999999998,NA,5
mene,5,mene,0.48599999999999993,0.47,NA,4
veselo,1,veselo,0.7000000000000002,0.7000000000000002,NA,6
delavec,3,delavec,0.69,0.7399999999999998,NA,7
krivi,3,krivi,0.4099999999999999,0.4199999999999997,NA,5
svoja,3,svoja,0.5233333333333334,0.52,NA,5
orodja,2,orodja,0.5250000000000001,0.5250000000000001,NA,6
iti,5,iti,0.338,0.31000000000000005,NA,3
resnice,2,resnice,0.9299999999999999,0.9299999999999999,NA,7
nam,11,nam,0.2427272727272727,0.25,NA,3
ljube,1,ljube,0.48999999999999977,0.48999999999999977,NA,5
tiste,4,tiste,0.5674999999999999,0.6399999999999999,NA,5
zadevajo,1,zadevajo,0.7199999999999998,0.7199999999999998,NA,8
storimo,2,storimo,0.68,0.68,NA,7
rakuni,1,rakuni,0.6,0.6,NA,6
sesalci,1,sesalci,0.79,0.79,NA,7
smeš,2,smeš,0.5700000000000001,0.5700000000000001,NA,4
ju,1,ju,0.1299999999999999,0.1299999999999999,NA,2
prijaviti,1,prijaviti,0.9100000000000001,0.9100000000000001,NA,9
odgovorila,3,odgovorila,0.8833333333333334,0.8600000000000001,NA,10
srečnemu,4,srečnemu,0.8999999999999999,0.8749999999999999,NA,8
petelin,6,petelin,0.6533333333333333,0.665,NA,7
znese,1,znese,0.5299999999999998,0.5299999999999998,NA,5
pokvarjeno,4,pokvarjeno,0.7075,0.7100000000000001,NA,10
zelje,2,zelje,0.5149999999999997,0.5149999999999997,NA,5
jutru,2,jutru,0.45499999999999996,0.45499999999999996,NA,5
pozna,8,pozna,0.4725,0.48,NA,5
prizanaša,2,prizanaša,0.7649999999999999,0.7649999999999999,NA,9
nesreča,20,nesreča,0.7360000000000001,0.7150000000000001,0.12026637102698332,7
išči,9,išči,0.48000000000000004,0.5,NA,4
stare,11,stare,0.5236363636363636,0.5300000000000002,NA,5
izgubljaj,3,izgubljaj,0.7066666666666666,0.6499999999999999,NA,9
zamujena,2,zamujena,0.72,0.72,NA,8
valentin,2,valentin,0.8049999999999999,0.8049999999999999,NA,8
ključe,7,ključe,0.5542857142857143,0.5100000000000002,NA,6
vreden,4,vreden,0.505,0.5,NA,6
kolikor,7,kolikor,0.5785714285714285,0.5999999999999996,NA,7
mlin,2,mlin,0.32999999999999996,0.32999999999999996,NA,4
močneje,1,močneje,0.72,0.72,NA,7
udari,1,udari,0.6200000000000001,0.6200000000000001,NA,5
pest,1,pest,0.56,0.56,NA,4
sosed,1,sosed,0.75,0.75,NA,5
namestil,1,namestil,0.77,0.77,NA,8
reflektor,1,reflektor,0.8900000000000001,0.8900000000000001,NA,9
pokimal,1,pokimal,0.7000000000000001,0.7000000000000001,NA,7
eni,3,eni,0.2633333333333333,0.22999999999999998,NA,3
srečni,6,srečni,0.7133333333333333,0.7449999999999999,NA,6
najdejo,4,najdejo,0.5175000000000001,0.5299999999999999,NA,7
lovci,2,lovci,0.61,0.61,NA,5
trobijo,2,trobijo,0.55,0.55,NA,7
rog,2,rog,0.42999999999999994,0.42999999999999994,NA,3
prestrašil,5,prestrašil,0.7379999999999999,0.73,NA,10
matija,2,matija,0.4949999999999999,0.4949999999999999,NA,6
ninino,2,ninino,0.53,0.53,NA,6
telefonsko,6,telefonsko,0.6966666666666667,0.6799999999999999,NA,10
številko,10,številko,0.6989999999999998,0.6599999999999998,NA,8
slivovem,1,slivovem,0.7899999999999999,0.7899999999999999,NA,8
drevesu,3,drevesu,0.7166666666666667,0.79,NA,7
pričakuj,2,pričakuj,0.745,0.745,NA,8
fig,1,fig,0.43000000000000016,0.43000000000000016,NA,3
ležal,2,ležal,0.5599999999999999,0.5599999999999999,NA,5
premikal,4,premikal,0.7424999999999999,0.7700000000000001,NA,8
lepe,7,lepe,0.46428571428571436,0.4900000000000001,NA,4
dajo,2,dajo,0.4099999999999999,0.4099999999999999,NA,4
dimu,2,dimu,0.405,0.405,NA,4
težo,2,težo,0.45500000000000007,0.45500000000000007,NA,4
radoveden,1,radoveden,0.6800000000000002,0.6800000000000002,NA,9
meniš,1,meniš,0.6299999999999999,0.6299999999999999,NA,5
pesimist,2,pesimist,0.87,0.87,NA,8
kosilnica,2,kosilnica,0.8450000000000001,0.8450000000000001,NA,9
pokvarjena,2,pokvarjena,0.7900000000000001,0.7900000000000001,NA,10
nekomu,1,nekomu,0.6799999999999999,0.6799999999999999,NA,6
potone,1,potone,0.5400000000000003,0.5400000000000003,NA,6
pluta,1,pluta,0.6699999999999999,0.6699999999999999,NA,5
plava,1,plava,0.43000000000000016,0.43000000000000016,NA,5
svinec,2,svinec,0.7599999999999998,0.7599999999999998,NA,6
junija,3,junija,0.5100000000000001,0.5,NA,6
celje,1,celje,0.7200000000000002,0.7200000000000002,NA,5
sekaš,1,sekaš,0.7899999999999998,0.7899999999999998,NA,5
pasti,1,pasti,0.6100000000000003,0.6100000000000003,NA,5
najdebelejši,1,najdebelejši,0.9999999999999996,0.9999999999999996,NA,12
hrast,4,hrast,0.6550000000000002,0.6900000000000004,NA,5
cilka,3,cilka,0.4766666666666666,0.5,NA,5
pustila,2,pustila,0.54,0.54,NA,7
marija,1,marija,0.3599999999999999,0.3599999999999999,NA,6
pripeljala,1,pripeljala,0.5499999999999998,0.5499999999999998,NA,10
njenega,2,njenega,0.485,0.485,NA,7
vida,3,vida,0.34,0.3700000000000001,NA,4
praznik,2,praznik,0.56,0.56,NA,7
marko,6,marko,0.5833333333333334,0.5800000000000001,NA,5
vikend,1,vikend,0.6700000000000004,0.6700000000000004,NA,6
papir,5,papir,0.458,0.47,NA,5
vnetljiv,1,vnetljiv,0.7400000000000002,0.7400000000000002,NA,8
krasno,1,krasno,0.73,0.73,NA,6
krapi,2,krapi,0.5449999999999999,0.5449999999999999,NA,5
plavali,3,plavali,0.5499999999999999,0.5599999999999998,NA,7
polž,4,polž,0.4375,0.43999999999999995,NA,4
roge,5,roge,0.43800000000000017,0.42000000000000015,NA,4
pokaže,2,pokaže,0.7699999999999998,0.7699999999999998,NA,6
vidi,8,vidi,0.4425,0.44999999999999984,NA,4
človeška,1,človeška,0.6,0.6,NA,8
narava,1,narava,0.48,0.48,NA,6
meje,4,meje,0.3474999999999999,0.33999999999999986,NA,4
utrudila,1,utrudila,0.6799999999999999,0.6799999999999999,NA,8
krajnc,1,krajnc,0.8499999999999999,0.8499999999999999,NA,6
prispel,4,prispel,0.685,0.68,NA,7
plesala,2,plesala,0.665,0.665,NA,7
labod,2,labod,0.635,0.635,NA,5
skoki,2,skoki,0.6049999999999998,0.6049999999999998,NA,5
elegantni,1,elegantni,0.8800000000000008,0.8800000000000008,NA,9
navedeni,1,navedeni,0.77,0.77,NA,8
izvirni,1,izvirni,0.73,0.73,NA,7
obliki,2,obliki,0.5849999999999999,0.5849999999999999,NA,6
hitri,6,hitri,0.48333333333333334,0.505,NA,5
premaga,2,premaga,0.6050000000000002,0.6050000000000002,NA,7
oznako,2,oznako,0.5999999999999996,0.5999999999999996,NA,6
poti,9,poti,0.4488888888888889,0.4500000000000002,NA,4
revežu,2,revežu,0.52,0.52,NA,6
skrinji,2,skrinji,0.6200000000000001,0.6200000000000001,NA,7
manjka,6,manjka,0.5483333333333332,0.5650000000000002,NA,6
nato,8,nato,0.45249999999999996,0.4499999999999999,NA,4
ponudil,2,ponudil,0.51,0.51,NA,7
otrokom,5,otrokom,0.7040000000000001,0.6699999999999999,NA,7
sladoled,5,sladoled,0.8099999999999998,0.8499999999999996,NA,8
oblačila,5,oblačila,0.788,0.8200000000000001,NA,8
posušena,3,posušena,0.7833333333333333,0.8599999999999999,NA,8
tankem,4,tankem,0.5425,0.56,NA,6
lesenem,3,lesenem,0.6066666666666666,0.5699999999999994,NA,7
stojalu,3,stojalu,0.7066666666666667,0.7199999999999998,NA,7
panj,1,panj,0.27,0.27,NA,4
vname,1,vname,0.4500000000000002,0.4500000000000002,NA,5
hvaležen,2,hvaležen,0.7050000000000001,0.7050000000000001,NA,8
dobroto,2,dobroto,0.7150000000000001,0.7150000000000001,NA,7
storiš,2,storiš,0.6749999999999998,0.6749999999999998,NA,6
mali,2,mali,0.4599999999999999,0.4599999999999999,NA,4
užitkom,2,užitkom,0.625,0.625,NA,7
najpametnejša,1,najpametnejša,1.09,1.09,NA,13
zaman,2,zaman,0.6699999999999999,0.6699999999999999,NA,5
išče,3,išče,0.43333333333333335,0.41999999999999993,NA,4
miši,4,miši,0.6074999999999999,0.6050000000000001,NA,4
pločevinasti,2,pločevinasti,0.97,0.97,NA,12
škatli,4,škatli,0.6674999999999999,0.675,NA,6
neprecenljivi,2,neprecenljivi,1.0949999999999998,1.0949999999999998,NA,13
kamni,3,kamni,0.5366666666666666,0.5300000000000002,NA,5
iščeš,2,iščeš,0.565,0.565,NA,5
deželo,4,deželo,0.6700000000000002,0.665,NA,6
grobov,2,grobov,0.5950000000000002,0.5950000000000002,NA,6
ljudožercev,2,ljudožercev,0.9449999999999998,0.9449999999999998,NA,11
dragocen,2,dragocen,0.645,0.645,NA,8
pokažemo,2,pokažemo,0.8150000000000002,0.8150000000000002,NA,8
dobrim,2,dobrim,0.44499999999999984,0.44499999999999984,NA,6
prijateljem,2,prijateljem,0.8049999999999997,0.8049999999999997,NA,11
