 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
püsivalt,5,püsivalt,0.4600000000000001,0.45999999999999996,NA,8
pakaseliste,2,pakaseliste,0.6350000000000002,0.6350000000000002,NA,11
ilmade,2,ilmade,0.3299999999999996,0.3299999999999996,NA,6
saabumist,5,saabumist,0.634,0.6100000000000003,NA,9
meeskonnas,4,meeskonnas,0.67,0.665,NA,10
purjetanud,3,purjetanud,0.5933333333333334,0.6100000000000003,NA,10
meestel,3,meestel,0.44999999999999973,0.46999999999999975,NA,7
aastatepikkused,1,aastatepikkused,0.8399999999999999,0.8399999999999999,NA,15
ülisuured,1,ülisuured,0.52,0.52,NA,9
kogemused,1,kogemused,0.5899999999999999,0.5899999999999999,NA,9
kõrgel,2,kõrgel,0.4150000000000005,0.4150000000000005,NA,6
match,1,match,0.2999999999999998,0.2999999999999998,NA,5
race'i,1,race'i,0.33000000000000007,0.33000000000000007,NA,6
võistlustelt,1,võistlustelt,0.7400000000000002,0.7400000000000002,NA,12
koostöö,7,koostöö,0.41857142857142876,0.39000000000000057,NA,7
perfektselt,1,perfektselt,0.7400000000000002,0.7400000000000002,NA,11
mugav,5,mugav,0.3500000000000001,0.30000000000000027,NA,5
jälgida,8,jälgida,0.5225,0.4999999999999998,NA,7
vasakkaldal,1,vasakkaldal,0.7199999999999998,0.7199999999999998,NA,11
looklevalt,1,looklevalt,0.6200000000000001,0.6200000000000001,NA,10
jaansoni,1,jaansoni,0.7599999999999998,0.7599999999999998,NA,8
kallasrajalt,1,kallasrajalt,0.9400000000000004,0.9400000000000004,NA,12
naisi,4,naisi,0.44999999999999996,0.45999999999999996,NA,5
orgasmi,2,orgasmi,0.75,0.75,NA,7
mõistmisest,1,mõistmisest,0.5800000000000001,0.5800000000000001,NA,11
men's,1,men's,0.2400000000000002,0.2400000000000002,NA,5
health,3,health,0.3766666666666669,0.34999999999999964,NA,6
kavaga,1,kavaga,0.52,0.52,NA,6
sildaru,7,sildaru,0.6328571428571429,0.5499999999999999,NA,7
x,4,x,0.23249999999999993,0.2699999999999998,NA,1
mängudel,1,mängudel,0.48,0.48,NA,8
väitel,8,väitel,0.43375,0.42500000000000004,NA,6
tuleval,4,tuleval,0.40750000000000003,0.4149999999999999,NA,7
olümpiamedalit,1,olümpiamedalit,0.8300000000000001,0.8300000000000001,NA,14
võidaks,2,võidaks,0.4299999999999997,0.4299999999999997,NA,7
kõhulahtisus,2,kõhulahtisus,0.795,0.795,NA,12
vedelikupuuduseni,2,vedelikupuuduseni,1.0999999999999999,1.0999999999999999,NA,17
toitainete,2,toitainete,0.655,0.655,NA,10
puudujäägini,2,puudujäägini,0.7800000000000002,0.7800000000000002,NA,12
imendu,2,imendu,0.33000000000000007,0.33000000000000007,NA,6
soolestikus,2,soolestikus,0.5799999999999996,0.5799999999999996,NA,11
näitsikuid,2,näitsikuid,0.7150000000000001,0.7150000000000001,NA,10
vanematega,3,vanematega,0.71,0.6499999999999999,NA,10
õhtust,4,õhtust,0.3925,0.39500000000000013,NA,6
süües,3,süües,0.41666666666666635,0.39999999999999947,NA,5
rahuldama,2,rahuldama,0.7849999999999997,0.7849999999999997,NA,9
ostis,9,ostis,0.3555555555555555,0.3400000000000001,NA,5
vanadaamidelt,1,vanadaamidelt,0.8,0.8,NA,13
notari,1,notari,0.3500000000000001,0.3500000000000001,NA,6
evpsid,1,evpsid,0.71,0.71,NA,6
erastas,1,erastas,0.3900000000000001,0.3900000000000001,NA,7
kokk,3,kokk,0.3799999999999999,0.3899999999999997,NA,4
valmistab,3,valmistab,0.4466666666666667,0.43999999999999995,NA,9
suussulavaid,1,suussulavaid,0.8599999999999999,0.8599999999999999,NA,12
kooke,1,kooke,0.3700000000000001,0.3700000000000001,NA,5
magustoite,1,magustoite,0.73,0.73,NA,10
tellimisel,1,tellimisel,0.54,0.54,NA,10
torte,1,torte,0.5300000000000002,0.5300000000000002,NA,5
eriliste,2,eriliste,0.5249999999999999,0.5249999999999999,NA,8
kuuskede,1,kuuskede,0.56,0.56,NA,8
pelgureil,1,pelgureil,0.73,0.73,NA,9
rakveres,3,rakveres,0.51,0.47999999999999954,NA,8
galle,1,galle,0.4900000000000002,0.4900000000000002,NA,5
herilased,1,herilased,0.6500000000000004,0.6500000000000004,NA,9
larvae,1,larvae,0.8900000000000006,0.8900000000000006,NA,6
kasvatamiseks,2,kasvatamiseks,0.9699999999999998,0.9699999999999998,NA,13
prokuratuur,3,prokuratuur,0.7000000000000002,0.7000000000000001,NA,11
süüdistab,1,süüdistab,0.5999999999999999,0.5999999999999999,NA,9
kehalises,1,kehalises,0.6600000000000001,0.6600000000000001,NA,9
väärkohtlemises,1,väärkohtlemises,1.0299999999999998,1.0299999999999998,NA,15
tekitas,5,tekitas,0.53,0.5800000000000001,NA,7
löödi,2,löödi,0.3149999999999998,0.3149999999999998,NA,5
kodustest,2,kodustest,0.6050000000000001,0.6050000000000001,NA,9
oludest,1,oludest,0.3999999999999999,0.3999999999999999,NA,7
soodustatud,1,soodustatud,0.6499999999999999,0.6499999999999999,NA,11
pärisperemehi,1,pärisperemehi,0.8799999999999994,0.8799999999999994,NA,13
sakslasi,4,sakslasi,0.575,0.5849999999999997,NA,8
väljavaadete,1,väljavaadete,0.8499999999999996,0.8499999999999996,NA,12
rikkamal,1,rikkamal,0.6299999999999999,0.6299999999999999,NA,8
alal,7,alal,0.26428571428571407,0.25,NA,4
kaup,2,kaup,0.29999999999999993,0.29999999999999993,NA,4
üldlevinuks,1,üldlevinuks,0.8000000000000003,0.8000000000000003,NA,11
turundus,1,turundus,0.58,0.58,NA,8
loometöö,1,loometöö,0.48,0.48,NA,8
lõpeb,1,lõpeb,0.3699999999999999,0.3699999999999999,NA,5
ilmub,3,ilmub,0.32000000000000034,0.30000000000000004,NA,5
garantii,1,garantii,0.47,0.47,NA,8
õnnelikud,2,õnnelikud,0.5249999999999999,0.5249999999999999,NA,9
pered,4,pered,0.3324999999999998,0.33999999999999986,NA,5
teenindav,2,teenindav,0.5499999999999999,0.5499999999999999,NA,9
personal,2,personal,0.565,0.565,NA,8
partidele,2,partidele,0.625,0.625,NA,9
pööranud,5,pööranud,0.4919999999999998,0.52,NA,8
stammkunded,2,stammkunded,0.9249999999999998,0.9249999999999998,NA,11
luksemburgis,1,luksemburgis,0.6599999999999999,0.6599999999999999,NA,12
asuva,5,asuva,0.29999999999999993,0.30999999999999994,NA,5
õiguskohtu,1,õiguskohtu,0.7600000000000002,0.7600000000000002,NA,10
kuulamisel,3,kuulamisel,0.5666666666666665,0.5799999999999996,NA,10
väitsid,1,väitsid,0.30000000000000027,0.30000000000000027,NA,7
ungari,2,ungari,0.36499999999999977,0.36499999999999977,NA,6
ametnikud,2,ametnikud,0.585,0.585,NA,9
eli,5,eli,0.336,0.3500000000000001,NA,3
kohustuslike,1,kohustuslike,0.6899999999999995,0.6899999999999995,NA,12
pagulaskvootide,1,pagulaskvootide,0.8399999999999999,0.8399999999999999,NA,15
kehtestamine,1,kehtestamine,0.7200000000000006,0.7200000000000006,NA,12
ebaseaduslik,1,ebaseaduslik,0.9100000000000001,0.9100000000000001,NA,12
nõud,3,nõud,0.3266666666666666,0.29000000000000004,NA,4
roogade,2,roogade,0.3949999999999999,0.3949999999999999,NA,7
toidu,12,toidu,0.29749999999999993,0.28500000000000014,NA,5
tervislikumana,2,tervislikumana,0.8900000000000001,0.8900000000000001,NA,14
kirjaga,4,kirjaga,0.4000000000000001,0.3949999999999998,NA,7
kooskõlastasime,2,kooskõlastasime,0.8400000000000001,0.8400000000000001,NA,15
kirikuga,2,kirikuga,0.5599999999999998,0.5599999999999998,NA,8
saime,10,saime,0.31000000000000016,0.29500000000000015,NA,5
nendele,9,nendele,0.4233333333333333,0.41999999999999993,NA,7
varemetele,2,varemetele,0.7450000000000003,0.7450000000000003,NA,10
ihub,2,ihub,0.2549999999999999,0.2549999999999999,NA,4
hammast,2,hammast,0.355,0.355,NA,7
tuletõrje,2,tuletõrje,0.5550000000000002,0.5550000000000002,NA,9
moenädalat,1,moenädalat,0.5,0.5,NA,10
astub,3,astub,0.32333333333333325,0.29000000000000004,NA,5
lavale,7,lavale,0.3342857142857142,0.3599999999999999,NA,6
moedisainerite,1,moedisainerite,0.8899999999999997,0.8899999999999997,NA,14
loomingus,3,loomingus,0.6166666666666668,0.5300000000000002,NA,9
õppis,3,õppis,0.3433333333333333,0.32000000000000006,NA,5
värsket,5,värsket,0.39999999999999997,0.3799999999999999,NA,7
värvikihti,2,värvikihti,0.5399999999999999,0.5399999999999999,NA,10
seintele,4,seintele,0.4275000000000002,0.43000000000000027,NA,8
maaklerid,2,maaklerid,0.5799999999999998,0.5799999999999998,NA,9
jagavad,4,jagavad,0.36500000000000005,0.3749999999999999,NA,7
nõuandeid,2,nõuandeid,0.5800000000000001,0.5800000000000001,NA,9
ühises,1,ühises,0.29000000000000004,0.29000000000000004,NA,6
tegevuskavas,1,tegevuskavas,0.66,0.66,NA,12
konkreetsete,4,konkreetsete,0.6500000000000004,0.5950000000000001,NA,12
lahenduste,2,lahenduste,0.46999999999999975,0.46999999999999975,NA,10
leidmine,4,leidmine,0.42000000000000015,0.41500000000000004,NA,8
kodanike,8,kodanike,0.5700000000000001,0.575,NA,8
pakilisematele,1,pakilisematele,0.8800000000000008,0.8800000000000008,NA,14
probleemidele,4,probleemidele,0.7474999999999998,0.77,NA,13
töötus,1,töötus,0.39999999999999947,0.39999999999999947,NA,6
julgeolek,2,julgeolek,0.5549999999999997,0.5549999999999997,NA,9
ränne,1,ränne,0.3200000000000003,0.3200000000000003,NA,5
toomine,5,toomine,0.5179999999999998,0.5299999999999994,NA,7
talentide,2,talentide,0.71,0.71,NA,9
investeeringute,7,investeeringute,0.9285714285714286,0.86,NA,15
külaliste,2,külaliste,0.5600000000000003,0.5600000000000003,NA,9
reisi,3,reisi,0.38000000000000006,0.31000000000000005,NA,5
jalgpallisõber,2,jalgpallisõber,0.7050000000000001,0.7050000000000001,NA,14
seiklustest,2,seiklustest,0.6199999999999997,0.6199999999999997,NA,11
nurgaründaja,1,nurgaründaja,0.7800000000000002,0.7800000000000002,NA,12
robert,4,robert,0.35499999999999987,0.33499999999999974,NA,6
tähe,2,tähe,0.2300000000000002,0.2300000000000002,NA,4
sajanda,1,sajanda,0.48,0.48,NA,7
mänguga,1,mänguga,0.45999999999999996,0.45999999999999996,NA,7
rahvusmeeskonnas,1,rahvusmeeskonnas,1.2699999999999996,1.2699999999999996,NA,16
flirtimist,1,flirtimist,0.8300000000000001,0.8300000000000001,NA,10
küsija,2,küsija,0.38999999999999996,0.38999999999999996,NA,6
elamus,2,elamus,0.43499999999999983,0.43499999999999983,NA,6
valitsemine,4,valitsemine,0.6174999999999999,0.605,NA,11
alusel,8,alusel,0.4124999999999999,0.41500000000000004,NA,6
kõnelema,2,kõnelema,0.42999999999999927,0.42999999999999927,NA,8
leping,6,leping,0.34333333333333327,0.33999999999999986,NA,6
jüssi,4,jüssi,0.4950000000000001,0.4500000000000002,NA,5
tegutsemine,2,tegutsemine,0.7449999999999999,0.7449999999999999,NA,11
kommentaarid,3,kommentaarid,0.7400000000000001,0.7400000000000002,NA,12
esimesele,4,esimesele,0.5700000000000002,0.49,NA,9
raskem,5,raskem,0.44399999999999995,0.42999999999999994,NA,6
päästa,3,päästa,0.49666666666666653,0.4500000000000002,NA,6
vägivalla,2,vägivalla,0.7600000000000002,0.7600000000000002,NA,9
ringist,3,ringist,0.6733333333333332,0.6899999999999995,NA,7
jõudsime,3,jõudsime,0.5033333333333333,0.48,NA,8
mäkke,2,mäkke,0.38,0.38,NA,5
tõusvate,2,tõusvate,0.5799999999999998,0.5799999999999998,NA,8
rohtunud,2,rohtunud,0.5350000000000001,0.5350000000000001,NA,8
rööbaste,2,rööbaste,0.5249999999999999,0.5249999999999999,NA,8
aino,2,aino,0.27,0.27,NA,4
seisatas,2,seisatas,0.6099999999999999,0.6099999999999999,NA,8
vaikis,2,vaikis,0.5800000000000001,0.5800000000000001,NA,6
raugeb,3,raugeb,0.47333333333333344,0.43000000000000016,NA,6
mõningast,2,mõningast,0.5499999999999999,0.5499999999999999,NA,9
laiskust,1,laiskust,0.5999999999999996,0.5999999999999996,NA,8
soovi,11,soovi,0.3318181818181818,0.3500000000000001,NA,5
areng,3,areng,0.4199999999999999,0.4099999999999999,NA,5
näidanud,11,näidanud,0.4636363636363638,0.4300000000000006,NA,8
küllaga,4,küllaga,0.4175000000000001,0.40000000000000013,NA,7
kehvade,1,kehvade,0.45999999999999996,0.45999999999999996,NA,7
elutingimuste,1,elutingimuste,0.8199999999999998,0.8199999999999998,NA,13
kvaliteedile,3,kvaliteedile,0.7533333333333335,0.75,NA,12
kanduda,1,kanduda,0.5699999999999994,0.5699999999999994,NA,7
veised,2,veised,0.32999999999999996,0.32999999999999996,NA,6
stressitundlikud,1,stressitundlikud,0.8900000000000006,0.8900000000000006,NA,16
vanaema,8,vanaema,0.5387500000000001,0.5199999999999999,NA,7
äge,7,äge,0.2714285714285714,0.2599999999999998,NA,3
südameassotsiatsiooni,1,südameassotsiatsiooni,1.32,1.32,NA,21
viimatisel,1,viimatisel,0.94,0.94,NA,10
esitleti,1,esitleti,0.6199999999999997,0.6199999999999997,NA,8
jaapani,8,jaapani,0.48250000000000015,0.4600000000000004,NA,7
hiroshima,2,hiroshima,0.5999999999999998,0.5999999999999998,NA,9
ülikoolis,8,ülikoolis,0.5175000000000001,0.51,NA,9
viidud,6,viidud,0.39166666666666666,0.3500000000000001,NA,6
guardian,1,guardian,0.6799999999999997,0.6799999999999997,NA,8
planeering,1,planeering,0.66,0.66,NA,10
rekonstrueerimist,1,rekonstrueerimist,1.17,1.17,NA,17
püstitamist,1,püstitamist,0.6999999999999993,0.6999999999999993,NA,11
väikesesse,1,väikesesse,0.6400000000000001,0.6400000000000001,NA,10
tugevat,2,tugevat,0.375,0.375,NA,7
lobitööd,1,lobitööd,0.71,0.71,NA,8
valikuliselt,1,valikuliselt,0.7399999999999998,0.7399999999999998,NA,12
tõenditesse,1,tõenditesse,0.5300000000000002,0.5300000000000002,NA,11
suhtus,1,suhtus,0.5800000000000001,0.5800000000000001,NA,6
külakapelli,1,külakapelli,0.8199999999999998,0.8199999999999998,NA,11
auväärseim,1,auväärseim,0.6599999999999999,0.6599999999999999,NA,10
nähtavasti,4,nähtavasti,0.6624999999999999,0.6599999999999999,NA,10
eakas,4,eakas,0.43749999999999994,0.41499999999999987,NA,5
akordionist,1,akordionist,1.1100000000000003,1.1100000000000003,NA,11
jälgimine,1,jälgimine,0.5800000000000001,0.5800000000000001,NA,9
tekitab,12,tekitab,0.4300000000000001,0.43499999999999983,NA,7
lausa,21,lausa,0.31047619047619046,0.2999999999999998,0.057027661665294785,5
hardushetke,1,hardushetke,0.9000000000000004,0.9000000000000004,NA,11
seiklusfilmist,3,seiklusfilmist,1.0766666666666667,1.1099999999999999,NA,14
dušinurgas,2,dušinurgas,0.64,0.64,NA,10
aurusaun,3,aurusaun,0.5433333333333334,0.53,NA,8
kahele,3,kahele,0.35666666666666685,0.3600000000000001,NA,6
leitaks,1,leitaks,0.3900000000000001,0.3900000000000001,NA,7
osapooltele,2,osapooltele,0.645,0.645,NA,11
liikuvad,2,liikuvad,0.4150000000000005,0.4150000000000005,NA,8
süstlavahetuspunktid,1,süstlavahetuspunktid,1.1099999999999994,1.1099999999999994,NA,20
poolel,8,poolel,0.33499999999999974,0.34999999999999964,NA,6
korrusele,5,korrusele,0.614,0.5700000000000003,NA,9
fred,2,fred,0.3049999999999997,0.3049999999999997,NA,4
tõestas,3,tõestas,0.5166666666666668,0.5500000000000003,NA,7
kitarr,4,kitarr,0.5674999999999999,0.5849999999999995,NA,6
bändipoisi,2,bändipoisi,0.6150000000000002,0.6150000000000002,NA,10
seljas,11,seljas,0.419090909090909,0.3900000000000001,NA,6
teekann,2,teekann,0.5949999999999999,0.5949999999999999,NA,7
poliitilise,3,poliitilise,0.7233333333333333,0.7200000000000002,NA,11
protestimeelsuse,2,protestimeelsuse,1.125,1.125,NA,16
väljenduseks,2,väljenduseks,0.9049999999999998,0.9049999999999998,NA,12
matši,4,matši,0.3725000000000001,0.3550000000000002,NA,5
kibestunud,2,kibestunud,0.7650000000000001,0.7650000000000001,NA,10
ülesanne,10,ülesanne,0.506,0.5099999999999999,NA,8
neidudekoorile,1,neidudekoorile,1.0000000000000004,1.0000000000000004,NA,14
miljonite,2,miljonite,0.61,0.61,NA,9
eurode,4,eurode,0.33000000000000007,0.33499999999999996,NA,6
haiglatele,3,haiglatele,0.64,0.6200000000000001,NA,10
ilmateenistus,2,ilmateenistus,0.7449999999999999,0.7449999999999999,NA,13
tormihoiatuse,1,tormihoiatuse,0.8700000000000001,0.8700000000000001,NA,13
soovitan,2,soovitan,0.4650000000000001,0.4650000000000001,NA,8
lahkub,6,lahkub,0.36999999999999994,0.3550000000000001,NA,6
kodunt,2,kodunt,0.49,0.49,NA,6
satub,8,satub,0.35875,0.3649999999999999,NA,5
keskkonda,5,keskkonda,0.6779999999999998,0.6800000000000006,NA,9
kaitsetu,2,kaitsetu,0.6749999999999996,0.6749999999999996,NA,8
keelest,4,keelest,0.4524999999999999,0.45999999999999974,NA,7
pealkiri,2,pealkiri,0.44999999999999996,0.44999999999999996,NA,8
ettevalmistus,2,ettevalmistus,0.9349999999999998,0.9349999999999998,NA,13
tagamaks,2,tagamaks,0.4650000000000001,0.4650000000000001,NA,8
nauditav,3,nauditav,0.5333333333333335,0.54,NA,8
reis,5,reis,0.38199999999999995,0.33000000000000007,NA,4
vaatan,3,vaatan,0.42333333333333334,0.41999999999999993,NA,6
videoid,1,videoid,0.44999999999999996,0.44999999999999996,NA,7
obama,3,obama,0.47,0.5,NA,5
kõnedest,1,kõnedest,0.44999999999999973,0.44999999999999973,NA,8
heldimusega,1,heldimusega,0.8199999999999994,0.8199999999999994,NA,11
õnnepisar,1,õnnepisar,0.5,0.5,NA,9
uskus,1,uskus,0.29000000000000004,0.29000000000000004,NA,5
vuranud,1,vuranud,0.4299999999999997,0.4299999999999997,NA,7
arvuka,2,arvuka,0.37500000000000044,0.37500000000000044,NA,6
fänkonna,1,fänkonna,0.5699999999999998,0.5699999999999998,NA,8
rõõmuks,1,rõõmuks,0.39000000000000057,0.39000000000000057,NA,7
väärika,1,väärika,0.3699999999999992,0.3699999999999992,NA,7
lõpuvileni,1,lõpuvileni,0.5999999999999996,0.5999999999999996,NA,10
pakkis,1,pakkis,0.3899999999999999,0.3899999999999999,NA,6
adam,2,adam,0.38999999999999996,0.38999999999999996,NA,4
perele,6,perele,0.34333333333333327,0.35,NA,6
sõnagi,2,sõnagi,0.47,0.47,NA,6
ütlemata,2,ütlemata,0.6000000000000001,0.6000000000000001,NA,8
lootes,6,lootes,0.4033333333333333,0.3999999999999999,NA,6
tšetšeeniast,1,tšetšeeniast,0.7400000000000002,0.7400000000000002,NA,12
võimalikult,18,võimalikult,0.5688888888888889,0.5750000000000002,NA,11
amet,7,amet,0.32857142857142846,0.29999999999999993,NA,4
mõistvat,1,mõistvat,0.3799999999999999,0.3799999999999999,NA,8
suhtumist,4,suhtumist,0.5974999999999999,0.6049999999999998,NA,9
markeeringuid,1,markeeringuid,0.6499999999999999,0.6499999999999999,NA,13
puutuda,1,puutuda,0.5699999999999998,0.5699999999999998,NA,7
rikkuda,3,rikkuda,0.44666666666666677,0.3999999999999999,NA,7
uskunud,6,uskunud,0.455,0.46499999999999997,NA,7
kohtume,2,kohtume,0.5449999999999999,0.5449999999999999,NA,7
joel,5,joel,0.35000000000000003,0.3600000000000001,NA,4
meist,7,meist,0.27428571428571435,0.2699999999999999,NA,5
hoopiski,2,hoopiski,0.485,0.485,NA,8
koolitüdruku,2,koolitüdruku,0.7000000000000001,0.7000000000000001,NA,12
liina,5,liina,0.41999999999999993,0.43999999999999995,NA,5
ariadnega,2,ariadnega,0.865,0.865,NA,9
vanade,5,vanade,0.36599999999999977,0.3599999999999999,NA,6
kaladega,2,kaladega,0.5500000000000003,0.5500000000000003,NA,8
võistlustulle,2,võistlustulle,0.7549999999999999,0.7549999999999999,NA,13
mängivad,5,mängivad,0.43999999999999995,0.3899999999999999,NA,8
kehvad,2,kehvad,0.48499999999999993,0.48499999999999993,NA,6
transpordiühendused,1,transpordiühendused,1.4900000000000002,1.4900000000000002,NA,19
tihedas,1,tihedas,0.4899999999999993,0.4899999999999993,NA,7
tõmbekeskustega,1,tõmbekeskustega,1.1600000000000001,1.1600000000000001,NA,15
siirdus,2,siirdus,0.4450000000000002,0.4450000000000002,NA,7
augsburgist,2,augsburgist,0.8149999999999997,0.8149999999999997,NA,11
albionimaale,2,albionimaale,0.835,0.835,NA,12
miljoni,7,miljoni,0.39142857142857135,0.3799999999999999,NA,7
tähistab,2,tähistab,0.4500000000000002,0.4500000000000002,NA,8
vuti,2,vuti,0.29499999999999993,0.29499999999999993,NA,4
rekordit,4,rekordit,0.5325,0.4650000000000003,NA,8
männikus,1,männikus,0.51,0.51,NA,8
lastud,3,lastud,0.3766666666666664,0.32999999999999985,NA,6
kuulist,1,kuulist,0.43000000000000016,0.43000000000000016,NA,7
surmavalt,2,surmavalt,0.5,0.5,NA,9
haavata,5,haavata,0.598,0.6299999999999999,NA,7
kogus,6,kogus,0.3033333333333333,0.30000000000000004,NA,5
peamised,7,peamised,0.5100000000000001,0.4900000000000002,NA,8
londoni,5,londoni,0.4499999999999999,0.44000000000000006,NA,7
finessi,1,finessi,0.6600000000000001,0.6600000000000001,NA,7
personaaltreeneritele,1,personaaltreeneritele,1.2300000000000004,1.2300000000000004,NA,21
jõusaalides,1,jõusaalides,0.5800000000000001,0.5800000000000001,NA,11
teater,4,teater,0.4900000000000001,0.4549999999999998,NA,6
lubab,7,lubab,0.292857142857143,0.27,NA,5
ekskursioone,3,ekskursioone,0.75,0.7399999999999998,NA,12
õieti,4,õieti,0.4,0.3700000000000001,NA,5
silm,4,silm,0.31999999999999984,0.33499999999999985,NA,4
turulli,1,turulli,0.44999999999999996,0.44999999999999996,NA,7
kuninga,8,kuninga,0.45499999999999996,0.43499999999999983,NA,7
kohutav,3,kohutav,0.55,0.5799999999999998,NA,7
elanik,2,elanik,0.3550000000000001,0.3550000000000001,NA,6
pensionär,2,pensionär,0.7050000000000001,0.7050000000000001,NA,9
arranžeerija,1,arranžeerija,0.8799999999999999,0.8799999999999999,NA,12
orkestreerija,1,orkestreerija,0.7899999999999996,0.7899999999999996,NA,13
laulupeol,2,laulupeol,0.5,0.5,NA,9
kollektiividega,1,kollektiividega,0.8100000000000005,0.8100000000000005,NA,15
palu,5,palu,0.27999999999999997,0.2699999999999999,NA,4
sakslastel,2,sakslastel,0.5750000000000001,0.5750000000000001,NA,10
soomlastel,2,soomlastel,0.4950000000000001,0.4950000000000001,NA,10
laulupidusid,2,laulupidusid,0.605,0.605,NA,12
korraldada,8,korraldada,0.5475000000000001,0.5550000000000002,NA,10
suviseid,2,suviseid,0.4849999999999999,0.4849999999999999,NA,8
