frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
12,bordado,0.5483333333333332,0.5499999999999998,NA,7
14,vayan,0.39714285714285713,0.40499999999999997,NA,5
6,aproximaremos,0.915,0.9199999999999999,NA,13
6,belisario,0.6599999999999999,0.65,NA,9
6,porras,0.5916666666666666,0.55,NA,6
32,financiero,0.661875,0.6650000000000003,0.08290832480867442,10
4,elijo,0.35,0.345,NA,5
24,defecto,0.5537500000000001,0.5550000000000002,0.08816055018371684,7
2,enzimático,0.6450000000000002,0.6450000000000002,NA,10
1,behesht,0.7200000000000002,0.7200000000000002,NA,7
1,zahra,0.6000000000000001,0.6000000000000001,NA,5
11,teherán,0.6109090909090908,0.6399999999999997,NA,7
24,arsenal,0.56125,0.5199999999999998,0.13089366743243552,7
27,conformado,0.632962962962963,0.6200000000000001,0.07257965464099611,10
4,berger,0.4625,0.42500000000000004,NA,6
45,culpa,0.42799999999999994,0.4299999999999997,0.09750524461418845,5
35,explicar,0.5388571428571428,0.5499999999999998,0.13626901224225185,8
23,verás,0.4639130434782608,0.4800000000000002,0.1148413581833963,5
8,ingestión,0.7224999999999999,0.68,NA,9
5,nociva,0.4960000000000001,0.5099999999999998,NA,6
3,padecimientos,0.7766666666666667,0.7800000000000002,NA,13
20,conectados,0.6755,0.6349999999999998,0.12987747262222524,10
10,nodo,0.357,0.31000000000000005,NA,4
15,financiada,0.6573333333333333,0.6500000000000004,NA,10
1,perrot,0.5800000000000001,0.5800000000000001,NA,6
5,aprendiste,0.594,0.5700000000000001,NA,10
5,olvidaste,0.5599999999999999,0.54,NA,9
53,cuadros,0.4854716981132075,0.4700000000000002,0.11203649882165548,7
11,intermedios,0.7945454545454544,0.7200000000000002,NA,11
49,sensación,0.6379591836734693,0.6199999999999999,0.11987805595403908,9
8,aceleración,0.8187500000000001,0.7799999999999998,NA,11
2,desaceleración,1.0200000000000005,1.0200000000000005,NA,14
3,poses,0.4433333333333335,0.3999999999999999,NA,5
1,slava,0.4700000000000002,0.4700000000000002,NA,5
12,traducir,0.5541666666666667,0.5449999999999999,NA,8
4,alabanza,0.5399999999999999,0.52,NA,8
10,encontrándose,0.892,0.9299999999999997,NA,13
14,bután,0.5264285714285715,0.5499999999999998,NA,5
20,estupendo,0.7925000000000001,0.7849999999999999,0.13931694271091283,9
3,parpadear,0.5166666666666666,0.5,NA,9
13,muera,0.36153846153846164,0.3600000000000003,NA,5
2,bordón,0.595,0.595,NA,6
7,octavas,0.5671428571428571,0.5599999999999996,NA,7
4,tónica,0.47250000000000014,0.5299999999999998,NA,6
10,aportación,0.6499999999999999,0.6599999999999998,NA,10
20,pasaporte,0.6665000000000001,0.6599999999999999,0.12562580190893566,9
2,invierten,0.535,0.535,NA,9
44,euros,0.47113636363636374,0.4899999999999999,0.11305927461808259,5
14,intente,0.3950000000000001,0.385,NA,7
35,nadar,0.42200000000000015,0.4300000000000006,0.11367652766150305,5
2,desearan,0.46,0.46,NA,8
21,lanzar,0.44190476190476186,0.43000000000000016,0.10708029919733354,6
69,candidato,0.6185507246376811,0.5800000000000001,0.12835240278599291,9
18,seguían,0.4499999999999999,0.45999999999999996,NA,7
42,conceptos,0.7052380952380953,0.7000000000000001,0.1461412296416088,9
17,resultar,0.5188235294117647,0.5199999999999996,NA,8
23,desconocidos,0.8708695652173913,0.8699999999999999,0.11665462011963729,12
13,vial,0.38538461538461544,0.3700000000000001,NA,4
22,curvas,0.5254545454545455,0.5049999999999999,0.10874729433863649,6
19,manila,0.5468421052631578,0.5199999999999996,NA,6
6,añadirse,0.5533333333333331,0.5499999999999999,NA,8
1,picasa,0.5800000000000001,0.5800000000000001,NA,6
1,bizarra,0.5099999999999998,0.5099999999999998,NA,7
3,estiramiento,0.7133333333333335,0.7200000000000002,NA,12
17,anuncia,0.4717647058823529,0.48,NA,7
33,inusual,0.582121212121212,0.5699999999999998,0.12594040197047504,7
6,deposita,0.5933333333333334,0.5900000000000001,NA,8
8,hojarasca,0.6849999999999999,0.6749999999999998,NA,9
6,bromelias,0.7583333333333334,0.7300000000000002,NA,9
32,union,0.44906250000000003,0.4700000000000001,0.11487326466799778,5
1,artistes,1.29,1.29,NA,8
1,modernes,1.0599999999999996,1.0599999999999996,NA,8
34,cubano,0.4917647058823529,0.4999999999999999,0.10983377490788943,6
1,reagrupado,0.8400000000000001,0.8400000000000001,NA,10
4,toto,0.3374999999999999,0.30999999999999994,NA,4
17,envueltos,0.5876470588235293,0.5800000000000001,NA,9
21,fina,0.35571428571428576,0.33999999999999986,0.0738628071881532,4
1,bibby,0.3899999999999999,0.3899999999999999,NA,5
10,mareado,0.5190000000000001,0.51,NA,7
1,orjuela,0.6699999999999999,0.6699999999999999,NA,7
12,humorístico,0.7866666666666666,0.77,NA,11
15,sábados,0.5573333333333333,0.5500000000000007,NA,7
46,extrañas,0.6060869565217389,0.5800000000000001,0.138025412488982,8
19,temblaban,0.5494736842105263,0.54,NA,9
5,terso,0.33199999999999985,0.33000000000000007,NA,5
10,verdosas,0.627,0.6000000000000001,NA,8
5,repugnantes,0.7840000000000001,0.79,NA,11
4,absuelvan,0.5625,0.5299999999999999,NA,9
11,reconocible,0.7436363636363637,0.72,NA,11
2,montjuic,0.645,0.645,NA,8
13,venerado,0.5376923076923077,0.5099999999999998,NA,8
7,confesiones,0.6242857142857143,0.6400000000000001,NA,11
6,connotaciones,0.7566666666666667,0.76,NA,13
7,mágicas,0.52,0.45999999999999996,NA,7
12,teen,0.2674999999999999,0.255,NA,4
4,choice,0.38250000000000006,0.395,NA,6
10,awards,0.5509999999999999,0.53,NA,6
43,terror,0.45488372093023244,0.43999999999999995,0.10565830129925464,6
2,cloverfield,0.6150000000000004,0.6150000000000004,NA,11
33,coge,0.3203030303030303,0.30000000000000004,0.08924981962463739,4
6,azaña,0.49,0.5100000000000001,NA,5
38,seria,0.4289473684210526,0.3999999999999999,0.10752220320509072,5
2,postulado,0.6500000000000001,0.6500000000000001,NA,9
3,plurinominal,1.1866666666666663,1.0999999999999996,NA,12
6,recogía,0.6016666666666667,0.62,NA,7
2,hoces,0.45499999999999985,0.45499999999999985,NA,5
5,cuchillos,0.49400000000000005,0.46999999999999975,NA,9
1,pela,0.40000000000000036,0.40000000000000036,NA,4
25,originarios,0.674,0.69,0.1117288384139624,11
3,quíos,0.5333333333333333,0.5800000000000001,NA,5
1,turios,0.4299999999999997,0.4299999999999997,NA,6
29,acantilados,0.7896551724137929,0.75,0.13780117039262157,11
3,escarpados,0.8733333333333331,0.9199999999999999,NA,10
74,playas,0.4656756756756758,0.4500000000000002,0.12057034644272212,6
1,alineando,0.5899999999999999,0.5899999999999999,NA,9
16,denominados,0.73,0.7049999999999998,NA,11
2,mosqueteros,0.6699999999999999,0.6699999999999999,NA,11
63,perteneciente,0.816031746031746,0.7800000000000002,0.14498653644434714,13
31,recoger,0.47354838709677416,0.4500000000000002,0.06620918300340586,7
19,trozos,0.4205263157894737,0.4199999999999995,NA,6
17,rizomas,0.6676470588235294,0.6699999999999999,NA,7
47,semilla,0.5265957446808511,0.5,0.1506691826160687,7
4,tatiana,0.58,0.605,NA,7
30,monterrey,0.6603333333333333,0.655,0.08999936142813046,9
4,sentirá,0.48249999999999993,0.46499999999999997,NA,7
6,pobrecita,0.7216666666666667,0.7000000000000002,NA,9
27,bruce,0.39777777777777784,0.3799999999999999,0.1051128819351746,5
12,mad,0.3249999999999999,0.3049999999999999,NA,3
5,señalaba,0.592,0.56,NA,8
8,reorganización,0.8699999999999999,0.8149999999999997,NA,14
5,facilitó,0.6479999999999999,0.5899999999999999,NA,8
26,contactos,0.6238461538461538,0.625,0.10699820271675309,9
4,farlopa,0.6124999999999998,0.6149999999999999,NA,7
26,conocemos,0.6476923076923077,0.64,0.12014350393783901,9
11,verbos,0.4745454545454546,0.44999999999999996,NA,6
10,auxiliares,0.6809999999999999,0.6749999999999998,NA,10
15,últimamente,0.7826666666666667,0.74,NA,11
19,comercios,0.6310526315789474,0.5900000000000007,NA,9
34,mediana,0.5249999999999999,0.5049999999999999,0.1122834616387283,7
14,mostraba,0.5421428571428571,0.5549999999999999,NA,8
18,modernismo,0.7327777777777776,0.73,NA,10
2,picadores,0.6800000000000004,0.6800000000000004,NA,9
33,funcional,0.6633333333333332,0.6399999999999999,0.1565779890874406,9
2,estructuralismo,1.185,1.185,NA,15
3,niklas,0.7000000000000001,0.75,NA,6
2,luhmann,0.6749999999999998,0.6749999999999998,NA,7
39,campesinos,0.7546153846153846,0.7199999999999998,0.15085451607506783,10
8,refrigeración,0.8387500000000001,0.8800000000000003,NA,13
8,dirigiendo,0.5962500000000002,0.565,NA,10
27,largometraje,0.7951851851851853,0.7699999999999998,0.1284035217097428,12
6,zombie,0.4949999999999999,0.47499999999999964,NA,6
20,western,0.5764999999999999,0.5499999999999998,0.16033763717460986,7
2,artur,0.41999999999999993,0.41999999999999993,NA,5
51,guayana,0.4947058823529411,0.4800000000000002,0.09594483709249746,7
36,guyana,0.5686111111111111,0.5800000000000005,0.11321667665594087,6
4,vicenta,0.5875,0.565,NA,7
4,zavaleta,0.655,0.6950000000000001,NA,8
39,ruiz,0.3687179487179486,0.3599999999999999,0.12371825987808131,4
5,huidobro,0.63,0.6199999999999997,NA,8
2,molinón,0.5550000000000002,0.5550000000000002,NA,7
41,sporting,0.585609756097561,0.5899999999999999,0.12837540224840202,8
16,gijón,0.4800000000000001,0.4350000000000005,NA,5
2,colofón,0.6800000000000003,0.6800000000000003,NA,7
7,contribuir,0.7714285714285714,0.8300000000000001,NA,10
4,barclay,0.6175,0.57,NA,7
3,harvest,0.6566666666666667,0.69,NA,7
5,entabla,0.48800000000000016,0.45999999999999996,NA,7
15,misteriosa,0.6553333333333332,0.6299999999999999,NA,10
12,anciana,0.5216666666666666,0.5,NA,7
5,derruida,0.6100000000000003,0.6000000000000001,NA,8
20,mansión,0.5045000000000001,0.4800000000000001,0.1018499928946074,7
37,heredó,0.40054054054054045,0.39,0.0877479327374708,6
9,asiria,0.55,0.5700000000000003,NA,6
12,entornos,0.5908333333333333,0.5549999999999999,NA,8
5,requeridos,0.5879999999999999,0.6000000000000001,NA,10
24,hallado,0.4266666666666666,0.41500000000000004,0.1067164738786915,7
8,golpeado,0.59375,0.6000000000000001,NA,8
9,inaugural,0.6522222222222223,0.6399999999999999,NA,9
3,roquera,0.5400000000000001,0.54,NA,7
2,desenfadada,0.8400000000000001,0.8400000000000001,NA,11
13,sydney,0.5323076923076923,0.5100000000000007,NA,6
5,ojotsk,0.6940000000000001,0.6999999999999997,NA,6
20,pacífica,0.7449999999999999,0.6949999999999998,0.2370986914212819,8
18,senderos,0.5788888888888889,0.5299999999999998,NA,8
57,ofrecen,0.4835087719298246,0.4700000000000001,0.09286109496120261,7
6,panorámicas,0.818333333333333,0.8350000000000001,NA,11
35,excelentes,0.650857142857143,0.6099999999999999,0.1300988635066206,10
35,huesos,0.4557142857142857,0.43999999999999995,0.1233189483624073,6
35,afectados,0.6991428571428571,0.6999999999999993,0.14159535196283451,9
14,legalmente,0.6671428571428571,0.6299999999999999,NA,10
3,influenciaron,0.7800000000000001,0.8000000000000003,NA,13
63,profundamente,0.8063492063492061,0.7800000000000002,0.13793759209829667,13
64,pensamiento,0.6950000000000001,0.6849999999999998,0.11672787510015264,11
1,regrabaron,0.72,0.72,NA,10
34,provenientes,0.7158823529411765,0.6950000000000003,0.14004582901535817,12
7,maquetas,0.5999999999999999,0.5699999999999998,NA,8
35,dispuesto,0.5822857142857143,0.5700000000000003,0.11997758894368352,9
13,perdonar,0.5676923076923076,0.5500000000000003,NA,8
6,conmovía,0.6766666666666666,0.675,NA,8
20,hayan,0.271,0.2599999999999999,0.048002192932362846,5
29,matado,0.5006896551724138,0.5099999999999998,0.11370170982766259,6
9,not,0.33444444444444443,0.30000000000000027,NA,3
1,wear,0.3600000000000003,0.3600000000000003,NA,4
93,carmen,0.44268817204301086,0.43000000000000016,0.08201457697775223,6
55,amores,0.5161818181818182,0.49,0.10764294387930577,6
67,andalucía,0.7382089552238807,0.7400000000000002,0.12174147189513904,9
11,profesorado,0.7272727272727273,0.69,NA,11
5,sobrecualificado,1.2079999999999997,1.1999999999999997,NA,16
14,laurel,0.48499999999999993,0.47499999999999964,NA,6
87,consigue,0.49298850574712655,0.48,0.09426724680308785,8
21,arresto,0.4666666666666667,0.44000000000000017,0.07754568545917513,7
7,domiciliario,0.7342857142857141,0.7400000000000002,NA,12
12,premiada,0.5033333333333333,0.485,NA,8
47,autodidacta,0.9082978723404255,0.8799999999999999,0.17536693393314998,11
21,índice,0.44666666666666655,0.41000000000000003,0.11825114516711177,6
3,adimensional,0.9299999999999998,0.8999999999999999,NA,12
4,indisciplina,0.9075000000000003,0.9000000000000004,NA,12
3,compaginando,0.7799999999999998,0.8199999999999994,NA,12
63,campañas,0.5936507936507935,0.56,0.1091359257147619,8
8,publicitarias,0.8475,0.8500000000000001,NA,13
6,wolverine,0.69,0.6799999999999997,NA,9
15,mega,0.30399999999999994,0.3100000000000005,NA,4
9,vitrina,0.5955555555555557,0.5900000000000003,NA,7
5,renueva,0.4800000000000001,0.4500000000000002,NA,7
13,amelia,0.5223076923076923,0.5100000000000002,NA,6
20,olga,0.396,0.42,0.1029256246545354,4
37,atlanta,0.604054054054054,0.6100000000000001,0.1526153381591819,7
5,integrando,0.726,0.6799999999999997,NA,10
5,costarricenses,0.914,0.94,NA,14
17,debieron,0.451764705882353,0.4200000000000004,NA,8
5,enunciado,0.6100000000000001,0.57,NA,9
4,encomienda,0.6925000000000001,0.7100000000000001,NA,10
15,rápidas,0.5306666666666667,0.5300000000000002,NA,7
4,grillos,0.5325,0.5499999999999998,NA,7
15,diarrea,0.584,0.5899999999999999,NA,7
30,percusión,0.717,0.6950000000000003,0.1687714226504248,9
2,timbal,0.585,0.585,NA,6
5,bombo,0.40199999999999997,0.41000000000000014,NA,5
3,redoblante,0.7333333333333333,0.6599999999999997,NA,10
3,platillos,0.7266666666666667,0.73,NA,9
1,pandereta,0.8100000000000005,0.8100000000000005,NA,9
4,gong,0.45999999999999996,0.43999999999999995,NA,4
5,maté,0.43599999999999994,0.41999999999999993,NA,4
5,mataperros,0.6699999999999999,0.7599999999999998,NA,10
2,rutinas,0.56,0.56,NA,7
9,stand,0.4333333333333334,0.44000000000000017,NA,5
6,comedy,0.395,0.405,NA,6
24,bares,0.4083333333333334,0.40000000000000013,0.11227554097598139,5
34,teatros,0.47970588235294126,0.43999999999999995,0.11461358780617562,7
8,caros,0.45374999999999993,0.4299999999999997,NA,5
6,asfalto,0.6316666666666666,0.6549999999999998,NA,7
2,pavimentadas,0.7449999999999999,0.7449999999999999,NA,12
14,andino,0.5435714285714287,0.5599999999999999,NA,6
4,patagónico,0.7324999999999999,0.7449999999999999,NA,10
14,trascendencia,0.8621428571428572,0.865,NA,13
44,geográfica,0.7463636363636365,0.7399999999999999,0.13943558834851758,10
12,comprada,0.5158333333333333,0.5149999999999998,NA,8
21,subasta,0.6114285714285712,0.5999999999999996,0.1664117097528209,7
81,leyenda,0.4802469135802469,0.45999999999999996,0.09733929459167524,7
5,psique,0.45999999999999996,0.41000000000000014,NA,6
6,dedicaban,0.5316666666666666,0.565,NA,9
13,ubicaciones,0.7276923076923077,0.7000000000000002,NA,11
37,cercanas,0.598918918918919,0.5900000000000003,0.1161843311242905,8
16,códigos,0.47875,0.4850000000000002,NA,7
2,desplegó,0.44500000000000006,0.44500000000000006,NA,8
45,reconstrucción,0.9017777777777778,0.8799999999999994,0.12944442276845528,14
97,barcos,0.4612371134020618,0.43000000000000016,0.10753156253668385,6
19,complicada,0.6584210526315788,0.6200000000000001,NA,10
13,remodelación,0.8138461538461539,0.8600000000000003,NA,12
31,claudia,0.49903225806451607,0.47999999999999954,0.11642894367265892,7
2,cardinale,0.7900000000000001,0.7900000000000001,NA,9
23,progresista,0.8360869565217391,0.8199999999999998,0.1846554317059155,11
4,kobe,0.395,0.4050000000000001,NA,4
7,neruda,0.4985714285714285,0.5099999999999998,NA,6
81,regresar,0.5265432098765432,0.51,0.09595780965907827,8
2,ñeembucú,0.665,0.665,NA,8
4,lamentable,0.7024999999999999,0.6250000000000001,NA,10
10,carnívoros,0.7129999999999999,0.7149999999999999,NA,10
7,partenón,0.7042857142857146,0.69,NA,8
4,enfisema,0.7274999999999999,0.675,NA,8
24,pulmonar,0.6070833333333333,0.5949999999999998,0.08824270713389765,8
1,grajo,0.34999999999999987,0.34999999999999987,NA,5
13,colgando,0.5730769230769232,0.5300000000000002,NA,8
18,holandeses,0.7250000000000001,0.7199999999999999,NA,10
5,asentados,0.6600000000000001,0.6400000000000001,NA,9
34,suena,0.41264705882352937,0.3799999999999999,0.15031903090325396,5
8,estuarios,0.8137500000000001,0.7800000000000002,NA,9
6,caspio,0.5633333333333334,0.585,NA,6
20,dato,0.296,0.2999999999999998,0.05576265492433557,4
10,ventanales,0.7380000000000001,0.7550000000000003,NA,10
6,invitaría,0.5983333333333333,0.61,NA,9
18,definen,0.46388888888888896,0.45999999999999996,NA,7
19,ambientales,0.7410526315789475,0.7599999999999998,NA,11
4,cagar,0.4225,0.45999999999999996,NA,5
38,contemporáneo,0.851315789473684,0.8599999999999997,0.09902691560492405,13
15,espionaje,0.6100000000000001,0.6200000000000001,NA,9
30,heredero,0.528,0.4950000000000001,0.16667953973273758,8
4,soviético,0.7575000000000001,0.7599999999999999,NA,9
36,examen,0.4841666666666666,0.45999999999999974,0.13803467473273312,6
9,bolígrafo,0.6044444444444445,0.6000000000000005,NA,9
4,leland,0.5700000000000003,0.5600000000000004,NA,6
36,junior,0.4666666666666667,0.4399999999999997,0.1073844894359915,6
9,limbo,0.44333333333333336,0.43999999999999995,NA,5
19,controla,0.5394736842105263,0.52,NA,8
2,manipula,0.5499999999999998,0.5499999999999998,NA,8
77,temporal,0.5827272727272728,0.5700000000000003,0.10443628583515914,8
22,lecho,0.3790909090909091,0.3699999999999999,0.12443813115298903,5
17,sustrato,0.6458823529411764,0.6299999999999999,NA,8
18,abrigo,0.3916666666666666,0.38,NA,6
1,balanceados,0.8599999999999999,0.8599999999999999,NA,11
55,conquista,0.5814545454545456,0.5800000000000001,0.1039126802553236,9
2,damieta,0.6600000000000001,0.6600000000000001,NA,7
45,prestigio,0.6260000000000001,0.6200000000000001,0.10781718533956196,9
18,recorrió,0.5866666666666666,0.6000000000000001,NA,8
44,respuestas,0.64,0.63,0.14502606020827732,10
5,implican,0.6120000000000001,0.6200000000000001,NA,8
26,mecanismos,0.7361538461538462,0.715,0.10115639072552657,10
24,fundaron,0.5829166666666666,0.5599999999999998,0.14597436245023857,8
9,alejo,0.4433333333333334,0.4500000000000002,NA,5
6,proclamado,0.7766666666666667,0.7449999999999999,NA,10
100,emperador,0.6022,0.595,0.10024797536936375,9
18,khan,0.3627777777777778,0.3699999999999999,NA,4
1,falcons,0.5800000000000001,0.5800000000000001,NA,7
3,semiconductor,0.8500000000000002,0.8500000000000001,NA,13
23,contener,0.5169565217391303,0.5000000000000002,0.12480656970647513,8
3,minúsculos,0.6566666666666666,0.69,NA,10
1,condensadores,0.8199999999999994,0.8199999999999994,NA,13
12,velada,0.4641666666666668,0.45000000000000007,NA,6
4,desfallecía,0.8225,0.8099999999999999,NA,11
3,tapen,0.48666666666666675,0.44999999999999996,NA,5
13,detenida,0.59,0.6000000000000001,NA,8
2,arenita,0.72,0.72,NA,7
11,congelados,0.8454545454545453,0.8799999999999999,NA,10
17,mover,0.41117647058823525,0.4099999999999999,NA,5
7,trineo,0.4914285714285715,0.49,NA,6
17,severo,0.48235294117647065,0.45999999999999996,NA,6
12,ochoa,0.5400000000000001,0.4950000000000001,NA,5
11,editados,0.6445454545454545,0.6199999999999999,NA,8
7,note,0.3300000000000001,0.30999999999999994,NA,4
13,otomanos,0.6984615384615385,0.7099999999999995,NA,8
10,infanta,0.5379999999999999,0.5349999999999999,NA,7
1,hurwitz,0.7300000000000001,0.7300000000000001,NA,7
2,nicolet,0.5400000000000003,0.5400000000000003,NA,7
25,wisconsin,0.7704,0.7799999999999998,0.1091054535758868,9
