 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
δηλωθεί,2,δηλωθεί,0.5100000000000001,0.5100000000000001,NA,7
ρεσεψιόν,2,ρεσεψιόν,0.8799999999999999,0.8799999999999999,NA,8
δώσεις,6,δώσεις,0.47333333333333333,0.42500000000000027,NA,6
δωσ',4,δωσ',0.27749999999999997,0.2849999999999999,NA,4
τάλιρα,4,τάλιρα,0.5724999999999998,0.5849999999999999,NA,6
μπράβο,5,μπράβο,0.614,0.5800000000000001,NA,6
πόδια,15,πόδια,0.4553333333333334,0.4099999999999997,NA,5
κοτόπουλου,2,κοτόπουλου,0.72,0.72,NA,10
θυμίζουν,2,θυμίζουν,0.43999999999999995,0.43999999999999995,NA,8
δεινοσαύρους,2,δεινοσαύρους,0.9550000000000001,0.9550000000000001,NA,12
κατώφλι,5,κατώφλι,0.504,0.5099999999999998,NA,7
δικό,12,δικό,0.3366666666666666,0.32999999999999996,NA,4
κολακεύεις,1,κολακεύεις,0.7599999999999999,0.7599999999999999,NA,10
πατριώτη,12,πατριώτη,0.7491666666666666,0.7050000000000002,NA,8
έγνεφε,1,έγνεφε,0.5800000000000001,0.5800000000000001,NA,6
σιμώσουν,2,σιμώσουν,0.885,0.885,NA,8
πήγα,4,πήγα,0.31500000000000006,0.345,NA,4
ρωτήσω,3,ρωτήσω,0.5966666666666667,0.6499999999999999,NA,6
βιαστική,2,βιαστική,0.5399999999999998,0.5399999999999998,NA,8
πλύνεις,1,πλύνεις,0.76,0.76,NA,7
διώχνει,2,διώχνει,0.475,0.475,NA,7
βασίλειο,17,βασίλειο,0.6329411764705882,0.6100000000000003,NA,8
χάλια,2,χάλια,0.4850000000000001,0.4850000000000001,NA,5
δει,24,δει,0.2270833333333333,0.20999999999999996,0.07474473467956685,3
τρομαγμένος,2,τρομαγμένος,0.74,0.74,NA,11
πληθυσμός,1,πληθυσμός,0.7799999999999998,0.7799999999999998,NA,9
βρήκαν,6,βρήκαν,0.43166666666666664,0.42000000000000004,NA,6
αγκαλιάζοντας,1,αγκαλιάζοντας,0.8899999999999999,0.8899999999999999,NA,13
υποστράτηγος,2,υποστράτηγος,0.9600000000000001,0.9600000000000001,NA,12
υποκλίθηκε,9,υποκλίθηκε,0.8077777777777777,0.7000000000000002,NA,10
κατέβαινε,7,κατέβαινε,0.5657142857142857,0.52,NA,9
αστείο,3,αστείο,0.5033333333333333,0.45000000000000007,NA,6
σοβαρότατα,2,σοβαρότατα,0.825,0.825,NA,10
καθένας,8,καθένας,0.56125,0.52,NA,7
ζει,2,ζει,0.405,0.405,NA,3
καταγίνεται,1,καταγίνεται,0.6799999999999997,0.6799999999999997,NA,11
εαυτό,5,εαυτό,0.39000000000000007,0.3900000000000001,NA,5
δεσμοφύλακα,2,δεσμοφύλακα,1.0,1.0,NA,11
κουβέντιαζε,3,κουβέντιαζε,0.7733333333333334,0.6800000000000006,NA,11
άκου,3,άκου,0.42333333333333334,0.42999999999999994,NA,4
άνθρωπε,2,άνθρωπε,0.5299999999999999,0.5299999999999999,NA,7
έτοιμα,2,έτοιμα,0.7000000000000001,0.7000000000000001,NA,6
φθάνοντας,1,φθάνοντας,0.6699999999999999,0.6699999999999999,NA,9
κούτσα,2,κούτσα,0.365,0.365,NA,6
σάστιση,1,σάστιση,0.8399999999999999,0.8399999999999999,NA,7
θέση,13,θέση,0.4553846153846154,0.43999999999999995,NA,4
μόνος,11,μόνος,0.5254545454545455,0.45999999999999996,NA,5
ακούει,2,ακούει,0.52,0.52,NA,6
σούφρωσε,2,σούφρωσε,0.635,0.635,NA,8
χείλια,7,χείλια,0.4342857142857142,0.41000000000000014,NA,6
ετοιμάζονταν,2,ετοιμάζονταν,0.825,0.825,NA,12
απαντήσει,5,απαντήσει,0.65,0.5800000000000001,NA,9
γέμισε,3,γέμισε,0.5033333333333333,0.5,NA,6
ευωδιά,1,ευωδιά,0.43999999999999995,0.43999999999999995,NA,6
καλοπέραση,2,καλοπέραση,0.83,0.83,NA,10
στολισμένο,2,στολισμένο,0.5900000000000001,0.5900000000000001,NA,10
κορδέλες,3,κορδέλες,0.6866666666666665,0.7699999999999996,NA,8
κυπριά,2,κυπριά,0.6099999999999999,0.6099999999999999,NA,6
ένιωσε,3,ένιωσε,0.4266666666666667,0.43000000000000005,NA,6
σκούρα,1,σκούρα,0.6200000000000001,0.6200000000000001,NA,6
άρρωστος,4,άρρωστος,0.79,0.8,NA,8
συνάχι,1,συνάχι,0.53,0.53,NA,6
φλαμούρι,1,φλαμούρι,0.6100000000000003,0.6100000000000003,NA,8
λεπτά,6,λεπτά,0.4749999999999999,0.47999999999999987,NA,5
σκεπτικός,1,σκεπτικός,1.0600000000000003,1.0600000000000003,NA,9
παράδες,2,παράδες,0.6,0.6,NA,7
αφήνουν,1,αφήνουν,0.7199999999999998,0.7199999999999998,NA,7
εξήγησε,3,εξήγησε,0.7133333333333334,0.6400000000000001,NA,7
έγραφε,1,έγραφε,0.6600000000000001,0.6600000000000001,NA,6
κυρ,38,κυρ,0.24999999999999994,0.2450000000000001,0.08324499822649843,3
σπιτάκι,5,σπιτάκι,0.6440000000000001,0.7000000000000002,NA,7
μοναχικό,1,μοναχικό,0.5999999999999996,0.5999999999999996,NA,8
όρμησε,5,όρμησε,0.54,0.56,NA,6
κότσο,1,κότσο,0.3799999999999999,0.3799999999999999,NA,5
κάνομε,4,κάνομε,0.52,0.5450000000000002,NA,6
θυσίες,3,θυσίες,0.7933333333333334,0.8500000000000001,NA,6
βαθιά,11,βαθιά,0.52,0.52,NA,5
σιωπή,2,σιωπή,0.6850000000000003,0.6850000000000003,NA,5
ολονών,4,ολονών,0.5675000000000001,0.5350000000000001,NA,6
φαίνουνταν,5,φαίνουνταν,0.784,0.76,NA,10
δυσάρεστη,1,δυσάρεστη,0.8799999999999999,0.8799999999999999,NA,9
ακόμη,7,ακόμη,0.5257142857142857,0.5399999999999998,NA,5
απών,1,απών,0.3700000000000001,0.3700000000000001,NA,4
έσκασε,1,έσκασε,0.5099999999999998,0.5099999999999998,NA,6
γάμος,1,γάμος,0.5699999999999998,0.5699999999999998,NA,5
χαρές,1,χαρές,0.4099999999999997,0.4099999999999997,NA,5
ξεφαντώματα,2,ξεφαντώματα,0.8799999999999998,0.8799999999999998,NA,11
αρχικαγκελάριο,9,αρχικαγκελάριο,1.0722222222222224,1.0699999999999998,NA,14
σύννεφο,1,σύννεφο,0.52,0.52,NA,7
σκότωσε,6,σκότωσε,0.5933333333333333,0.605,NA,7
σφενδόνα,6,σφενδόνα,0.7333333333333333,0.6900000000000001,NA,8
κουνέλια,3,κουνέλια,0.49333333333333335,0.48,NA,8
αγριόπουλα,4,αγριόπουλα,0.8,0.8,NA,10
περιμένοντας,2,περιμένοντας,0.6149999999999999,0.6149999999999999,NA,12
περίμεναν,5,περίμεναν,0.604,0.53,NA,9
θάλαμο,4,θάλαμο,0.5274999999999999,0.5300000000000002,NA,6
αντιδρούσε,2,αντιδρούσε,0.6400000000000001,0.6400000000000001,NA,10
φέτα,1,φέτα,0.3700000000000001,0.3700000000000001,NA,4
άλέιψε,1,άλέιψε,0.52,0.52,NA,6
βούτυρο,1,βούτυρο,0.56,0.56,NA,7
παράξενα,1,παράξενα,0.5999999999999999,0.5999999999999999,NA,8
ξυπνητός,1,ξυπνητός,0.78,0.78,NA,8
ονειρεύομαι,1,ονειρεύομαι,1.0099999999999998,1.0099999999999998,NA,11
πρήστηκαν,2,πρήστηκαν,0.5950000000000002,0.5950000000000002,NA,9
φλέβες,2,φλέβες,0.535,0.535,NA,6
λαιμού,2,λαιμού,0.39,0.39,NA,6
νομίζει,3,νομίζει,0.5833333333333334,0.6100000000000003,NA,7
παντογνώστης,2,παντογνώστης,0.9549999999999998,0.9549999999999998,NA,12
φίλησε,9,φίλησε,0.6499999999999999,0.5800000000000001,NA,6
πύργο,4,πύργο,0.5225,0.5549999999999999,NA,5
εσήμανε,2,εσήμανε,0.6300000000000001,0.6300000000000001,NA,7
προσκλητήριο,3,προσκλητήριο,0.8433333333333334,0.8399999999999999,NA,12
προλαβαίνω,1,προλαβαίνω,0.54,0.54,NA,10
πραγματικά,1,πραγματικά,0.7100000000000002,0.7100000000000002,NA,10
κάμποση,4,κάμποση,0.5425,0.5349999999999999,NA,7
μίλησε,6,μίλησε,0.6216666666666666,0.6349999999999999,NA,6
χώριζαν,1,χώριζαν,0.58,0.58,NA,7
μέταλλο,2,μέταλλο,0.515,0.515,NA,7
πέτρα,3,πέτρα,0.46666666666666673,0.4700000000000002,NA,5
οποίας,2,οποίας,0.5449999999999999,0.5449999999999999,NA,6
βλάστηση,2,βλάστηση,0.9550000000000002,0.9550000000000002,NA,8
καταστράφηκε,4,καταστράφηκε,0.9600000000000001,0.9700000000000001,NA,12
παράνομη,1,παράνομη,0.6399999999999997,0.6399999999999997,NA,8
υλοτομία,1,υλοτομία,0.6600000000000001,0.6600000000000001,NA,8
δέχθηκαν,1,δέχθηκαν,0.56,0.56,NA,8
μουρμούρισμα,1,μουρμούρισμα,0.69,0.69,NA,12
ρυακιού,1,ρυακιού,0.4400000000000004,0.4400000000000004,NA,7
χτένι,2,χτένι,0.33999999999999997,0.33999999999999997,NA,5
κόμπο,2,κόμπο,0.41500000000000004,0.41500000000000004,NA,5
σκυμμένα,1,σκυμμένα,0.47,0.47,NA,8
χώμα,8,χώμα,0.52625,0.5449999999999999,NA,4
ακολούθησαν,2,ακολούθησαν,0.605,0.605,NA,11
ζωντανή,1,ζωντανή,0.3900000000000001,0.3900000000000001,NA,7
γραμμή,4,γραμμή,0.4149999999999999,0.41999999999999993,NA,6
περίμενα,9,περίμενα,0.6022222222222222,0.5800000000000001,NA,8
βγούμε,1,βγούμε,0.52,0.52,NA,6
σκύβει,1,σκύβει,0.5,0.5,NA,6
γκισέ,1,γκισέ,0.54,0.54,NA,5
κοιτάει,1,κοιτάει,0.43000000000000016,0.43000000000000016,NA,7
απορημένος,1,απορημένος,0.7999999999999998,0.7999999999999998,NA,10
μισά,1,μισά,0.3600000000000001,0.3600000000000001,NA,4
μαντίλι,5,μαντίλι,0.5860000000000001,0.5599999999999998,NA,7
είδες,9,είδες,0.4333333333333333,0.51,NA,5
βαρέθηκε,3,βαρέθηκε,0.7400000000000001,0.7600000000000001,NA,8
προσθέσει,1,προσθέσει,0.5400000000000003,0.5400000000000003,NA,9
ήσυχους,3,ήσυχους,0.49666666666666665,0.51,NA,7
καιρούς,3,καιρούς,0.4533333333333333,0.3999999999999999,NA,7
παραφέντη,1,παραφέντη,0.9799999999999995,0.9799999999999995,NA,9
ζεστή,2,ζεστή,0.4650000000000001,0.4650000000000001,NA,5
δέσποζε,2,δέσποζε,0.5850000000000001,0.5850000000000001,NA,7
αναμπαμπούλα,2,αναμπαμπούλα,0.8399999999999999,0.8399999999999999,NA,12
στρατηγός,2,στρατηγός,0.9050000000000001,0.9050000000000001,NA,9
ζύγωσε,2,ζύγωσε,0.8300000000000001,0.8300000000000001,NA,6
πρησμένα,2,πρησμένα,0.585,0.585,NA,8
κρεμαστά,3,κρεμαστά,0.5066666666666666,0.5299999999999998,NA,8
μάγουλα,5,μάγουλα,0.5680000000000001,0.6099999999999999,NA,7
πρόταση,4,πρόταση,0.5499999999999999,0.515,NA,7
αρπάξει,4,αρπάξει,0.4775000000000001,0.4700000000000001,NA,7
δεύτερη,7,δεύτερη,0.4242857142857144,0.41999999999999993,NA,7
προσβολή,6,προσβολή,0.6816666666666666,0.6999999999999998,NA,8
νέος,18,νέος,0.5194444444444444,0.5000000000000001,NA,4
κλέψουν,1,κλέψουν,0.4900000000000002,0.4900000000000002,NA,7
αγκαλιά,4,αγκαλιά,0.5249999999999999,0.5049999999999999,NA,7
ξεψυχήσει,1,ξεψυχήσει,0.7799999999999998,0.7799999999999998,NA,9
πρωτοβεστιάριος,9,πρωτοβεστιάριος,1.2944444444444445,1.2199999999999998,NA,15
δρόμος,4,δρόμος,0.505,0.4799999999999999,NA,6
χαρίσω,2,χαρίσω,0.5900000000000002,0.5900000000000002,NA,6
βασιλοπούλας,2,βασιλοπούλας,0.96,0.96,NA,12
χρησιμεύσει,2,χρησιμεύσει,0.7399999999999998,0.7399999999999998,NA,11
πολύ,30,πολύ,0.36166666666666664,0.3199999999999997,0.11706418320095073,4
ενθουσιασμένα,2,ενθουσιασμένα,0.8350000000000001,0.8350000000000001,NA,13
εξοχότατου,1,εξοχότατου,0.79,0.79,NA,10
σφύριγμα,1,σφύριγμα,0.6000000000000001,0.6000000000000001,NA,8
κότσυφα,1,κότσυφα,0.75,0.75,NA,7
διηγούνταν,3,διηγούνταν,0.7866666666666665,0.8,NA,10
δέντρα,19,δέντρα,0.5042105263157894,0.5,NA,6
σωρό,4,σωρό,0.43500000000000005,0.43499999999999983,NA,4
παράξενες,1,παράξενες,0.71,0.71,NA,9
ιστορίες,1,ιστορίες,0.8700000000000001,0.8700000000000001,NA,8
ανθρώπινο,2,ανθρώπινο,0.53,0.53,NA,9
τελειώσεις,1,τελειώσεις,0.52,0.52,NA,10
έβλεπε,6,έβλεπε,0.48500000000000004,0.465,NA,6
κρατούσε,1,κρατούσε,0.3599999999999999,0.3599999999999999,NA,8
ονόματα,4,ονόματα,0.54,0.53,NA,7
σφιχτά,1,σφιχτά,0.5299999999999998,0.5299999999999998,NA,6
έρθει,9,έρθει,0.3466666666666666,0.3500000000000001,NA,5
γυναίκα,3,γυναίκα,0.5366666666666668,0.5300000000000002,NA,7
μπόρεσε,3,μπόρεσε,0.48999999999999977,0.4899999999999993,NA,7
δίστασε,2,δίστασε,0.6399999999999999,0.6399999999999999,NA,7
σκοτώσεις,3,σκοτώσεις,0.65,0.6600000000000001,NA,9
μεταχειριστείς,1,μεταχειριστείς,1.0899999999999999,1.0899999999999999,NA,14
αρπάζοντας,6,αρπάζοντας,0.7366666666666667,0.72,NA,10
αυγά,13,αυγά,0.44615384615384623,0.42000000000000015,NA,4
ε,9,ε,0.2911111111111111,0.24,NA,1
κρύβεσαι,1,κρύβεσαι,0.52,0.52,NA,8
θυμάστε,1,θυμάστε,0.61,0.61,NA,7
παλιά,6,παλιά,0.40499999999999986,0.34999999999999987,NA,5
αφεντάδες,2,αφεντάδες,0.6749999999999999,0.6749999999999999,NA,9
καμτσίκι,5,καμτσίκι,0.7899999999999999,0.7600000000000002,NA,8
καταφέρω,2,καταφέρω,0.7399999999999999,0.7399999999999999,NA,8
βοηθήσει,1,βοηθήσει,0.77,0.77,NA,8
παραγγείλει,3,παραγγείλει,0.5333333333333331,0.5299999999999998,NA,11
στηριγμένος,1,στηριγμένος,0.7700000000000001,0.7700000000000001,NA,11
μπράτσο,7,μπράτσο,0.48,0.43000000000000016,NA,7
κόρης,3,κόρης,0.44666666666666655,0.42999999999999994,NA,5
σοβαρό,2,σοβαρό,0.595,0.595,NA,6
παραπάνω,2,παραπάνω,0.6,0.6,NA,8
ξεπούλησε,3,ξεπούλησε,0.6466666666666666,0.6299999999999999,NA,9
παγώσει,2,παγώσει,0.5399999999999998,0.5399999999999998,NA,7
δικαστήριο,1,δικαστήριο,0.6799999999999997,0.6799999999999997,NA,10
φέρε,6,φέρε,0.3716666666666668,0.3500000000000003,NA,4
στρατηγό,6,στρατηγό,0.65,0.645,NA,8
είδαν,11,είδαν,0.3890909090909092,0.38,NA,5
κοιμήσου,3,κοιμήσου,0.5100000000000001,0.4700000000000002,NA,8
αρχοντόπουλο,3,αρχοντόπουλο,0.8533333333333334,0.8999999999999999,NA,12
απόρησε,1,απόρησε,0.6500000000000001,0.6500000000000001,NA,7
βγάλεις,3,βγάλεις,0.4433333333333332,0.45999999999999996,NA,7
ακούσεις,5,ακούσεις,0.672,0.6100000000000003,NA,8
πλουμιστή,2,πλουμιστή,0.5899999999999999,0.5899999999999999,NA,9
φούστα,6,φούστα,0.5466666666666667,0.505,NA,6
κρέμονταν,1,κρέμονταν,0.6799999999999997,0.6799999999999997,NA,9
κουρελιασμένη,2,κουρελιασμένη,0.8399999999999999,0.8399999999999999,NA,13
αγκάθια,4,αγκάθια,0.52,0.5099999999999999,NA,7
σταθερό,3,σταθερό,0.5866666666666667,0.6099999999999999,NA,7
βήμα,9,βήμα,0.38555555555555554,0.3600000000000003,NA,4
ψηλά,5,ψηλά,0.36199999999999977,0.33999999999999986,NA,4
θυμωμένα,2,θυμωμένα,0.6799999999999999,0.6799999999999999,NA,8
σχεδόν,6,σχεδόν,0.4733333333333334,0.48,NA,6
ρίζωμα,6,ρίζωμα,0.42,0.43499999999999994,NA,6
βουνού,8,βουνού,0.5050000000000001,0.51,NA,6
βάραθρο,3,βάραθρο,0.6866666666666666,0.71,NA,7
κλειδί,4,κλειδί,0.5324999999999999,0.5799999999999998,NA,6
θείος,18,θείος,0.36111111111111116,0.35500000000000004,NA,5
κορίτσι,3,κορίτσι,0.68,0.6699999999999999,NA,7
έκλαιγε,5,έκλαιγε,0.5159999999999999,0.5399999999999996,NA,7
απαρηγόρητα,1,απαρηγόρητα,0.9300000000000002,0.9300000000000002,NA,11
χειροκροτήματα,1,χειροκροτήματα,1.33,1.33,NA,14
δεξιά,9,δεξιά,0.5455555555555556,0.5099999999999998,NA,5
πτέρυγα,1,πτέρυγα,0.8599999999999999,0.8599999999999999,NA,7
μπα,7,μπα,0.4942857142857143,0.52,NA,3
τολμήσω,1,τολμήσω,0.6900000000000002,0.6900000000000002,NA,7
παρατηρούσε,2,παρατηρούσε,0.86,0.86,NA,11
των,23,των,0.20826086956521744,0.18999999999999995,0.08380996761684587,3
μερμηγκιών,2,μερμηγκιών,0.8599999999999999,0.8599999999999999,NA,10
έφθασε,11,έφθασε,0.5218181818181818,0.5099999999999998,NA,6
τεσσερις,1,τεσσερις,0.4700000000000001,0.4700000000000001,NA,8
εβδόμου,1,εβδόμου,0.48,0.48,NA,7
χιλιάδες,6,χιλιάδες,0.5166666666666667,0.5050000000000001,NA,8
οκτώ,6,οκτώ,0.3716666666666666,0.36499999999999977,NA,4
χτυπούσε,5,χτυπούσε,0.578,0.5799999999999998,NA,8
μεσημέρι,1,μεσημέρι,0.9599999999999997,0.9599999999999997,NA,8
κουρέλι,2,κουρέλι,0.71,0.71,NA,7
μαζευθεί,1,μαζευθεί,0.59,0.59,NA,8
στρατός,15,στρατός,0.7153333333333334,0.6699999999999999,NA,7
άκρες,3,άκρες,0.34333333333333327,0.3400000000000001,NA,5
βασιλείου,8,βασιλείου,0.6762499999999999,0.6349999999999998,NA,9
ήλθες,2,ήλθες,0.37500000000000006,0.37500000000000006,NA,5
καλύβα,1,καλύβα,0.45999999999999996,0.45999999999999996,NA,6
προφθάσει,5,προφθάσει,0.6699999999999999,0.68,NA,9
σαγόνι,1,σαγόνι,0.56,0.56,NA,6
συλλογισμένος,8,συλλογισμένος,1.1500000000000001,1.1749999999999998,NA,13
παραξενιά,1,παραξενιά,0.5399999999999998,0.5399999999999998,NA,9
