 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
specialist,2,specialist,0.7699999999999998,0.7699999999999998,0.039999999999999813,10
fagein,5,fagein,0.3959999999999999,0.3899999999999999,0.05122499389946276,6
schenghetgs,1,schenghetgs,0.53,0.53,0.0,11
discussiun,10,discussiun,0.767,0.7849999999999999,0.10286398786747479,10
donns,3,donns,0.5866666666666669,0.5700000000000003,0.06236095644623214,5
selvaschinas,1,selvaschinas,0.8000000000000003,0.8000000000000003,0.0,12
fantasia,2,fantasia,0.7550000000000001,0.7550000000000001,0.05499999999999988,8
negins,6,negins,0.4883333333333331,0.5049999999999997,0.039756201472921734,6
cunfins,6,cunfins,0.6266666666666666,0.615,0.058783973628494676,7
commerciants,1,commerciants,0.77,0.77,0.0,12
hagien,8,hagien,0.36250000000000004,0.3550000000000002,0.04683748498798789,6
bunas,11,bunas,0.4527272727272727,0.43999999999999995,0.0884298293040522,5
fatschentas,2,fatschentas,0.7649999999999997,0.7649999999999997,0.11500000000000021,11
zelanda,1,zelanda,0.6000000000000001,0.6000000000000001,0.0,7
anfl’ins,1,anfl’ins,0.4600000000000002,0.4600000000000002,0.0,8
vaccas,1,vaccas,0.4500000000000002,0.4500000000000002,0.0,6
rentablas,1,rentablas,0.8600000000000003,0.8600000000000003,0.0,9
midadas,6,midadas,0.6433333333333334,0.625,0.09374907406950152,7
duei,23,duei,0.2569565217391304,0.2400000000000001,0.08553843695437367,4
reintroducius,1,reintroducius,1.3399999999999994,1.3399999999999994,0.0,13
greva,8,greva,0.4362500000000001,0.43000000000000016,0.0444233891097922,5
traffic,5,traffic,0.5539999999999999,0.5499999999999998,0.030066592756745773,7
scoletta,1,scoletta,0.5499999999999998,0.5499999999999998,0.0,8
cuntinuar,6,cuntinuar,0.8250000000000002,0.8250000000000004,0.06075908711186055,9
d’aspectaturs,1,d’aspectaturs,1.17,1.17,0.0,13
premia,1,premia,0.5,0.5,0.0,6
mudesta,1,mudesta,0.6900000000000004,0.6900000000000004,0.0,7
cristus,1,cristus,0.7999999999999998,0.7999999999999998,0.0,7
fom,6,fom,0.39166666666666666,0.4,0.06066758241067106,3
animal,4,animal,0.6275000000000001,0.6150000000000002,0.07224091638399945,6
amitg,1,amitg,0.5700000000000003,0.5700000000000003,0.0,5
stoi,5,stoi,0.31799999999999995,0.33000000000000007,0.10225458424931375,4
lavar,1,lavar,0.3700000000000001,0.3700000000000001,0.0,5
uss,11,uss,0.3045454545454546,0.33000000000000007,0.11146655726463327,3
tonscha,4,tonscha,0.49249999999999994,0.475,0.04602988159880484,7
retscheivi,1,retscheivi,0.5,0.5,0.0,10
tetel,5,tetel,0.4640000000000001,0.48,0.05817215828899593,5
scribent,3,scribent,0.6200000000000002,0.6499999999999999,0.05715476066494103,8
joseph,1,joseph,0.9700000000000006,0.9700000000000006,0.0,6
bättig,1,bättig,0.17999999999999972,0.17999999999999972,0.0,6
meis,7,meis,0.2571428571428572,0.26,0.03989782869648267,4
vacanzas,17,vacanzas,0.7058823529411765,0.6899999999999995,0.12875233057990754,8
questiun,1,questiun,0.69,0.69,0.0,8
informaziuns,3,informaziuns,0.9899999999999999,0.9700000000000002,0.06683312551921124,12
inventadas,1,inventadas,1.1699999999999995,1.1699999999999995,0.0,10
mesjamna,4,mesjamna,0.6625000000000001,0.66,0.046569840025492845,8
pèr,4,pèr,0.40999999999999986,0.4049999999999999,0.1301921656629153,3
emprova,4,emprova,0.625,0.635,0.1379311422413372,7
amiez,4,amiez,0.4674999999999999,0.47499999999999976,0.04380353866983812,5
punt,12,punt,0.375,0.3750000000000002,0.06910137480542633,4
cunfin,3,cunfin,0.6233333333333334,0.6299999999999999,0.049216076867444704,6
neginas,3,neginas,0.5133333333333334,0.51,0.07760297817881893,7
carplinas,1,carplinas,0.97,0.97,0.0,9
accidents,1,accidents,1.02,1.02,0.0,9
cuntentas,1,cuntentas,0.9399999999999995,0.9399999999999995,0.0,9
specialists,5,specialists,0.9879999999999999,0.8899999999999999,0.19993999099729914,11
opereschan,1,opereschan,0.73,0.73,0.0,10
india,1,india,0.3999999999999999,0.3999999999999999,0.0,5
deformaziuns,1,deformaziuns,0.8900000000000001,0.8900000000000001,0.0,12
palat,1,palat,0.6899999999999995,0.6899999999999995,0.0,5
editurs,2,editurs,0.6549999999999998,0.6549999999999998,0.034999999999999754,7
havevan,5,havevan,0.41,0.41999999999999993,0.06752777206453651,7
decidiu,2,decidiu,0.6100000000000001,0.6100000000000001,0.09000000000000008,7
targlinar,1,targlinar,0.6499999999999999,0.6499999999999999,0.0,9
gitg,3,gitg,0.5033333333333333,0.44999999999999973,0.12814921857827372,4
locala,5,locala,0.6360000000000001,0.6200000000000001,0.04317406628984578,6
fomaz,2,fomaz,0.6749999999999998,0.6749999999999998,0.07500000000000018,5
sursaissa,7,sursaissa,0.7899999999999999,0.8599999999999994,0.12247448713915897,9
sbluttan,2,sbluttan,0.69,0.69,0.0799999999999999,8
vanzadiras,2,vanzadiras,0.8700000000000001,0.8700000000000001,0.07000000000000028,10
paum,1,paum,0.48,0.48,0.0,4
lumiau,2,lumiau,0.5999999999999999,0.5999999999999999,0.05999999999999983,6
canal,2,canal,0.7099999999999997,0.7099999999999997,0.1499999999999997,5
impurtont,10,impurtont,0.7259999999999999,0.725,0.07088018058667732,9
affon,11,affon,0.45545454545454545,0.45999999999999996,0.07572241608348652,5
tecnicamein,2,tecnicamein,0.8500000000000001,0.8500000000000001,0.10000000000000009,11
sesviluppar,1,sesviluppar,0.8900000000000006,0.8900000000000006,0.0,11
schenghegiau,1,schenghegiau,0.75,0.75,0.0,12
mattli,1,mattli,0.5499999999999998,0.5499999999999998,0.0,6
hunger,1,hunger,0.4700000000000002,0.4700000000000002,0.0,6
commenbradi,1,commenbradi,1.0399999999999996,1.0399999999999996,0.0,11
d’honur,1,d’honur,0.6300000000000008,0.6300000000000008,0.0,7
previ,1,previ,0.5699999999999998,0.5699999999999998,0.0,5
sentupadas,3,sentupadas,0.93,0.8900000000000001,0.1576916823001983,10
oravontut,5,oravontut,0.8499999999999999,0.8400000000000001,0.150332963783729,9
sectur,5,sectur,0.5680000000000001,0.5,0.11989995829857505,6
cultural,4,cultural,0.7100000000000001,0.71,0.06519202405202679,8
recumandein,1,recumandein,0.8199999999999998,0.8199999999999998,0.0,11
cara,2,cara,0.4900000000000002,0.4900000000000002,0.07000000000000028,4
defuncta,2,defuncta,0.7999999999999998,0.7999999999999998,0.040000000000000036,8
pia,27,pia,0.317037037037037,0.31999999999999984,0.08095791384073002,3
memoria,5,memoria,0.6819999999999999,0.7000000000000002,0.06968500556073756,7
malsegir,3,malsegir,0.7466666666666667,0.7600000000000002,0.04988876515698577,8
fas,11,fas,0.35454545454545455,0.36,0.0875280356502612,3
sedistinguius,1,sedistinguius,1.24,1.24,0.0,13
excellents,2,excellents,0.7650000000000001,0.7650000000000001,0.125,10
cameradaria,1,cameradaria,1.0199999999999996,1.0199999999999996,0.0,11
exemplarica,2,exemplarica,1.155,1.155,0.12500000000000022,11
interval,2,interval,0.54,0.54,0.08000000000000007,8
anflein,1,anflein,0.29000000000000004,0.29000000000000004,0.0,7
segiramein,8,segiramein,0.7875,0.825,0.1144279249134581,10
sligiaziun,5,sligiaziun,0.8320000000000001,0.8900000000000001,0.11530828244319652,10
observau,1,observau,0.6300000000000008,0.6300000000000008,0.0,8
sch’ei,2,sch’ei,0.22499999999999998,0.22499999999999998,0.04500000000000004,6
succeda,4,succeda,0.6150000000000001,0.6000000000000001,0.1107925990308018,7
tenor,27,tenor,0.3977777777777778,0.39,0.08770038782520495,5
cavacristallas,3,cavacristallas,1.06,1.0300000000000002,0.06480740698407852,14
teidlas,1,teidlas,0.41000000000000003,0.41000000000000003,0.0,7
ditgel,4,ditgel,0.4975,0.43000000000000005,0.14113380176272444,6
s’appropriescha,1,s’appropriescha,1.04,1.04,0.0,15
d’aquarel,1,d’aquarel,0.7400000000000002,0.7400000000000002,0.0,9
succediu,1,succediu,0.88,0.88,0.0,8
bellezia,4,bellezia,0.6225,0.615,0.07822243923580983,8
sepresenta,7,sepresenta,0.9228571428571427,0.9699999999999998,0.12690989894007315,10
naschi,1,naschi,0.46999999999999975,0.46999999999999975,0.0,6
suau,1,suau,0.5499999999999998,0.5499999999999998,0.0,4
engraziein,4,engraziein,0.74,0.74,0.08631338250816026,10
carezia,6,carezia,0.64,0.605,0.08698658900466616,7
rueras,1,rueras,0.5099999999999998,0.5099999999999998,0.0,6
centrum,1,centrum,0.5200000000000005,0.5200000000000005,0.0,7
seretratga,1,seretratga,1.0499999999999998,1.0499999999999998,0.0,10
reeligida,1,reeligida,0.9100000000000001,0.9100000000000001,0.0,9
corpore,1,corpore,0.7800000000000002,0.7800000000000002,0.0,7
consista,1,consista,0.55,0.55,0.0,8
parts,6,parts,0.5233333333333333,0.5299999999999998,0.06724747000610667,5
principalas,2,principalas,0.955,0.955,0.06500000000000006,11
auditur,1,auditur,0.67,0.67,0.0,7
tschaffaus,1,tschaffaus,0.7799999999999998,0.7799999999999998,0.0,10
surpresa,5,surpresa,0.788,0.78,0.050358713248056484,8
lein,12,lein,0.2516666666666667,0.23499999999999993,0.06568020165079341,4
test,4,test,0.4749999999999999,0.49,0.08046738469715528,4
analisau,1,analisau,0.7599999999999998,0.7599999999999998,0.0,8
sereducir,1,sereducir,0.9100000000000001,0.9100000000000001,0.0,9
parziala,3,parziala,0.8633333333333334,0.9199999999999999,0.12498888839501764,8
survigilader,1,survigilader,1.1400000000000006,1.1400000000000006,0.0,12
diesch,10,diesch,0.37899999999999995,0.3600000000000001,0.0789240140895025,6
colligia,1,colligia,0.47,0.47,0.0,8
ordeifer,2,ordeifer,0.6149999999999998,0.6149999999999998,0.06499999999999995,8
pudeva,1,pudeva,0.5800000000000001,0.5800000000000001,0.0,6
constar,1,constar,0.6299999999999999,0.6299999999999999,0.0,7
finala,10,finala,0.574,0.5650000000000002,0.0434050688284214,6
finezias,1,finezias,0.9000000000000001,0.9000000000000001,0.0,8
purtau,6,purtau,0.5083333333333333,0.53,0.03484090826727824,6
sfegliada,1,sfegliada,0.73,0.73,0.0,9
crema,1,crema,0.5899999999999999,0.5899999999999999,0.0,5
cumparan,3,cumparan,0.6233333333333334,0.6400000000000001,0.1027402333828161,8
fotografa,1,fotografa,0.84,0.84,0.0,9
lucia,2,lucia,0.5750000000000001,0.5750000000000001,0.07500000000000007,5
degonda,2,degonda,0.625,0.625,0.03500000000000014,7
fotografescha,1,fotografescha,0.8799999999999999,0.8799999999999999,0.0,13
architectonics,2,architectonics,1.205,1.205,0.1349999999999998,14
vernissascha,1,vernissascha,0.8799999999999999,0.8799999999999999,0.0,12
exposiziun,7,exposiziun,0.9942857142857143,0.9500000000000002,0.18722462771892448,10
tir,5,tir,0.34000000000000014,0.33999999999999986,0.03224903099319426,3
canorta,1,canorta,0.6299999999999999,0.6299999999999999,0.0,7
dieta,3,dieta,0.5900000000000001,0.6200000000000001,0.12832251036613448,5
gentar,3,gentar,0.5333333333333333,0.56,0.06018490028422595,6
suentermiezdi,3,suentermiezdi,1.0833333333333333,1.0999999999999996,0.05436502143433318,13
porta,17,porta,0.44764705882352945,0.43000000000000016,0.06924206573911595,5
veglias,3,veglias,0.5133333333333333,0.45999999999999996,0.10498677165349092,7
historias,1,historias,0.6000000000000001,0.6000000000000001,0.0,9
mavan,5,mavan,0.392,0.41000000000000014,0.0354400902933388,5
plaunsiu,4,plaunsiu,0.6625000000000001,0.7050000000000001,0.10779030568655051,8
emblidonza,2,emblidonza,0.8450000000000002,0.8450000000000002,0.05500000000000016,10
selamentau,1,selamentau,0.8899999999999999,0.8899999999999999,0.0,10
passivadad,1,passivadad,1.1100000000000003,1.1100000000000003,0.0,10
desinteress,1,desinteress,0.8399999999999999,0.8399999999999999,0.0,11
sereferescha,2,sereferescha,0.9800000000000001,0.9800000000000001,0.04999999999999993,12
caussas,11,caussas,0.6409090909090909,0.5899999999999999,0.20051998519551598,7
durmin,1,durmin,0.52,0.52,0.0,6
malruasseivel,1,malruasseivel,1.02,1.02,0.0,13
aschuntau,2,aschuntau,0.78,0.78,0.17999999999999994,9
ch’ina,6,ch’ina,0.3183333333333334,0.31499999999999995,0.04946940693218619,6
menassi,2,menassi,0.5700000000000001,0.5700000000000001,0.050000000000000044,7
l’inquisiziun,2,l’inquisiziun,1.01,1.01,0.09999999999999987,13
tirol,1,tirol,0.5499999999999998,0.5499999999999998,0.0,5
decenni,1,decenni,0.6699999999999999,0.6699999999999999,0.0,7
enteifer,2,enteifer,0.6499999999999999,0.6499999999999999,0.02999999999999997,8
minutas,2,minutas,0.6099999999999999,0.6099999999999999,0.010000000000000009,7
marca,2,marca,0.45499999999999996,0.45499999999999996,0.025000000000000022,5
altendorf,1,altendorf,0.8300000000000001,0.8300000000000001,0.0,9
gols,1,gols,0.5500000000000007,0.5500000000000007,0.0,4
listrida,1,listrida,0.7699999999999996,0.7699999999999996,0.0,8
patratgs,4,patratgs,0.5625,0.5799999999999998,0.06869315832017042,8
stgirs,2,stgirs,0.6349999999999999,0.6349999999999999,0.15499999999999992,6
extraordinari,2,extraordinari,1.1999999999999997,1.1999999999999997,0.06999999999999995,13
cu,12,cu,0.17000000000000007,0.15000000000000024,0.04881939505292263,2
saung,3,saung,0.6466666666666668,0.6600000000000001,0.11469767022723512,5
piarda,1,piarda,0.41999999999999993,0.41999999999999993,0.0,6
schientscha,3,schientscha,0.6699999999999999,0.5800000000000001,0.134412301024373,11
ruis,1,ruis,0.3500000000000001,0.3500000000000001,0.0,4
fibra,1,fibra,0.5299999999999998,0.5299999999999998,0.0,5
enqual,6,enqual,0.54,0.51,0.08736894948054104,6
recrut,4,recrut,0.5725,0.5449999999999999,0.08317902379807059,6
savein,4,savein,0.4550000000000002,0.4499999999999999,0.0792148975887742,6
duvrar,1,duvrar,0.54,0.54,0.0,6
malsaun,1,malsaun,0.53,0.53,0.0,7
descargaus,1,descargaus,0.7899999999999996,0.7899999999999996,0.0,10
mintgagi,1,mintgagi,0.6699999999999999,0.6699999999999999,0.0,8
architectura,2,architectura,0.96,0.96,0.020000000000000018,12
sedistingua,2,sedistingua,0.9600000000000001,0.9600000000000001,1.1102230246251565e-16,11
cumpletamein,1,cumpletamein,0.9699999999999998,0.9699999999999998,0.0,12
siatonta,1,siatonta,0.7699999999999996,0.7699999999999996,0.0,8
sevilar,1,sevilar,0.6799999999999999,0.6799999999999999,0.0,7
logic,1,logic,0.6500000000000001,0.6500000000000001,0.0,5
trabanta,1,trabanta,0.73,0.73,0.0,8
pluto,1,pluto,0.5800000000000001,0.5800000000000001,0.0,5
plutina,1,plutina,0.6400000000000006,0.6400000000000006,0.0,7
public,3,public,0.5966666666666665,0.6100000000000001,0.08219218670625329,6
siatavla,1,siatavla,0.7100000000000004,0.7100000000000004,0.0,8
ga,11,ga,0.2899999999999999,0.31999999999999984,0.07495453167208654,2
rispunda,4,rispunda,0.6775,0.63,0.10755812382149475,8
s’entaupa,1,s’entaupa,0.6500000000000001,0.6500000000000001,0.0,9
giugar,2,giugar,0.405,0.405,0.05499999999999994,6
troccas,4,troccas,0.6874999999999999,0.6649999999999998,0.06179603547154144,7
duvrava,1,duvrava,0.8599999999999999,0.8599999999999999,0.0,7
puder,3,puder,0.38333333333333325,0.3900000000000001,0.057348835113617665,5
viver,13,viver,0.4569230769230769,0.41999999999999993,0.12136306721091156,5
umens,12,umens,0.5366666666666667,0.5349999999999999,0.06536223850375862,5
strusch,12,strusch,0.5650000000000002,0.5350000000000001,0.10299676370320246,7
engaschai,2,engaschai,0.7899999999999998,0.7899999999999998,0.05999999999999983,9
spitex,1,spitex,1.0099999999999998,1.0099999999999998,0.0,6
eveniments,3,eveniments,0.7700000000000001,0.76,0.029439202887759718,10
specials,3,specials,0.8700000000000002,0.9400000000000002,0.12832251036613446,8
vul,41,vul,0.24365853658536585,0.22999999999999998,0.054850399538797646,3
annagreth,1,annagreth,0.5899999999999999,0.5899999999999999,0.0,9
brandenburger,1,brandenburger,0.9300000000000002,0.9300000000000002,0.0,13
arcada,1,arcada,0.6200000000000001,0.6200000000000001,0.0,6
quen,9,quen,0.45333333333333337,0.43999999999999995,0.14344956527566674,4
fieras,1,fieras,0.64,0.64,0.0,6
exposiziuns,5,exposiziuns,0.998,0.9900000000000002,0.09282241108697836,11
animals,6,animals,0.6266666666666667,0.6300000000000001,0.048534065928536874,7
scumandadas,1,scumandadas,1.21,1.21,0.0,11
maioritad,4,maioritad,0.9325000000000003,0.9050000000000001,0.1434180950926348,9
setenida,2,setenida,0.62,0.62,0.029999999999999916,8
dall’entschatta,1,dall’entschatta,0.8899999999999997,0.8899999999999997,0.0,15
enneu,1,enneu,0.3100000000000005,0.3100000000000005,0.0,5
strictamein,1,strictamein,0.9100000000000001,0.9100000000000001,0.0,11
exactadad,1,exactadad,0.9699999999999998,0.9699999999999998,0.0,9
texts,5,texts,0.548,0.5499999999999998,0.07413501197140258,5
grafica,1,grafica,0.7000000000000002,0.7000000000000002,0.0,7
dètg,3,dètg,0.41333333333333333,0.3500000000000001,0.12657891697365026,4
buglialatg,1,buglialatg,0.8900000000000001,0.8900000000000001,0.0,10
skiunza,1,skiunza,0.56,0.56,0.0,7
talentada,1,talentada,0.78,0.78,0.0,9
ruclada,1,ruclada,0.5399999999999996,0.5399999999999996,0.0,7
cuorsas,5,cuorsas,0.6,0.5699999999999998,0.06418722614352479,7
tscheiver,5,tscheiver,0.58,0.5700000000000003,0.03346640106136305,9
magliel,1,magliel,0.5,0.5,0.0,7
s’inamuraus,1,s’inamuraus,1.25,1.25,0.0,11
tractandas,3,tractandas,0.8433333333333334,0.8600000000000003,0.10274023338281629,10
gratuit,3,gratuit,0.6866666666666669,0.6900000000000004,0.0205480466765632,7
gleiti,4,gleiti,0.48749999999999993,0.495,0.07885905147793752,6
cunfar,1,cunfar,0.5999999999999996,0.5999999999999996,0.0,6
agitau,1,agitau,0.81,0.81,0.0,6
ton,15,ton,0.31200000000000006,0.31000000000000005,0.07449384762068159,3
sepaga,1,sepaga,0.69,0.69,0.0,6
insumma,11,insumma,0.5454545454545454,0.5499999999999999,0.08071990138335684,7
disdiu,1,disdiu,0.6099999999999994,0.6099999999999994,0.0,6
engraziar,2,engraziar,0.6450000000000001,0.6450000000000001,0.09500000000000008,9
miarda,3,miarda,0.56,0.5800000000000001,0.05887840577551908,6
l’ustria,3,l’ustria,0.5666666666666665,0.5699999999999998,0.07760297817881866,8
arva,5,arva,0.348,0.32000000000000006,0.07467261881037801,4
pér,8,pér,0.30499999999999994,0.31499999999999995,0.033911649915626306,3
maina,11,maina,0.46636363636363637,0.43999999999999995,0.08689311378435295,5
deplorau,1,deplorau,0.7000000000000002,0.7000000000000002,0.0,8
fascinonta,1,fascinonta,0.8600000000000001,0.8600000000000001,0.0,10
muort,4,muort,0.4525000000000001,0.4600000000000002,0.0334477204006492,5
caracter,3,caracter,0.63,0.68,0.07788880963698615,8
documentar,1,documentar,0.9700000000000002,0.9700000000000002,0.0,10
profundamein,3,profundamein,0.9433333333333334,0.94,0.09392668535736913,12
human,3,human,0.5433333333333331,0.54,0.012472191289246363,5
basat,1,basat,0.66,0.66,0.0,5
rut,1,rut,0.30999999999999983,0.30999999999999983,0.0,3
comba,1,comba,0.5899999999999999,0.5899999999999999,0.0,5
motivaus,1,motivaus,0.8699999999999999,0.8699999999999999,0.0,8
fallida,3,fallida,0.5166666666666667,0.5299999999999998,0.08219218670625307,7
expressiun,1,expressiun,0.8199999999999998,0.8199999999999998,0.0,10
obligaziun,4,obligaziun,0.805,0.835,0.09394147114027972,10
program,9,program,0.58,0.55,0.06182412330330472,7
decida,2,decida,0.5600000000000002,0.5600000000000002,0.030000000000000138,6
l’aura,3,l’aura,0.5299999999999999,0.5099999999999998,0.05887840577551888,6
manegiau,2,manegiau,0.7950000000000002,0.7950000000000002,0.06500000000000017,8
geniturs,8,geniturs,0.68625,0.665,0.10664631967395787,8
stad,12,stad,0.4974999999999999,0.47999999999999987,0.09696434052440786,4
contact,5,contact,0.6880000000000001,0.6900000000000001,0.03370459909270538,7
instituziuns,4,instituziuns,1.0825,1.07,0.13160072188251845,12
interpresas,4,interpresas,0.875,0.8299999999999996,0.16209565077447352,11
