 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
dylet,2,dylet,0.29000000000000004,0.29000000000000004,NA,5
cadarnhau,2,cadarnhau,0.77,0.77,NA,9
teimlo'n,81,teimlo'n,0.46777777777777785,0.44999999999999996,0.09441927769264072,8
cerdd,39,cerdd,0.35000000000000003,0.33000000000000007,0.08325610456518137,5
dant,34,dant,0.3991176470588235,0.3799999999999999,0.07645032639836875,4
oeddent,6,oeddent,0.4133333333333333,0.41500000000000004,NA,7
wybod,61,wybod,0.49311475409836064,0.5,0.08732202821752286,5
llwyddiant,81,llwyddiant,0.644320987654321,0.6400000000000001,0.10970344424407262,10
roeddech,170,roeddech,0.36635294117647066,0.3500000000000001,0.08449427779124438,8
mantais,34,mantais,0.5944117647058823,0.55,0.13062069019065226,7
powdr,68,powdr,0.42132352941176476,0.41000000000000003,0.08977425106633588,5
golchi,77,golchi,0.46688311688311684,0.44999999999999973,0.09975311286871862,6
biolegol,65,biolegol,0.7801538461538461,0.77,0.11026236194431202,8
bowdr,31,bowdr,0.3967741935483871,0.3700000000000001,0.07858698351823043,5
nôl,401,nôl,0.35920199501246886,0.34999999999999964,0.09109534343757629,3
fis,75,fis,0.27040000000000003,0.2599999999999998,0.08468447000164472,3
amrywiaeth,77,amrywiaeth,0.6933766233766234,0.6699999999999999,0.12864281833627958,10
ddant,32,ddant,0.3712500000000001,0.3650000000000002,0.07889355834532438,5
chwaer,189,chwaer,0.5102645502645502,0.5000000000000001,0.09656016679304076,6
gafael,55,gafael,0.4612727272727272,0.4500000000000002,0.10252469522662884,6
babi,93,babi,0.5019354838709678,0.5,0.08819762966986636,4
ddau'n,48,ddau'n,0.40874999999999995,0.405,0.08481832901071687,6
llyn,93,llyn,0.4620430107526882,0.46999999999999975,0.09330360843696547,4
hughes,37,hughes,0.4732432432432432,0.48,0.107161717201777,6
gofrestru,62,gofrestru,0.7017741935483872,0.7050000000000001,0.13977176001209957,9
troseddwr,31,troseddwr,0.6896774193548387,0.6299999999999999,0.15269760685677086,9
rhyw,207,rhyw,0.33396135265700483,0.2799999999999998,0.1533533215081399,4
ogystal,35,ogystal,0.5631428571428572,0.56,0.11460344488640793,7
chanu'r,1,chanu'r,0.3999999999999999,0.3999999999999999,NA,7
delyn,11,delyn,0.4918181818181818,0.5,NA,5
cyfansoddi,3,cyfansoddi,0.67,0.6300000000000003,NA,10
tocyn,163,tocyn,0.4565030674846626,0.43999999999999995,0.09203819485148602,5
unffordd,31,unffordd,0.7541935483870967,0.75,0.1214296557284199,8
gerddoriaeth,265,gerddoriaeth,0.7715849056603773,0.75,0.1374129798964609,12
nwyon,37,nwyon,0.5148648648648649,0.49,0.09754262947329521,5
chwi,41,chwi,0.4351219512195121,0.42999999999999994,0.09698252294149476,4
barddoniaeth,37,barddoniaeth,0.8594594594594595,0.8399999999999999,0.15848143855469757,12
punt,68,punt,0.4711764705882353,0.4750000000000001,0.12409107646804875,4
domen,37,domen,0.5691891891891891,0.5699999999999998,0.08499602534427315,5
naddo,82,naddo,0.6221951219512195,0.6100000000000001,0.12281698107390689,5
rhain,85,rhain,0.37411764705882355,0.3599999999999999,0.09477158150555698,5
iddynt,69,iddynt,0.3881159420289855,0.3500000000000001,0.11746432953327776,6
fyddant,8,fyddant,0.32749999999999996,0.32499999999999973,NA,7
gorffen,130,gorffen,0.4736923076923077,0.45500000000000007,0.09729789995533586,7
darllenwch,4,darllenwch,0.6024999999999999,0.6099999999999999,NA,10
gerdd,29,gerdd,0.46,0.43999999999999995,0.09913915184512838,5
gwybod,578,gwybod,0.44821799307958476,0.42999999999999994,0.10670148622530863,6
llanfairpwll,36,llanfairpwll,0.9149999999999999,0.925,0.149675840210961,12
trafferth,44,trafferth,0.6404545454545455,0.6399999999999998,0.09557547961919806,9
llif,42,llif,0.3907142857142858,0.385,0.07756642651719933,4
eiriolwr,2,eiriolwr,0.8300000000000001,0.8300000000000001,NA,8
addysg,81,addysg,0.5841975308641976,0.5800000000000001,0.14324685160179676,6
brifysgol,14,brifysgol,0.6821428571428572,0.7200000000000002,NA,9
nghymru,91,nghymru,0.5509890109890109,0.5499999999999998,0.1050296777641121,7
wybodaeth,284,wybodaeth,0.6752112676056339,0.6500000000000001,0.12802229438054205,9
farwolaeth,76,farwolaeth,0.7410526315789473,0.72,0.11630510389910863,10
bryd,489,bryd,0.377239263803681,0.3799999999999999,0.11728462128352907,4
ffilmiau,37,ffilmiau,0.5554054054054053,0.5400000000000003,0.0997940822837649,8
arswyd,29,arswyd,0.6672413793103447,0.6400000000000001,0.09913542511289933,6
bosib,61,bosib,0.4718032786885245,0.47,0.06766358441390542,5
hebddo,3,hebddo,0.57,0.5899999999999999,NA,6
chafodd,87,chafodd,0.4662068965517241,0.44999999999999996,0.08576931444707796,7
teithio,94,teithio,0.47787234042553206,0.47999999999999987,0.0887653950351928,7
hanafu,66,hanafu,0.5706060606060607,0.5699999999999998,0.09447635093387592,6
prynu,158,prynu,0.36170886075949366,0.3500000000000001,0.08179664888074947,5
parti,74,parti,0.6110810810810812,0.6199999999999997,0.091749623082613,5
anodd,274,anodd,0.42,0.42000000000000004,0.09463250686371652,5
daflu'r,34,daflu'r,0.4829411764705882,0.48,0.08140915784106946,7
ofni,176,ofni,0.39517045454545463,0.38,0.09091895563361083,4
pryfed,71,pryfed,0.43028169014084505,0.41999999999999993,0.07736687794409765,6
cop,66,cop,0.5003030303030304,0.505,0.12236100053617761,3
ddiflas,101,ddiflas,0.7351485148514851,0.74,0.14036818629152503,7
llawr,112,llawr,0.5219642857142858,0.52,0.10300738437374883,5
wedi'r,91,wedi'r,0.333956043956044,0.3299999999999996,0.057694196143288745,6
cwbl,46,cwbl,0.4915217391304348,0.4850000000000003,0.07848474420206629,4
lwc,14,lwc,0.30071428571428566,0.2999999999999998,NA,3
gynddeiriog,34,gynddeiriog,0.9844117647058823,0.9649999999999999,0.1473234161574683,11
gwefan,69,gwefan,0.4857971014492753,0.48,0.07092676001053833,6
daeargryn,33,daeargryn,0.6903030303030303,0.7000000000000002,0.10038939337913294,9
dwyffordd,32,dwyffordd,0.6153124999999999,0.61,0.10420155329781519,9
ddiwedd,18,ddiwedd,0.3933333333333333,0.3799999999999999,NA,7
gonfensiynau,1,gonfensiynau,0.9099999999999997,0.9099999999999997,NA,12
canu'r,1,canu'r,0.44999999999999973,0.44999999999999973,NA,6
cyfnod,90,cyfnod,0.5356666666666666,0.51,0.11200973071693776,6
taw,29,taw,0.2593103448275862,0.22999999999999976,0.11354454866711879,3
liwt,29,liwt,0.33206896551724135,0.31999999999999984,0.07451650394111299,4
dyna,295,dyna,0.33118644067796604,0.30999999999999983,0.09867635453730103,4
cyfanswm,13,cyfanswm,0.7015384615384617,0.67,NA,8
ffurfiol,11,ffurfiol,0.5945454545454545,0.6399999999999997,NA,8
ieuenctid,13,ieuenctid,0.7461538461538464,0.7200000000000006,NA,9
ymdawelu,1,ymdawelu,0.7600000000000001,0.7600000000000001,NA,8
cymaint,41,cymaint,0.42,0.3999999999999999,0.0944192776926407,7
ci,89,ci,0.31179775280898875,0.2999999999999998,0.074384776634018,2
gorwedd,9,gorwedd,0.4422222222222222,0.45999999999999996,NA,7
ymyl,34,ymyl,0.3523529411764706,0.355,0.09135541063173765,4
dilynol,2,dilynol,0.6900000000000001,0.6900000000000001,NA,7
clywais,11,clywais,0.519090909090909,0.47,NA,7
balafar,2,balafar,0.8000000000000003,0.8000000000000003,NA,7
degau,37,degau,0.5518918918918918,0.5500000000000003,0.07287118916423838,5
botelaid,33,botelaid,0.6633333333333333,0.6699999999999999,0.09691061173404421,8
win,69,win,0.4504347826086956,0.44999999999999973,0.10348962412623924,3
darpariaeth,34,darpariaeth,0.7291176470588235,0.71,0.10512237160793948,11
meithrin,33,meithrin,0.5715151515151515,0.56,0.10071994626566068,8
rhad,32,rhad,0.39531249999999996,0.3849999999999998,0.10099455031608577,4
lluniau,147,lluniau,0.5299319727891156,0.5100000000000002,0.1007471852738427,7
thi,46,thi,0.3576086956521739,0.3600000000000003,0.07415253895731704,3
hoci,33,hoci,0.5042424242424243,0.4900000000000002,0.10920251551104211,4
atebodd,8,atebodd,0.5025,0.51,NA,7
gweinidog,48,gweinidog,0.6145833333333334,0.6000000000000001,0.10461598131308283,9
llywodraeth,58,llywodraeth,0.804137931034483,0.8049999999999998,0.17670507178811895,11
leol,11,leol,0.4472727272727272,0.4400000000000004,NA,4
gwestiynau,13,gwestiynau,0.6507692307692307,0.6400000000000001,NA,10
cyfreithiol,10,cyfreithiol,0.7400000000000001,0.7150000000000002,NA,11
atebolrwydd,2,atebolrwydd,0.8899999999999992,0.8899999999999992,NA,11
taith,38,taith,0.5281578947368422,0.5449999999999999,0.10347620860274805,5
alw,70,alw,0.374,0.375,0.059427217694407924,3
toc,55,toc,0.43836363636363634,0.41999999999999993,0.09620124809315175,3
pump,121,pump,0.4883471074380166,0.48,0.1244008782621598,4
ddangos,108,ddangos,0.5141666666666667,0.5099999999999998,0.0978948988198735,7
alban,98,alban,0.5098979591836734,0.5100000000000002,0.11059813851604743,5
ffenestr,54,ffenestr,0.6683333333333336,0.685,0.11136799445387903,8
ymhen,6,ymhen,0.3149999999999999,0.33499999999999996,NA,5
gei,55,gei,0.2105454545454545,0.1900000000000004,0.06995814044227747,3
clybiau,13,clybiau,0.47,0.4700000000000002,NA,7
brecwast,78,brecwast,0.601923076923077,0.605,0.0988775668530189,8
achubiaeth,2,achubiaeth,0.6000000000000003,0.6000000000000003,NA,10
rieni,40,rieni,0.48949999999999994,0.4700000000000002,0.08944128571159739,5
prysur,40,prysur,0.5935,0.5899999999999999,0.0854115226718749,6
wefan,37,wefan,0.45783783783783777,0.4500000000000002,0.07674398764489397,5
nghlustiau,2,nghlustiau,0.8400000000000001,0.8400000000000001,NA,10
brifo,107,brifo,0.5469158878504673,0.5499999999999998,0.1426396119461149,5
dywedais,62,dywedais,0.5343548387096775,0.53,0.09047454071276999,8
aml,112,aml,0.38973214285714286,0.3700000000000001,0.08691364484493597,3
glir,58,glir,0.4587931034482758,0.45999999999999985,0.082293390116499,4
prynu'r,32,prynu'r,0.41687499999999994,0.39499999999999996,0.11610444408154179,7
rownd,169,rownd,0.3584023668639053,0.29999999999999993,0.15931902404589368,5
cafon,2,cafon,0.35999999999999993,0.35999999999999993,NA,5
gawl,4,gawl,0.4525,0.46499999999999986,NA,4
cennin,5,cennin,0.508,0.5,NA,6
ginio,24,ginio,0.4908333333333333,0.4899999999999999,0.11033217303124734,5
swydd,153,swydd,0.45954248366013073,0.44000000000000006,0.10904091379217692,5
chwech,114,chwech,0.6073684210526317,0.605,0.15456506280515894,6
trowch,68,trowch,0.43500000000000005,0.42500000000000004,0.09823061504105166,6
chwith,91,chwith,0.6095604395604396,0.6099999999999994,0.11544996114634917,6
nhocyn,59,nhocyn,0.6252542372881356,0.6299999999999999,0.08441187880541438,6
ddod,342,ddod,0.32593567251461986,0.2799999999999999,0.1417594776920711,4
bychan,76,bychan,0.5465789473684209,0.5499999999999998,0.09183394625197447,6
hud,37,hud,0.5372972972972974,0.5300000000000002,0.07759040063223202,3
annibynnol,13,annibynnol,0.6592307692307691,0.6499999999999995,NA,10
gweithgareddau,22,gweithgareddau,0.7895454545454544,0.7649999999999999,0.1562500216450201,14
cyd,19,cyd,0.361578947368421,0.33000000000000007,NA,3
chwarae'n,73,chwarae'n,0.49013698630136987,0.5,0.08630522629155155,9
wythnos,444,wythnos,0.4593468468468469,0.41000000000000014,0.15552075620573183,7
ddiwethaf,182,ddiwethaf,0.599010989010989,0.5899999999999999,0.11186569438497185,9
felly'r,39,felly'r,0.34205128205128216,0.3200000000000003,0.07678334136693306,7
cwestiwn,53,cwestiwn,0.49396226415094346,0.4899999999999993,0.09467230166457007,8
gofalwch,34,gofalwch,0.6473529411764707,0.6599999999999999,0.11766178606573272,8
rhag,186,rhag,0.26279569892473115,0.25,0.06900631528322843,4
cath,34,cath,0.48176470588235293,0.4900000000000002,0.08750655692264628,4
cwd,32,cwd,0.5140625,0.5249999999999999,0.09581094876487659,3
celwydd,30,celwydd,0.5630000000000001,0.555,0.08566776241528305,7
docyn,34,docyn,0.46676470588235286,0.44000000000000006,0.10011268161231045,5
wastad,72,wastad,0.5543055555555555,0.5350000000000001,0.12626627786724198,6
llon,28,llon,0.5146428571428571,0.52,0.07738705714624776,4
do,39,do,0.3715384615384616,0.39,0.12136370873358664,2
cer,85,cer,0.2844705882352941,0.27,0.07836887566035962,3
'ma'r,32,'ma'r,0.28781249999999997,0.27,0.06757239248248097,5
lob,32,lob,0.4625,0.4650000000000001,0.1179666437271912,3
rhywle,196,rhywle,0.4304591836734694,0.41999999999999993,0.10562290625372904,6
tybiodd,7,tybiodd,0.4928571428571429,0.5099999999999999,NA,7
ffenestri,48,ffenestri,0.6039583333333333,0.595,0.09454796336191765,9
dro,177,dro,0.3433898305084746,0.3400000000000001,0.09037064152997527,3
benodi,35,benodi,0.55,0.54,0.09480630408426245,6
maint,37,maint,0.42702702702702705,0.40000000000000013,0.10585275057741676,5
traed,47,traed,0.5242553191489362,0.52,0.10126900639324053,5
trosedd,29,trosedd,0.6644827586206896,0.6600000000000001,0.12599847524294408,7
peidiodd,2,peidiodd,0.47,0.47,NA,8
gwlaw,2,gwlaw,0.5349999999999999,0.5349999999999999,NA,5
gwenodd,4,gwenodd,0.5550000000000002,0.5549999999999999,NA,7
ddyfed,2,ddyfed,0.42500000000000004,0.42500000000000004,NA,6
drosot,2,drosot,0.42500000000000016,0.42500000000000016,NA,6
rhys,70,rhys,0.37742857142857145,0.3600000000000001,0.09038862494622174,4
bur,4,bur,0.3224999999999999,0.31499999999999995,NA,3
agos,67,agos,0.42910447761194037,0.4099999999999999,0.10057006216508792,4
gannoedd,33,gannoedd,0.633030303030303,0.6399999999999999,0.08494427763557885,8
rhifau,40,rhifau,0.44475,0.43999999999999995,0.0715035412427693,6
defnyddiwch,19,defnyddiwch,0.5873684210526315,0.5800000000000001,NA,11
canlynol,15,canlynol,0.638,0.6400000000000001,NA,8
lenwi'r,51,lenwi'r,0.4631372549019608,0.44999999999999996,0.09506819018112064,7
bylchau,5,bylchau,0.5539999999999999,0.5499999999999998,NA,7
labeli'r,4,labeli'r,0.6399999999999999,0.565,NA,8
celloedd,29,celloedd,0.5303448275862069,0.53,0.08200534645552471,8
teithiwr,34,teithiwr,0.691764705882353,0.685,0.08526147263903867,8
baich,36,baich,0.571388888888889,0.575,0.10139463997605107,5
huws,42,huws,0.6045238095238096,0.6100000000000001,0.12219940483173856,4
pnawn,44,pnawn,0.5747727272727272,0.5900000000000005,0.11866483259464275,5
rhythm,34,rhythm,0.5811764705882354,0.585,0.08285674771381754,6
grongaer,32,grongaer,0.795625,0.7800000000000002,0.1133062507173057,8
alla,65,alla,0.2732307692307693,0.2599999999999999,0.07228648932173658,4
crio,63,crio,0.5111111111111112,0.5100000000000002,0.09723783796761672,4
astudio,83,astudio,0.5675903614457832,0.5399999999999998,0.13420579720536033,7
eidaleg,32,eidaleg,0.7753125,0.7400000000000001,0.19007612015088302,7
ystyried,58,ystyried,0.6908620689655173,0.7000000000000002,0.13324933076766368,8
amcanion,21,amcanion,0.6704761904761904,0.69,0.09942213991240541,8
cofio'r,5,cofio'r,0.4800000000000001,0.44999999999999973,NA,7
gwahaniaeth,339,gwahaniaeth,0.6351622418879056,0.6299999999999999,0.13174372285211694,11
derm,2,derm,0.4700000000000002,0.4700000000000002,NA,4
ddigwyddodd,214,ddigwyddodd,0.6247196261682244,0.6100000000000002,0.12873769921767125,11
drasiedi,31,drasiedi,0.7035483870967743,0.6799999999999999,0.11680606111832763,8
tra,68,tra,0.2235294117647059,0.21999999999999986,0.05391437949255025,3
anrheg,68,anrheg,0.48691176470588227,0.48,0.08482215552838261,6
mag,32,mag,0.391875,0.3899999999999998,0.06306358798095985,3
gymdeithas,45,gymdeithas,0.8575555555555555,0.87,0.1666399978663253,10
fuan,63,fuan,0.46682539682539687,0.46999999999999975,0.09774597420676881,4
ganrif,72,ganrif,0.6447222222222222,0.6600000000000001,0.10545638204159118,6
cyfarfod,161,cyfarfod,0.6943478260869566,0.6900000000000004,0.12050302179144542,8
cyfeiriad,76,cyfeiriad,0.6048684210526316,0.5899999999999999,0.08529936961162339,9
toiledau,67,toiledau,0.6632835820895522,0.6599999999999999,0.12328075938871834,8
amdanat,39,amdanat,0.40410256410256407,0.3800000000000001,0.06991415596128354,7
boed,10,boed,0.2999999999999999,0.29499999999999993,NA,4
barod,112,barod,0.4903571428571429,0.49,0.10825336123553031,5
ddisgwylgar,3,ddisgwylgar,1.03,0.9400000000000004,NA,11
gwlyb,38,gwlyb,0.43342105263157893,0.41999999999999993,0.08684488551090716,5
fangor,36,fangor,0.6372222222222222,0.6499999999999999,0.11980009804696945,6
gweithredoedd,59,gweithredoedd,0.8294915254237287,0.8100000000000003,0.15050975141754402,13
paratoi,21,paratoi,0.6085714285714285,0.6099999999999999,0.08872912229283664,7
dyfu,9,dyfu,0.3811111111111112,0.3600000000000003,NA,4
byddech,55,byddech,0.2734545454545455,0.27,0.043513224120957456,7
gwe,56,gwe,0.36517857142857146,0.345,0.08870771354035926,3
fyd,39,fyd,0.3164102564102564,0.28000000000000025,0.10150154729147784,3
eang,81,eang,0.4532098765432098,0.4500000000000002,0.0934187770270761,4
cadw,187,cadw,0.3728877005347594,0.3699999999999999,0.07564918472121894,4
beichiogrwydd,32,beichiogrwydd,0.8046875,0.7949999999999999,0.1127081407884985,13
bys,7,bys,0.5114285714285713,0.48,NA,3
hiraf,2,hiraf,0.41000000000000003,0.41000000000000003,NA,5
dangos,176,dangos,0.537784090909091,0.5099999999999998,0.1356431409556402,6
funudau,4,funudau,0.5675000000000001,0.56,NA,7
gwahoddiad,14,gwahoddiad,0.6464285714285715,0.605,NA,10
hwyliau,58,hwyliau,0.5781034482758621,0.5549999999999999,0.1455233374489699,7
egni,72,egni,0.49555555555555564,0.48,0.09951840213280803,4
parchu,4,parchu,0.52,0.5250000000000001,NA,6
ellir,8,ellir,0.3862499999999999,0.3949999999999999,NA,5
labelu,5,labelu,0.5339999999999998,0.52,NA,6
ffigyrau,7,ffigyrau,0.6357142857142858,0.6499999999999999,NA,8
hafaliadau,4,hafaliadau,0.82,0.8,NA,10
ddeng,66,ddeng,0.341060606060606,0.3400000000000001,0.06621942052760393,5
byddai'r,78,byddai'r,0.3506410256410256,0.32999999999999996,0.07728072866058538,8
rheiny,38,rheiny,0.41552631578947374,0.42000000000000004,0.10026174847708054,6
rywun,85,rywun,0.3742352941176471,0.35000000000000053,0.09248393001448615,5
wnaeth,178,wnaeth,0.32561797752808985,0.305,0.08676815078913878,6
sent,31,sent,0.5106451612903227,0.4999999999999999,0.10629943505246452,4
dyweda,139,dyweda,0.44244604316546765,0.43000000000000005,0.09191080842449652,6
ddihareb,64,ddihareb,0.7298437499999999,0.7349999999999999,0.11901036619515444,8
adeiladodd,8,adeiladodd,0.72125,0.7349999999999999,NA,10
gwt,2,gwt,0.3800000000000001,0.3800000000000001,NA,3
ffermio,6,ffermio,0.5050000000000001,0.49500000000000033,NA,7
lefydd,34,lefydd,0.4647058823529412,0.45999999999999996,0.10355017212041494,6
llenwi,32,llenwi,0.5559375000000001,0.5699999999999998,0.11572657918141478,6
hail,35,hail,0.39799999999999996,0.40000000000000036,0.12045990301878091,4
hysbysebu,41,hysbysebu,0.8139024390243903,0.8200000000000003,0.11456173114920375,9
chdi,32,chdi,0.3800000000000001,0.345,0.17374434314300288,4
angan,47,angan,0.3740425531914893,0.3400000000000001,0.13288863553445443,5
aethon,93,aethon,0.3351612903225807,0.3299999999999996,0.06691352146493794,6
brynu,82,brynu,0.3410975609756097,0.32999999999999974,0.06499774160484967,5
lai,46,lai,0.3608695652173914,0.3700000000000001,0.062497149693460124,3
rheini,34,rheini,0.6314705882352942,0.6500000000000001,0.13513477790577635,6
cofio,230,cofio,0.4439130434782608,0.42999999999999994,0.11176390940211987,5
gerdded,101,gerdded,0.5029702970297029,0.4900000000000002,0.08665500048416647,7
yw'n,47,yw'n,0.17425531914893613,0.15000000000000036,0.05511823973537588,4
ormod,83,ormod,0.4750602409638554,0.45999999999999996,0.10594952196597808,5
ardderchog,106,ardderchog,0.8941509433962265,0.8600000000000001,0.12777858770268205,10
broffwydoliaeth,31,broffwydoliaeth,1.0396774193548386,1.05,0.18589394594710434,15
trywydd,31,trywydd,0.5000000000000001,0.5,0.09223159256278007,7
anfonais,68,anfonais,0.644264705882353,0.62,0.13211614266865176,8
atat,72,atat,0.28861111111111115,0.27,0.07688120625227197,4
cawod,39,cawod,0.4297435897435898,0.42999999999999994,0.05208733452916912,5
broblem,114,broblem,0.48543859649122806,0.47000000000000014,0.09304238591509674,7
rwyt,129,rwyt,0.2196899224806202,0.20999999999999996,0.05692563658647301,4
