 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
32,zdaniem,0.44999999999999996,0.44499999999999984,0.07779211337420912,7
18,pańskim,0.6105555555555555,0.6299999999999999,NA,7
15,zamiary,0.48066666666666663,0.46999999999999975,NA,7
179,takiego,0.4240223463687151,0.40000000000000036,0.08986581478167177,7
9,psychicznego,0.7577777777777777,0.7299999999999995,NA,12
12,rekonesansu,0.9408333333333333,0.9449999999999998,NA,11
9,zbraknie,0.6488888888888888,0.6400000000000001,NA,8
56,nieznajomy,0.6258928571428571,0.605,0.12145746409511267,10
2,przystąpił,0.6400000000000001,0.6400000000000001,NA,10
48,bliżej,0.46249999999999997,0.44999999999999996,0.11130750963941141,6
115,znalazłem,0.627304347826087,0.6099999999999999,0.10918615794226731,9
39,punkt,0.3169230769230769,0.30000000000000004,0.07262571119875873,5
11,zaczepienia,0.7072727272727273,0.6800000000000002,NA,11
5,krajobraz,0.6320000000000001,0.6699999999999999,NA,9
2,spokojniejszy,0.99,0.99,NA,13
2,cichszy,0.6700000000000002,0.6700000000000002,NA,7
23,gadaj,0.5021739130434782,0.5,0.14193329168499386,5
34,niecierpliwie,0.7611764705882352,0.7400000000000002,0.1259091713481985,13
10,wychuchując,0.672,0.6550000000000002,NA,11
21,gęby,0.4095238095238095,0.3699999999999992,0.13101435762832214,4
81,zapach,0.5344444444444444,0.5,0.12491997438360289,6
10,połkniętego,0.7200000000000001,0.7100000000000004,NA,11
40,tataraku,0.64725,0.645,0.07472985535949657,8
38,mnóstwo,0.5186842105263156,0.505,0.09645531251062354,7
11,wszelakich,0.5945454545454546,0.6099999999999999,NA,10
16,wyjątkowe,0.6043750000000001,0.5950000000000002,NA,9
8,przywileje,0.5624999999999998,0.5549999999999999,NA,10
3,ślepą,0.48333333333333345,0.4700000000000002,NA,5
3,latarkę,0.6699999999999999,0.69,NA,7
13,milcząco,0.6053846153846153,0.5999999999999999,NA,8
16,czarnej,0.42000000000000004,0.41000000000000014,NA,7
26,widzicie,0.6180769230769231,0.6099999999999999,0.13290656058356884,8
5,hania,0.374,0.3400000000000001,NA,5
3,miłuje,0.5133333333333333,0.5,NA,6
56,zostać,0.425,0.41000000000000014,0.10302691616536651,6
8,mą,0.21249999999999988,0.20999999999999974,NA,2
23,żoną,0.4252173913043479,0.44000000000000017,0.07976497096398501,4
6,polacy,0.5033333333333333,0.44999999999999996,NA,6
3,nadzwyczająną,0.7200000000000002,0.6900000000000004,NA,13
6,zdolność,0.5166666666666666,0.55,NA,8
7,języków,0.6157142857142858,0.5800000000000001,NA,7
12,poznał,0.41000000000000014,0.38500000000000023,NA,6
3,narzeczy,0.5333333333333332,0.5499999999999998,NA,8
37,pamięta,0.5029729729729728,0.4700000000000001,0.10132085627310851,7
9,przeziębił,0.5788888888888888,0.5699999999999998,NA,10
9,zapalenie,0.528888888888889,0.5300000000000002,NA,9
23,płuc,0.4569565217391304,0.4500000000000002,0.08688732424597105,4
55,paweł,0.388909090909091,0.37,0.0992503890704703,5
42,piotr,0.38738095238095227,0.3849999999999999,0.08768178395821588,5
23,połów,0.5052173913043478,0.51,0.12627061722627145,5
11,przedziwny,0.7090909090909091,0.6900000000000002,NA,10
144,zatem,0.408125,0.3900000000000001,0.09780792329939259,5
36,podać,0.3986111111111111,0.3500000000000001,0.11608255135961963,5
11,sprowadzić,0.62,0.6299999999999999,NA,10
33,gondoli,0.567878787878788,0.5600000000000005,0.04371481268957749,7
19,pszczoły,0.481578947368421,0.47000000000000003,NA,8
22,chcą,0.2286363636363637,0.23500000000000004,0.030283651812480737,4
23,mieszkać,0.4508695652173912,0.44999999999999973,0.059841688378455576,8
227,koło,0.271057268722467,0.26,0.05847419276104449,4
27,panuje,0.37037037037037046,0.36999999999999966,0.05919209156385425,6
40,nienawiść,0.7289999999999999,0.7399999999999999,0.16980833841384763,9
42,jakiego,0.4583333333333333,0.4300000000000001,0.11242160773703098,7
11,gniewaj,0.3718181818181818,0.3800000000000001,NA,7
12,przykry,0.4616666666666666,0.45999999999999996,NA,7
9,dawali,0.37777777777777777,0.3600000000000001,NA,6
9,listom,0.40888888888888886,0.3699999999999999,NA,6
9,nagłówków,0.7322222222222222,0.74,NA,9
10,wiosłował,0.599,0.605,NA,9
10,odpoczynkami,0.9070000000000003,0.905,NA,12
13,zmęczyć,0.4646153846153846,0.45999999999999996,NA,7
74,pogoda,0.39081081081081076,0.375,0.0987560541824639,6
10,gorsza,0.473,0.45999999999999996,NA,6
18,dniu,0.3188888888888888,0.33499999999999996,NA,4
14,poprzednim,0.6671428571428571,0.675,NA,10
3,wierny,0.5666666666666667,0.52,NA,6
36,mądry,0.4425,0.4300000000000001,0.12348221387251342,5
173,stary,0.43543352601156066,0.41999999999999993,0.09341369868509566,5
3,weteran,0.4533333333333334,0.49,NA,7
45,posiada,0.44,0.41999999999999993,0.08276472678623426,7
3,męskość,0.8166666666666668,0.7600000000000002,NA,7
12,ostrożny,0.6675,0.6499999999999999,NA,8
14,łowczy,0.5392857142857144,0.5350000000000003,NA,6
28,pocałował,0.6124999999999999,0.5850000000000001,0.08694932538660197,9
14,nosisz,0.4728571428571429,0.42500000000000004,NA,6
11,wstrętne,0.5590909090909093,0.55,NA,8
29,pantofle,0.6679310344827587,0.6699999999999999,0.09386081299855001,8
11,psujesz,0.6872727272727271,0.66,NA,7
22,obejmujesz,0.6731818181818182,0.665,0.10890740337930435,10
53,tysiące,0.5232075471698114,0.5099999999999998,0.09202369228598062,7
32,nowych,0.33781249999999996,0.33000000000000007,0.05446125435395751,6
1,zrywało,0.4800000000000002,0.4800000000000002,NA,7
58,duszy,0.45224137931034486,0.44499999999999984,0.07842849248297361,5
114,zanim,0.37359649122807015,0.36,0.08414197013394711,5
10,zdołaliśmy,0.61,0.6100000000000001,NA,10
61,przyjść,0.5362295081967212,0.56,0.15393899153480933,7
30,nieszczęśliwy,0.8396666666666666,0.86,0.11824822906987204,13
20,mongołowie,0.6860000000000002,0.7000000000000002,0.08604772237727036,10
9,uczynili,0.5033333333333333,0.5,NA,8
22,oddałbym,0.5663636363636363,0.5800000000000001,0.07943523594700722,8
6,gdzieniegdzie,0.65,0.645,NA,13
3,widniały,0.4666666666666666,0.45999999999999996,NA,8
72,pola,0.3343055555555556,0.31000000000000005,0.09187907528781157,4
3,ryżowe,0.5199999999999999,0.52,NA,6
3,zapadała,0.5766666666666663,0.5599999999999996,NA,8
35,kolana,0.47542857142857137,0.45999999999999996,0.08651225201033179,6
20,powróciwszy,0.8195,0.8,0.15381037539433864,11
18,rozpalił,0.5433333333333334,0.5699999999999998,NA,8
14,grzać,0.39214285714285707,0.34499999999999975,NA,5
50,kogoś,0.4225999999999999,0.395,0.11719180162173008,5
25,udał,0.3511999999999999,0.32999999999999985,0.10736697195444543,4
10,niesmakiem,0.6020000000000001,0.6050000000000002,NA,10
10,mitrężnym,0.709,0.7250000000000001,NA,9
19,namyśle,0.5005263157894738,0.5,NA,7
13,leżący,0.47307692307692306,0.45999999999999996,NA,6
42,ukazał,0.4569047619047619,0.43999999999999984,0.08223962890320605,6
6,uchwycił,0.49,0.485,NA,8
5,przyjęcie,0.6359999999999999,0.6200000000000001,NA,9
2,zastaje,0.5049999999999999,0.5049999999999999,NA,7
64,biedny,0.47359375,0.44999999999999984,0.1469517487757596,6
41,samotny,0.5563414634146341,0.5699999999999998,0.1029989344013077,7
2,polarny,0.615,0.615,NA,7
170,uśmiechnął,0.5621176470588235,0.5599999999999998,0.08552094615424514,10
7,weedon,0.35714285714285715,0.3400000000000003,NA,6
22,scott,0.44136363636363657,0.4350000000000003,0.06497585299064158,5
21,bezczelnie,0.6247619047619049,0.6400000000000001,0.0686745256713905,10
91,biały,0.40186813186813186,0.3899999999999997,0.10200122099391304,5
11,pomieszczeniu,0.7445454545454545,0.77,NA,13
60,rozległ,0.511,0.515,0.09592899916790507,7
70,lekki,0.40914285714285714,0.4099999999999997,0.06743204538898115,5
11,pomruk,0.66,0.6400000000000001,NA,6
33,andrzeja,0.48878787878787877,0.4700000000000001,0.08918932026024669,8
13,ożywiły,0.5407692307692309,0.5300000000000002,NA,7
33,gówno,0.5248484848484848,0.53,0.11294692371090757,5
17,przypuszcza,0.68,0.7,NA,11
39,jedzie,0.39999999999999997,0.3999999999999999,0.08705715001320143,6
14,rozpusta,0.5785714285714285,0.5899999999999999,NA,8
11,umysłowa,0.4818181818181818,0.49,NA,8
11,wyładować,0.5709090909090908,0.5699999999999998,NA,9
11,irracjonalne,0.7627272727272729,0.73,NA,12
84,naszego,0.3963095238095237,0.3899999999999997,0.07316888801440465,7
13,intelektu,0.6576923076923078,0.6500000000000004,NA,9
23,zmieniła,0.5117391304347826,0.49,0.08957740045310957,8
9,jasna,0.49666666666666653,0.4700000000000002,NA,5
6,naturalna,0.665,0.6499999999999999,NA,9
31,łódź,0.3496774193548387,0.32999999999999996,0.09901124080856485,4
62,nasza,0.291774193548387,0.29000000000000004,0.04275451058740449,5
12,ucierpiała,0.7716666666666668,0.7699999999999999,NA,10
74,odrzekł,0.4962162162162163,0.485,0.0880022213714448,7
55,dan,0.379090909090909,0.3700000000000001,0.07538230284683257,3
10,głosić,0.4290000000000001,0.435,NA,6
10,zasad,0.356,0.3550000000000001,NA,5
13,moralnych,0.6315384615384616,0.6500000000000004,NA,9
10,obalać,0.44000000000000006,0.42999999999999994,NA,6
87,porządku,0.6233333333333334,0.6399999999999997,0.14286655561459546,8
10,społecznego,0.7750000000000001,0.8000000000000003,NA,11
48,uciekać,0.68375,0.6700000000000002,0.11578823296698601,7
12,wiecznego,0.5083333333333334,0.4849999999999999,NA,9
10,lodu,0.413,0.42000000000000015,NA,4
68,tydzień,0.37058823529411766,0.355,0.07243900888871706,7
12,zapisywał,0.5708333333333333,0.5850000000000001,NA,9
22,brzeg,0.33,0.31499999999999995,0.08530058895570697,5
6,wyłożony,0.5533333333333332,0.5649999999999998,NA,8
34,kamieniami,0.6220588235294118,0.6349999999999999,0.10321438153740849,10
11,robociarz,0.5454545454545454,0.53,NA,9
27,niejednego,0.6240740740740741,0.6000000000000001,0.11191546463769528,10
11,filaru,0.43818181818181806,0.43000000000000016,NA,6
14,krytyki,0.61,0.605,NA,7
37,należało,0.5729729729729729,0.56,0.0945123409009775,8
4,przypuszczać,0.7424999999999999,0.775,NA,12
2,wtargnie,0.5250000000000001,0.5250000000000001,NA,8
19,tędy,0.3626315789473683,0.34999999999999987,NA,4
17,spodziewać,0.6782352941176472,0.6200000000000001,NA,10
32,gdybyś,0.39749999999999996,0.3849999999999999,0.07157220581455691,6
9,ramę,0.44999999999999996,0.48,NA,4
15,pojechali,0.6073333333333333,0.6299999999999999,NA,9
11,pęczniał,0.4518181818181819,0.4500000000000002,NA,8
198,oczach,0.4383838383838384,0.42,0.11599235989812072,6
12,załoga,0.46416666666666667,0.46,NA,6
12,przygotowana,0.6675,0.6749999999999998,NA,12
23,zajście,0.5339130434782609,0.5,0.11602269097954244,7
10,wstrzymało,0.8600000000000001,0.8399999999999999,NA,10
3,wygłupialiśmy,0.7166666666666667,0.7,NA,13
10,szyszce,0.6649999999999999,0.6399999999999999,NA,7
10,wsłuchał,0.49800000000000005,0.4850000000000001,NA,8
13,stosy,0.4153846153846154,0.41000000000000003,NA,5
24,papierów,0.5220833333333333,0.52,0.07917944214233269,8
26,pójdź,0.28807692307692306,0.28,0.05329309379416667,5
23,zwracając,0.6117391304347826,0.6099999999999999,0.09369448290311552,9
15,kozaków,0.6273333333333333,0.6399999999999997,NA,7
13,odwlecze,0.6276923076923077,0.5700000000000001,NA,8
13,uciecze,0.5892307692307692,0.5599999999999998,NA,7
16,zdenerwowanie,0.8581249999999999,0.8299999999999998,NA,13
2,kłamstwa,0.73,0.73,NA,8
11,halszka,0.5345454545454547,0.53,NA,7
11,wzbraniała,0.6245454545454545,0.5999999999999999,NA,10
14,prosząc,0.44428571428571434,0.43500000000000005,NA,7
11,zwłokę,0.570909090909091,0.5800000000000001,NA,6
22,dochodzi,0.4113636363636364,0.3799999999999999,0.08924527222614438,8
29,siódma,0.47137931034482766,0.46999999999999975,0.10632578433189714,6
71,spotkania,0.6019718309859156,0.5800000000000001,0.10956563223292055,9
14,jankiem,0.5185714285714285,0.5299999999999998,NA,7
21,skończona,0.6138095238095238,0.6400000000000001,0.1091089451179962,9
10,pointą,0.6219999999999999,0.6000000000000002,NA,6
11,zdjęliśmy,0.6654545454545454,0.6599999999999999,NA,9
11,siodło,0.4390909090909091,0.41999999999999993,NA,6
14,ciężary,0.6885714285714285,0.6749999999999998,NA,7
10,tłumaczyłem,0.567,0.5750000000000001,NA,11
10,niezgrabnie,0.7150000000000001,0.73,NA,11
91,taką,0.34164835164835167,0.32999999999999985,0.07439031801195241,4
15,pogodę,0.4479999999999999,0.44999999999999996,NA,6
12,kulawą,0.3908333333333332,0.3900000000000001,NA,6
19,dwór,0.3410526315789475,0.3300000000000005,NA,4
10,postanowi,0.6529999999999998,0.6599999999999997,NA,9
47,ostatnie,0.5368085106382979,0.5300000000000002,0.0858235394632175,8
1,dziewiątki,0.8599999999999999,0.8599999999999999,NA,10
3,zysk,0.4266666666666666,0.43999999999999995,NA,4
14,stanowiska,0.7885714285714286,0.8049999999999999,NA,10
3,urzędowego,0.68,0.6699999999999999,NA,10
32,ilość,0.37937499999999996,0.35500000000000004,0.11004214735067826,5
11,plastiku,0.509090909090909,0.49,NA,8
11,produkujemy,0.6463636363636364,0.6400000000000001,NA,11
11,zatrważająca,1.081818181818182,1.0899999999999999,NA,12
38,chciało,0.3781578947368421,0.3649999999999999,0.07689428556274411,7
11,ostrzec,0.709090909090909,0.69,NA,7
30,ulicą,0.5726666666666667,0.5950000000000001,0.13831332080694067,5
64,aha,0.60546875,0.585,0.18930054786142306,3
25,domyślił,0.538,0.54,0.10480139948175,8
14,apteki,0.5057142857142857,0.48499999999999965,NA,6
77,czekał,0.4510389610389612,0.43999999999999995,0.11231516295890466,6
20,wilson,0.5589999999999998,0.5599999999999998,0.10320648694422467,6
12,maksimum,0.6516666666666667,0.5850000000000001,NA,8
12,osiągnąłem,0.6383333333333333,0.6549999999999999,NA,10
14,uczeń,0.36357142857142855,0.3599999999999999,NA,5
12,rysy,0.395,0.4099999999999998,NA,4
3,pospolite,0.7399999999999999,0.75,NA,9
3,brzydkie,0.6366666666666667,0.6400000000000001,NA,8
62,wyraz,0.40822580645161294,0.3849999999999998,0.11272371844540371,5
7,zwierzęcy,0.6685714285714285,0.6699999999999999,NA,9
22,motyw,0.3845454545454546,0.3500000000000001,0.0850057293714608,5
11,malarza,0.6254545454545455,0.6200000000000001,NA,7
11,zręczny,0.7527272727272727,0.7500000000000001,NA,7
3,następnem,0.5466666666666667,0.56,NA,9
76,słowem,0.529342105263158,0.5300000000000002,0.1395453142776285,6
16,szczotka,0.52,0.52,NA,8
3,szorowania,0.5533333333333332,0.5300000000000002,NA,10
6,świń,0.4716666666666667,0.45999999999999996,NA,4
49,stóp,0.3585714285714286,0.3599999999999999,0.08604746752035572,4
11,walczą,0.47181818181818186,0.44999999999999996,NA,6
55,czarne,0.4098181818181818,0.41999999999999993,0.05222780971612833,6
11,głowonogi,0.77,0.78,NA,9
62,spokój,0.58,0.5750000000000001,0.11293404429425048,6
14,jadłem,0.33999999999999997,0.32500000000000007,NA,6
14,smacznego,0.7042857142857143,0.715,NA,9
27,odprowadził,0.6603703703703703,0.6200000000000001,0.14097139593880195,11
11,zmusiłaś,0.7881818181818182,0.7600000000000002,NA,8
52,widzieć,0.3911538461538461,0.35499999999999987,0.11236589124075338,7
43,odezwał,0.48883720930232555,0.48,0.061497553274038816,7
13,sennym,0.47000000000000003,0.45999999999999996,NA,6
30,starcie,0.597,0.5900000000000001,0.10942325290294592,7
79,skończone,0.6982278481012658,0.6799999999999999,0.09083317328149935,9
57,sześćdziesiąt,0.7380701754385965,0.72,0.12908245698682058,13
11,bagno,0.4681818181818182,0.42999999999999994,NA,5
11,zamarzło,0.7118181818181818,0.7,NA,8
10,cytaty,0.571,0.5650000000000001,NA,6
10,zeznań,0.43500000000000016,0.45000000000000007,NA,6
13,świadków,0.7161538461538461,0.69,NA,8
20,błyskawica,0.7494999999999999,0.71,0.20394723259757785,10
18,ukazała,0.5355555555555556,0.52,NA,7
11,głębię,0.47818181818181826,0.3700000000000001,NA,6
30,upadku,0.6259999999999999,0.605,0.11932569165797939,6
13,rozwiązywać,0.7146153846153847,0.7200000000000001,NA,11
20,woreczek,0.5575,0.515,0.11011357772772616,8
33,skóry,0.45606060606060606,0.4500000000000002,0.09360620285067237,5
11,renifera,0.691818181818182,0.6800000000000002,NA,8
51,uczułem,0.5707843137254902,0.54,0.11336389438008737,7
13,zimny,0.4561538461538462,0.41000000000000014,NA,5
36,dreszcz,0.44777777777777783,0.44499999999999995,0.08662269947012771,7
14,rozróżnić,0.6964285714285713,0.6349999999999999,NA,9
10,trzymała,0.484,0.48,NA,8
10,szpilki,0.48100000000000004,0.4800000000000002,NA,7
11,leczenie,0.7036363636363636,0.6799999999999999,NA,8
11,atropina,0.7672727272727272,0.7600000000000002,NA,8
11,toruj,0.3381818181818182,0.3400000000000001,NA,5
11,młodszy,0.6327272727272727,0.6600000000000001,NA,7
5,pasterz,0.49000000000000005,0.5,NA,7
189,powiedziała,0.6184656084656085,0.5999999999999999,0.12458559021674376,11
39,wizje,0.4576923076923076,0.4600000000000002,0.12194609547840864,5
11,pomniejszone,0.7927272727272726,0.7799999999999994,NA,12
49,popatrzyła,0.643265306122449,0.6299999999999999,0.13311003836272142,10
17,przestraszyła,0.7094117647058823,0.73,NA,13
12,zmieniona,0.6958333333333334,0.6700000000000004,NA,9
11,upiorna,0.7645454545454542,0.6699999999999999,NA,7
26,widzieli,0.45576923076923076,0.44999999999999996,0.10477301472891107,8
14,powstrzymać,0.8142857142857144,0.8449999999999999,NA,11
12,posłyszano,0.6783333333333332,0.6499999999999999,NA,10
24,ciche,0.4266666666666667,0.40000000000000013,0.08995973334324865,5
12,kwilenie,0.6483333333333333,0.6699999999999999,NA,8
12,zranionego,0.6516666666666667,0.645,NA,10
12,zwierzątka,0.775,0.7700000000000002,NA,10
11,nieubłagana,0.7354545454545455,0.71,NA,11
17,wola,0.36647058823529416,0.36,NA,4
11,kierowała,0.5000000000000001,0.47999999999999976,NA,9
14,parkowej,0.6349999999999999,0.6599999999999999,NA,8
11,wezwij,0.40363636363636357,0.4099999999999999,NA,6
11,karetkę,0.6054545454545456,0.6100000000000001,NA,7
23,pochwycił,0.5608695652173914,0.5399999999999996,0.11429280751561913,9
3,twardą,0.5266666666666667,0.5000000000000001,NA,6
7,młodzieńca,0.7528571428571428,0.7599999999999998,NA,10
17,uścisnął,0.5676470588235293,0.56,NA,8
11,mył,0.23909090909090908,0.2100000000000002,NA,3
158,koniec,0.4753164556962025,0.4700000000000003,0.12907150482604027,6
17,miłego,0.41235294117647053,0.4099999999999999,NA,6
91,widzenia,0.5046153846153847,0.51,0.12185882261688173,8
13,przytułku,0.6184615384615384,0.5799999999999998,NA,9
11,wypuszczono,0.6072727272727274,0.6200000000000001,NA,11
16,jegomościa,0.781875,0.7749999999999999,NA,10
10,odchylenie,0.6539999999999999,0.6199999999999999,NA,10
66,inną,0.40666666666666673,0.385,0.11152555186121574,4
10,dekadentyzm,0.937,0.935,NA,11
10,prymitywizm,0.9019999999999999,0.8550000000000002,NA,11
10,skarbca,0.5110000000000001,0.51,NA,7
10,królewskiego,0.7060000000000001,0.6499999999999999,NA,12
10,wypłacić,0.538,0.5500000000000002,NA,8
40,tysięcy,0.51075,0.5100000000000001,0.10044484390284385,7
10,dukatów,0.675,0.6699999999999999,NA,7
20,pracuje,0.43999999999999995,0.4500000000000002,0.06026258331144143,7
11,sprawniej,0.6845454545454545,0.6800000000000002,NA,9
6,rodem,0.4349999999999999,0.44499999999999984,NA,5
44,zmieniło,0.5909090909090909,0.5800000000000001,0.11687437465209012,8
15,upłynęło,0.6113333333333333,0.6099999999999999,NA,8
87,trzydzieści,0.696896551724138,0.72,0.10634859687715006,11
12,ufaj,0.34416666666666657,0.355,NA,4
16,pięknej,0.515625,0.5149999999999999,NA,7
12,jasnowłosej,0.7366666666666667,0.75,NA,11
17,osobie,0.536470588235294,0.5499999999999998,NA,6
245,która,0.3198775510204081,0.31000000000000005,0.0730398590522419,5
12,chwilowo,0.5100000000000001,0.5050000000000001,NA,8
18,zdołała,0.495,0.4850000000000002,NA,7
