frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
5,kaset,0.42800000000000005,0.3799999999999999,NA,5
4,hawa,0.275,0.275,NA,4
2,seorangpun,0.5599999999999999,0.5599999999999999,NA,10
5,kemana,0.43200000000000005,0.45999999999999996,NA,6
1,melarikan,0.48,0.48,NA,9
1,dikalangan,0.6799999999999997,0.6799999999999997,NA,10
1,kerena,0.41999999999999993,0.41999999999999993,NA,6
1,pemain,0.4500000000000002,0.4500000000000002,NA,6
1,sepakbola,1.0499999999999998,1.0499999999999998,NA,9
2,menanganinya,1.0,1.0,NA,12
2,membiarkannya,0.7150000000000001,0.7150000000000001,NA,13
8,berfikir,0.55375,0.54,NA,8
5,caranya,0.5240000000000002,0.5,NA,7
1,mengurangi,0.5700000000000003,0.5700000000000003,NA,10
2,keiko,0.42999999999999994,0.42999999999999994,NA,5
5,memberitahu,0.764,0.6500000000000001,NA,11
6,kedatangan,0.6299999999999999,0.5599999999999996,NA,10
2,pesawatnya,0.7699999999999998,0.7699999999999998,NA,10
2,menemukannya,0.6849999999999997,0.6849999999999997,NA,12
1,mendekati,0.47,0.47,NA,9
11,bolehkah,0.45454545454545453,0.45999999999999996,NA,8
1,diskusikan,0.6100000000000003,0.6100000000000003,NA,10
12,situ,0.5041666666666669,0.525,NA,4
6,sapu,0.3416666666666668,0.3450000000000001,NA,4
13,tamu,0.3615384615384615,0.3599999999999999,NA,4
7,agustus,0.7828571428571431,0.7800000000000002,NA,7
7,menghubungi,0.5757142857142855,0.51,NA,11
1,sepi,0.51,0.51,NA,4
10,ringan,0.392,0.3700000000000001,NA,6
4,dipecat,0.44500000000000006,0.445,NA,7
3,mencuri,0.5166666666666667,0.5900000000000001,NA,7
4,kondisi,0.45000000000000007,0.45999999999999996,NA,7
8,minuman,0.4625000000000001,0.46499999999999997,NA,7
2,beralkohol,0.7849999999999999,0.7849999999999999,NA,10
3,kesukaanmu,0.8733333333333334,0.8200000000000003,NA,10
3,kuatir,0.5566666666666668,0.5299999999999999,NA,6
1,luka,0.23999999999999977,0.23999999999999977,NA,4
4,buang,0.27999999999999997,0.27999999999999997,NA,5
9,alasan,0.4655555555555556,0.43999999999999995,NA,6
4,inilah,0.505,0.48,NA,6
2,bersamamu,0.6050000000000001,0.6050000000000001,NA,9
2,johanes,0.7200000000000002,0.7200000000000002,NA,7
4,macam,0.2925,0.285,NA,5
2,permainan,0.615,0.615,NA,9
3,mainkan,0.6666666666666666,0.69,NA,7
8,menang,0.5049999999999999,0.5299999999999999,NA,6
2,menyebalkan,0.795,0.795,NA,11
2,ceko,0.5399999999999999,0.5399999999999999,NA,4
7,ken,0.3528571428571428,0.31000000000000005,NA,3
4,mirip,0.2975,0.30499999999999994,NA,5
9,hutan,0.448888888888889,0.41999999999999993,NA,5
6,pen,0.33499999999999996,0.275,NA,3
3,bangunkan,0.4833333333333334,0.48,NA,9
2,aktris,0.8,0.8,NA,6
2,sebanyak,0.5850000000000001,0.5850000000000001,NA,8
5,keputusan,0.5459999999999999,0.55,NA,9
2,kalo,0.24,0.24,NA,4
2,mah,0.305,0.305,NA,3
6,ngomong,0.4483333333333334,0.42500000000000004,NA,7
3,aja,0.4533333333333333,0.3999999999999999,NA,3
5,mematuhi,0.592,0.6200000000000001,NA,8
5,aturan,0.45599999999999996,0.44999999999999996,NA,6
2,berkendara,0.6800000000000002,0.6800000000000002,NA,10
4,diantara,0.5049999999999999,0.51,NA,8
3,sekolahnya,0.5666666666666664,0.51,NA,10
8,belanja,0.4074999999999999,0.38,NA,7
14,praktis,0.6728571428571427,0.7249999999999999,NA,7
8,aneh,0.33125,0.33499999999999996,NA,4
2,akhirat,0.6049999999999999,0.6049999999999999,NA,7
2,kekal,0.3749999999999999,0.3749999999999999,NA,5
4,selamanya,0.7225000000000001,0.7150000000000002,NA,9
2,garpu,0.44999999999999996,0.44999999999999996,NA,5
3,uangnya,0.5199999999999999,0.5899999999999999,NA,7
3,menekan,0.4333333333333333,0.45999999999999985,NA,7
5,tombol,0.4640000000000001,0.4600000000000002,NA,6
4,nenek,0.4125000000000001,0.36500000000000005,NA,5
2,menaiki,0.575,0.575,NA,7
6,perlahan,0.6566666666666666,0.7149999999999999,NA,8
2,memberitahuku,0.8799999999999999,0.8799999999999999,NA,13
2,nara,0.43500000000000005,0.43500000000000005,NA,4
1,untungnya,1.1099999999999999,1.1099999999999999,NA,9
1,terbebas,0.71,0.71,NA,8
1,hutang,0.6400000000000006,0.6400000000000006,NA,6
5,pabrik,0.5159999999999999,0.49,NA,6
2,berbisnis,0.66,0.66,NA,9
2,sasaki,0.5549999999999999,0.5549999999999999,NA,6
7,kaus,0.3557142857142857,0.32999999999999996,NA,4
3,kering,0.5033333333333333,0.45999999999999996,NA,6
2,kelalaian,0.4299999999999997,0.4299999999999997,NA,9
8,adakah,0.5675000000000001,0.49,NA,6
13,gadis,0.36615384615384616,0.3400000000000001,NA,5
2,brasil,0.6200000000000001,0.6200000000000001,NA,6
3,bertambah,0.5033333333333333,0.42999999999999994,NA,9
12,terkejut,0.5249999999999999,0.5099999999999999,NA,8
28,mengatakan,0.6135714285714285,0.6200000000000001,0.12009916537515794,10
1,menyembunyikan,0.8700000000000001,0.8700000000000001,NA,14
1,kesedihannya,1.1400000000000001,1.1400000000000001,NA,12
2,senyum,0.4950000000000002,0.4950000000000002,NA,6
7,mematikan,0.5728571428571428,0.5599999999999998,NA,9
3,penghangat,0.5033333333333335,0.4900000000000002,NA,10
4,belanda,0.4825000000000001,0.46500000000000014,NA,7
41,kopi,0.454390243902439,0.4299999999999997,0.13177725108090177,4
12,kalian,0.4408333333333334,0.42000000000000004,NA,6
13,keluarga,0.5484615384615383,0.54,NA,8
6,perang,0.41500000000000004,0.40500000000000014,NA,6
3,pecah,0.37000000000000005,0.3500000000000001,NA,5
1,kebetulan,0.79,0.79,NA,9
1,tersusun,0.3700000000000001,0.3700000000000001,NA,8
5,lusa,0.43600000000000005,0.41000000000000014,NA,4
2,ai,0.44000000000000006,0.44000000000000006,NA,2
2,mariko,0.6399999999999998,0.6399999999999998,NA,6
21,pun,0.25142857142857133,0.2200000000000002,0.07058935573340468,3
5,panen,0.42200000000000004,0.40000000000000036,NA,5
9,terakhir,0.5377777777777779,0.49,NA,8
8,eropa,0.4762500000000001,0.46,NA,5
2,melemah,0.5599999999999999,0.5599999999999999,NA,7
9,dolar,0.46666666666666656,0.4700000000000002,NA,5
12,digunakan,0.6433333333333334,0.6599999999999999,NA,9
4,keluargaku,0.84,0.77,NA,10
2,berkeliling,0.5599999999999999,0.5599999999999999,NA,11
2,menyikat,0.38,0.38,NA,8
2,pasta,0.33999999999999986,0.33999999999999986,NA,5
1,catatan,0.55,0.55,NA,7
1,menyerahkannya,0.6099999999999999,0.6099999999999999,NA,14
27,sembilan,0.5696296296296295,0.5300000000000002,0.1525294796596454,8
8,ayahmu,0.5625,0.49999999999999994,NA,6
2,pusing,0.45999999999999996,0.45999999999999996,NA,6
2,mencintaimu,0.6249999999999999,0.6249999999999999,NA,11
3,nancy,0.58,0.6,NA,5
6,lurus,0.4033333333333333,0.36,NA,5
1,pengajar,0.54,0.54,NA,8
2,thai,0.35500000000000004,0.35500000000000004,NA,4
4,thailand,0.47249999999999986,0.47999999999999987,NA,8
1,mengawasi,0.5499999999999998,0.5499999999999998,NA,9
1,berenangnya,0.6000000000000001,0.6000000000000001,NA,11
2,selagi,0.46499999999999986,0.46499999999999986,NA,6
4,denganku,0.5125,0.51,NA,8
13,ayahnya,0.5446153846153847,0.54,NA,7
1,memanggilnya,0.56,0.56,NA,12
9,membuatku,0.4977777777777777,0.47999999999999954,NA,9
6,jalannya,0.5716666666666668,0.5800000000000001,NA,8
3,pagar,0.36999999999999994,0.3900000000000001,NA,5
3,bekas,0.5566666666666668,0.3799999999999999,NA,5
3,lukanya,0.3866666666666667,0.3999999999999999,NA,7
4,sembuh,0.6325000000000001,0.5599999999999999,NA,6
2,perekam,0.44000000000000006,0.44000000000000006,NA,7
9,beli,0.24777777777777774,0.18999999999999995,NA,4
3,hitung,0.47000000000000003,0.47999999999999976,NA,6
2,diajari,0.42499999999999993,0.42499999999999993,NA,7
11,sarapan,0.5809090909090909,0.5799999999999998,NA,7
4,menyusun,0.5450000000000002,0.54,NA,8
2,robert,0.47500000000000003,0.47500000000000003,NA,6
2,mengobrol,0.7250000000000001,0.7250000000000001,NA,9
5,pacarnya,0.586,0.5300000000000002,NA,8
2,putraku,0.555,0.555,NA,7
2,menengah,0.55,0.55,NA,8
10,karangan,0.39999999999999986,0.4099999999999998,NA,8
5,selambat,0.3960000000000001,0.3999999999999999,NA,8
5,lambatnya,0.5319999999999999,0.4700000000000002,NA,9
1,waspadalah,0.78,0.78,NA,10
3,bir,0.29666666666666663,0.29000000000000004,NA,3
7,lokal,0.45428571428571424,0.41000000000000014,NA,5
13,lagu,0.2976923076923077,0.29000000000000004,NA,4
2,kesehatanmu,0.9750000000000001,0.9750000000000001,NA,11
9,radio,0.48888888888888893,0.48,NA,5
2,berlibur,0.5200000000000001,0.5200000000000001,NA,8
5,seribu,0.4120000000000001,0.3900000000000001,NA,6
1,kapanpun,0.75,0.75,NA,8
2,kedatangannya,0.7350000000000001,0.7350000000000001,NA,13
1,mama,0.6000000000000001,0.6000000000000001,NA,4
7,lapar,0.5557142857142857,0.52,NA,5
2,tenanglah,0.9,0.9,NA,9
9,mesin,0.3322222222222222,0.30000000000000004,NA,5
3,bermasalah,0.6566666666666667,0.6400000000000001,NA,10
4,memberinya,0.5599999999999999,0.47499999999999987,NA,10
6,memahami,0.5483333333333332,0.555,NA,8
6,kemari,0.4116666666666666,0.39500000000000013,NA,6
2,jamin,0.48,0.48,NA,5
2,meleset,0.5649999999999997,0.5649999999999997,NA,7
1,yokohama,0.9999999999999996,0.9999999999999996,NA,8
3,mengantuk,0.47333333333333333,0.48,NA,9
2,kelamaan,0.505,0.505,NA,8
2,isyarat,0.585,0.585,NA,7
3,kalangan,0.4366666666666667,0.3900000000000001,NA,8
8,lembar,0.32874999999999993,0.31499999999999995,NA,6
3,prangko,0.46666666666666673,0.44999999999999996,NA,7
12,percaya,0.5,0.45499999999999996,NA,7
15,sungguh,0.4193333333333334,0.41000000000000014,NA,7
23,marah,0.4721739130434782,0.48,0.11053409682656665,5
2,faktor,0.825,0.825,NA,6
5,utama,0.518,0.48,NA,5
4,menyebabkan,0.6300000000000001,0.5900000000000001,NA,11
2,kekeringan,0.7749999999999999,0.7749999999999999,NA,10
2,berkurangnya,0.635,0.635,NA,12
2,curah,0.3849999999999998,0.3849999999999998,NA,5
6,esperanto,0.9216666666666667,0.9200000000000002,NA,9
2,internasional,0.685,0.685,NA,13
4,melewati,0.4624999999999998,0.45499999999999985,NA,8
4,rahasia,0.5800000000000001,0.6050000000000001,NA,7
17,binatang,0.49411764705882366,0.48,NA,8
1,wisatawan,0.7799999999999998,0.7799999999999998,NA,9
2,menyewa,0.355,0.355,NA,7
2,perahu,0.30999999999999983,0.30999999999999983,NA,6
1,sekitarnya,0.75,0.75,NA,10
2,maigo,0.4299999999999998,0.4299999999999998,NA,5
2,membantunya,0.7050000000000001,0.7050000000000001,NA,11
4,menikahi,0.5475,0.5249999999999999,NA,8
10,memilih,0.492,0.45499999999999996,NA,7
2,berhubungan,0.5750000000000002,0.5750000000000002,NA,11
2,bakat,0.3700000000000001,0.3700000000000001,NA,5
2,minatmu,0.5849999999999995,0.5849999999999995,NA,7
3,bagaimanapun,1.0199999999999998,1.1299999999999994,NA,12
1,jikalau,0.94,0.94,NA,7
14,tiada,0.40285714285714275,0.365,NA,5
3,jelek,0.4766666666666666,0.52,NA,5
2,perkataannya,0.825,0.825,NA,12
2,kesan,0.41500000000000004,0.41500000000000004,NA,5
1,tepuk,0.31000000000000005,0.31000000000000005,NA,5
1,mereda,0.5,0.5,NA,6
1,mengumumkan,0.7099999999999995,0.7099999999999995,NA,11
3,selanjutnya,0.7200000000000001,0.6699999999999999,NA,11
11,nampak,0.45363636363636356,0.4199999999999997,NA,6
4,kilometer,0.6325000000000001,0.6250000000000002,NA,9
27,mari,0.28703703703703703,0.27,0.07204778408031151,4
2,terbangkan,0.5299999999999999,0.5299999999999999,NA,10
4,layang,0.29000000000000004,0.29000000000000004,NA,6
7,bantal,0.4671428571428572,0.45999999999999996,NA,6
2,tanyain,0.445,0.445,NA,7
4,dong,0.2775,0.28500000000000003,NA,4
4,kupu,0.23500000000000001,0.23000000000000004,NA,4
1,langka,0.3599999999999999,0.3599999999999999,NA,6
2,memproduksi,0.6799999999999999,0.6799999999999999,NA,11
2,obatan,0.5150000000000001,0.5150000000000001,NA,6
2,laboratorium,0.9450000000000005,0.9450000000000005,NA,12
3,halte,0.5099999999999999,0.46999999999999975,NA,5
10,kaya,0.381,0.385,NA,4
1,kirinya,0.5899999999999999,0.5899999999999999,NA,7
5,tanaman,0.4779999999999999,0.5,NA,7
2,siram,0.42500000000000004,0.42500000000000004,NA,5
1,gaunnya,0.53,0.53,NA,7
17,suatu,0.36352941176470593,0.3700000000000001,NA,5
3,menguasai,0.5599999999999999,0.48,NA,9
6,sebaiknya,0.6549999999999999,0.665,NA,9
9,bahkan,0.46111111111111114,0.32000000000000006,NA,6
12,gelap,0.3375000000000001,0.3400000000000003,NA,5
2,tahunku,0.5400000000000001,0.5400000000000001,NA,7
2,sekompleks,0.825,0.825,NA,10
6,tanah,0.3416666666666666,0.355,NA,5
2,mesir,0.38499999999999995,0.38499999999999995,NA,5
24,pikir,0.4179166666666667,0.39,0.13318764685721537,5
2,menunda,0.4650000000000001,0.4650000000000001,NA,7
2,kencanku,0.65,0.65,NA,8
11,kerja,0.40545454545454546,0.3799999999999999,NA,5
4,lembur,0.40749999999999986,0.375,NA,6
2,diperintah,0.5599999999999998,0.5599999999999998,NA,10
2,lho,0.4400000000000003,0.4400000000000003,NA,3
1,masjid,0.5699999999999998,0.5699999999999998,NA,6
3,tembok,0.37666666666666676,0.40000000000000036,NA,6
3,tipis,0.5600000000000002,0.5100000000000002,NA,5
5,musisi,0.492,0.47,NA,6
3,kejauhan,0.7399999999999999,0.69,NA,8
2,tanggungjawab,0.6,0.6,NA,13
1,mendengarkanmu,0.6800000000000002,0.6800000000000002,NA,14
1,lihatlah,0.7299999999999999,0.7299999999999999,NA,8
9,nyaman,0.4755555555555555,0.5,NA,6
3,pensiun,0.6333333333333332,0.5499999999999999,NA,7
1,dinas,0.33999999999999986,0.33999999999999986,NA,5
1,tentara,0.4700000000000002,0.4700000000000002,NA,7
8,halo,0.58375,0.555,NA,4
2,idiot,0.4750000000000001,0.4750000000000001,NA,5
2,ekspektasinya,1.25,1.25,NA,13
8,karcis,0.53875,0.545,NA,6
6,berlaku,0.4716666666666667,0.48,NA,7
1,palsu,0.5500000000000003,0.5500000000000003,NA,5
7,tampak,0.38285714285714284,0.3700000000000001,NA,6
2,pedagang,0.5800000000000001,0.5800000000000001,NA,8
13,tutup,0.3361538461538461,0.30999999999999983,NA,5
7,kenal,0.3871428571428571,0.3800000000000001,NA,5
9,seharian,0.5644444444444444,0.54,NA,8
2,mampir,0.48,0.48,NA,6
1,rumahmu,0.47,0.47,NA,7
4,terberkatilah,0.9575,0.93,NA,13
6,dirimu,0.5549999999999998,0.4949999999999999,NA,6
3,kepercayaan,0.7733333333333333,0.83,NA,11
12,padanya,0.5299999999999999,0.5099999999999999,NA,7
5,katanya,0.508,0.5899999999999999,NA,7
5,tampaknya,0.748,0.5399999999999999,NA,9
2,disampingnya,0.8549999999999998,0.8549999999999998,NA,12
13,mengetahui,0.5469230769230768,0.52,NA,10
1,berlebihan,0.5499999999999998,0.5499999999999998,NA,10
6,ibumu,0.40166666666666667,0.42500000000000004,NA,5
7,tahunnya,0.5528571428571427,0.54,NA,8
1,menggantikan,0.6700000000000002,0.6700000000000002,NA,12
2,madu,0.33499999999999996,0.33499999999999996,NA,4
1,pemanis,0.5800000000000001,0.5800000000000001,NA,7
2,sarangnya,0.6399999999999998,0.6399999999999998,NA,9
1,merajut,0.65,0.65,NA,7
3,mahasiswa,0.7066666666666666,0.7699999999999998,NA,9
2,kucari,0.585,0.585,NA,6
2,beritanya,0.45499999999999996,0.45499999999999996,NA,9
4,mempercayaiku,1.105,1.135,NA,13
8,mendapat,0.5325,0.5250000000000001,NA,8
2,sinar,0.32499999999999996,0.32499999999999996,NA,5
2,yah,0.32499999999999984,0.32499999999999984,NA,3
2,terpikir,0.53,0.53,NA,8
12,berjumpa,0.49333333333333335,0.475,NA,8
1,memikat,0.5,0.5,NA,7
1,hatinya,0.6399999999999999,0.6399999999999999,NA,7
3,keberanian,0.7533333333333333,0.77,NA,10
8,memutuskan,0.67125,0.645,NA,10
11,bermaksud,0.5563636363636363,0.5300000000000001,NA,9
2,kabarnya,0.42999999999999994,0.42999999999999994,NA,8
6,semenjak,0.49500000000000005,0.475,NA,8
5,australia,0.69,0.6600000000000001,NA,9
6,bodoh,0.46,0.44999999999999996,NA,5
3,ditekan,0.63,0.6799999999999999,NA,7
6,telat,0.35166666666666674,0.3400000000000001,NA,5
7,mantel,0.5171428571428571,0.5,NA,6
7,hidupnya,0.5728571428571428,0.6100000000000001,NA,8
1,mengganggu,0.7599999999999998,0.7599999999999998,NA,10
4,kalender,0.6499999999999998,0.6099999999999999,NA,8
1,menggantung,0.7600000000000002,0.7600000000000002,NA,11
6,berolahraga,0.9649999999999999,0.95,NA,11
2,lemah,0.46999999999999953,0.46999999999999953,NA,5
2,dipesan,0.665,0.665,NA,7
4,mengetuk,0.47,0.47,NA,8
6,belitung,0.5583333333333333,0.5700000000000003,NA,8
5,kunjungi,0.5519999999999998,0.47000000000000064,NA,8
2,tanjung,0.6199999999999997,0.6199999999999997,NA,7
2,kelayang,0.6499999999999999,0.6499999999999999,NA,8
5,mengerikan,0.618,0.5599999999999998,NA,10
1,memperdebatkan,0.7599999999999998,0.7599999999999998,NA,14
1,teorinya,0.4500000000000002,0.4500000000000002,NA,8
1,kepunahan,0.5800000000000001,0.5800000000000001,NA,9
5,dinosaurus,0.7980000000000003,0.7800000000000002,NA,10
2,penyusup,0.6250000000000001,0.6250000000000001,NA,8
2,kantornya,0.525,0.525,NA,9
13,dijalan,0.49615384615384617,0.5000000000000002,NA,7
21,mandi,0.41,0.41999999999999993,0.10483320084782302,5
2,duluan,0.5300000000000001,0.5300000000000001,NA,6
5,separuh,0.542,0.52,NA,7
8,sekitar,0.5237499999999999,0.4949999999999999,NA,7
1,amplop,0.3899999999999999,0.3899999999999999,NA,6
2,masalahku,0.6849999999999998,0.6849999999999998,NA,9
12,kedai,0.3225,0.29999999999999993,NA,5
10,berjanji,0.639,0.6750000000000002,NA,8
10,sebagian,0.6799999999999999,0.5550000000000002,NA,8
4,boston,0.56,0.5750000000000002,NA,6
5,berarti,0.49799999999999994,0.5399999999999999,NA,7
4,untukmu,0.64,0.655,NA,7
2,bhinneka,0.755,0.755,NA,8
2,tunggal,0.5950000000000001,0.5950000000000001,NA,7
2,ika,0.43000000000000016,0.43000000000000016,NA,3
4,dipaksa,0.6074999999999999,0.54,NA,7
2,mengundurkan,0.6550000000000001,0.6550000000000001,NA,12
3,insinyur,0.6699999999999999,0.6699999999999999,NA,8
2,serbia,0.6100000000000001,0.6100000000000001,NA,6
2,mengelilingi,0.6600000000000001,0.6600000000000001,NA,12
1,bunyi,0.24999999999999978,0.24999999999999978,NA,5
2,biola,0.32999999999999996,0.32999999999999996,NA,5
3,tiap,0.2566666666666666,0.26,NA,4
3,menyetujui,0.7566666666666667,0.79,NA,10
2,usulnya,0.6149999999999999,0.6149999999999999,NA,7
4,melupakanku,0.845,0.855,NA,11
1,berjoget,0.47999999999999976,0.47999999999999976,NA,8
4,kebisingan,0.7424999999999999,0.6799999999999999,NA,10
2,terjaga,0.5899999999999999,0.5899999999999999,NA,7
2,bicaranya,0.6500000000000001,0.6500000000000001,NA,9
15,cina,0.42266666666666663,0.44999999999999973,NA,4
5,tidaklah,0.49000000000000005,0.4500000000000002,NA,8
3,sebaik,0.4366666666666667,0.40000000000000036,NA,6
2,memberiku,0.48499999999999993,0.48499999999999993,NA,9
2,mil,0.29500000000000015,0.29500000000000015,NA,3
7,berjejer,0.5942857142857143,0.5499999999999998,NA,8
2,menganalisis,0.9850000000000001,0.9850000000000001,NA,12
2,permasalahan,0.7200000000000004,0.7200000000000004,NA,12
2,sistematis,0.98,0.98,NA,10
5,umumnya,0.4880000000000001,0.45999999999999996,NA,7
6,lift,0.2883333333333333,0.25999999999999995,NA,4
2,bergantung,0.53,0.53,NA,10
2,finansial,0.74,0.74,NA,9
2,dipinjam,0.6349999999999999,0.6349999999999999,NA,8
6,bantuannya,0.7399999999999999,0.76,NA,10
1,usah,0.27,0.27,NA,4
21,sepertinya,0.7038095238095238,0.6799999999999999,0.17903843694794114,10
5,menceritakan,0.7779999999999999,0.8,NA,12
1,kisah,0.29000000000000004,0.29000000000000004,NA,5
1,praha,0.4700000000000002,0.4700000000000002,NA,5
1,dibawa,0.3600000000000001,0.3600000000000001,NA,6
5,susah,0.4760000000000001,0.49,NA,5
3,memuaskan,0.7833333333333332,0.8499999999999996,NA,9
3,pihak,0.3266666666666666,0.33999999999999986,NA,5
1,lautnya,0.4900000000000002,0.4900000000000002,NA,7
3,kamarku,0.5599999999999999,0.5799999999999998,NA,7
6,lelaki,0.465,0.4250000000000001,NA,6
2,jelas,0.355,0.355,NA,5
1,mengelabui,0.6099999999999999,0.6099999999999999,NA,10
2,semestinya,0.6700000000000002,0.6700000000000002,NA,10
1,koma,0.6299999999999999,0.6299999999999999,NA,4
2,puncak,0.4149999999999999,0.4149999999999999,NA,6
2,kitadake,0.9500000000000002,0.9500000000000002,NA,8
3,menolongnya,0.6666666666666666,0.75,NA,11
4,mengenal,0.37749999999999984,0.37499999999999994,NA,8
2,kesehatannya,0.57,0.57,NA,12
4,makin,0.3175,0.3099999999999999,NA,5
2,memburuk,0.4850000000000001,0.4850000000000001,NA,8
1,santa,0.4600000000000001,0.4600000000000001,NA,5
1,claus,0.5,0.5,NA,5
2,meletus,0.575,0.575,NA,7
1,penjahat,0.4700000000000002,0.4700000000000002,NA,8
3,pernyataan,0.5199999999999999,0.5199999999999998,NA,10
9,menanyakan,0.731111111111111,0.6399999999999999,NA,10
4,mengalami,0.495,0.475,NA,9
1,kesembuhan,0.5700000000000003,0.5700000000000003,NA,10
5,sepenuhnya,0.6719999999999999,0.6699999999999999,NA,10
1,neuralgia,0.9099999999999997,0.9099999999999997,NA,9
1,beri,0.23999999999999994,0.23999999999999994,NA,4
1,burungnya,0.54,0.54,NA,9
7,kantin,0.5642857142857142,0.52,NA,6
15,terbang,0.48333333333333334,0.4700000000000002,NA,7
2,pikiranmu,0.635,0.635,NA,9
5,menelpon,0.616,0.56,NA,8
5,tenggara,0.5059999999999999,0.5,NA,8
4,makanlah,0.69,0.6699999999999999,NA,8
4,pikirkan,0.7525,0.75,NA,8
1,bereputasi,0.81,0.81,NA,10
2,pengacara,0.6500000000000001,0.6500000000000001,NA,9
7,terbaik,0.4757142857142857,0.47,NA,7
2,mie,0.33000000000000007,0.33000000000000007,NA,3
2,minati,0.5800000000000003,0.5800000000000003,NA,6
2,negri,0.4600000000000004,0.4600000000000004,NA,5
1,pandangan,0.52,0.52,NA,9
2,bukuku,0.6050000000000001,0.6050000000000001,NA,6
2,dipegang,0.5599999999999998,0.5599999999999998,NA,8
6,kotor,0.5233333333333333,0.48,NA,5
6,alamat,0.4366666666666667,0.40000000000000013,NA,6
1,realitas,0.6199999999999999,0.6199999999999999,NA,8
1,absolut,0.46999999999999975,0.46999999999999975,NA,7
1,aspek,0.2799999999999998,0.2799999999999998,NA,5
