frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
40,أيمكنني,0.70275,0.6950000000000001,0.17207612358398913,7
15,أستعير,0.6033333333333333,0.5899999999999999,NA,6
2,ستصاب,0.4499999999999999,0.4499999999999999,NA,5
18,هكذا,0.573888888888889,0.575,NA,4
4,نصل,0.40249999999999997,0.40499999999999997,NA,3
1,وكيف,0.5,0.5,NA,4
1,سنجد,0.56,0.56,NA,4
1,أنفسنا,0.6500000000000001,0.6500000000000001,NA,6
28,يعرف,0.4414285714285714,0.43000000000000005,0.11204213115359395,4
16,زالت,0.41374999999999995,0.39000000000000007,NA,4
2,الحشرة,0.7399999999999998,0.7399999999999998,NA,6
2,حية,0.6400000000000001,0.6400000000000001,NA,3
24,تلعب,0.43,0.41999999999999993,0.08652720105110956,4
31,القدم,0.5419354838709679,0.5100000000000002,0.12001164818018596,5
8,شركة,0.60125,0.5900000000000002,NA,4
6,نفط,0.4916666666666667,0.54,NA,3
5,سابورو,0.6799999999999999,0.6499999999999999,NA,6
5,بأربعة,0.712,0.6900000000000002,NA,6
2,أبواب,0.5049999999999999,0.5049999999999999,NA,5
2,أكلنا,0.52,0.52,NA,5
29,أحتاج,0.5193103448275862,0.52,0.07411048867751246,5
3,طابعا,0.4633333333333333,0.49,NA,5
2,بريديا,0.6350000000000001,0.6350000000000001,NA,6
2,استأنف,0.71,0.71,NA,6
3,مالذي,0.6233333333333333,0.49,NA,5
5,يحزنك,0.9360000000000002,0.9000000000000001,NA,5
23,السادسة,0.7513043478260871,0.7000000000000002,0.23779869920559604,7
4,الجبن,0.6275,0.605,NA,5
2,تحبان,0.6600000000000001,0.6600000000000001,NA,5
2,بعضكما,0.575,0.575,NA,6
20,البعض,0.43600000000000005,0.4299999999999998,0.07006763649653472,5
8,بشدة,0.6012500000000001,0.5650000000000002,NA,4
12,ألم,0.29333333333333333,0.29000000000000004,NA,3
2,يخطر,0.425,0.425,NA,4
4,وحتى,0.445,0.47,NA,4
4,كلمات,0.545,0.55,NA,5
2,ليقول,0.56,0.56,NA,5
2,مارك,0.3350000000000001,0.3350000000000001,NA,4
2,زكربرج,0.5999999999999999,0.5999999999999999,NA,6
10,سأبقى,0.5880000000000001,0.5900000000000001,NA,5
2,شتمني,0.7,0.7,NA,5
7,سبب,0.39999999999999997,0.41000000000000014,NA,3
3,تتسرع,0.6166666666666667,0.58,NA,5
3,بالإجابة,0.7799999999999999,0.7300000000000002,NA,8
2,بأسوأ,0.6349999999999999,0.6349999999999999,NA,5
5,تعبر,0.44800000000000006,0.41999999999999993,NA,4
3,رواية,0.7466666666666667,0.73,NA,5
1,الشيطانية,0.8699999999999999,0.8699999999999999,NA,9
1,لسلمان,0.6200000000000001,0.6200000000000001,NA,6
1,رشدي,0.4700000000000002,0.4700000000000002,NA,4
3,الأدب,0.4666666666666665,0.47999999999999954,NA,5
3,الحديث,0.6800000000000002,0.7000000000000002,NA,6
11,أخذت,0.5018181818181818,0.47,NA,4
2,موعدا,0.485,0.485,NA,5
16,يحبون,0.54625,0.5149999999999999,NA,5
37,أكبر,0.4316216216216216,0.44999999999999996,0.1130514512539783,4
8,سيذهب,0.6325,0.6399999999999999,NA,5
1,لنفكر,0.5599999999999999,0.5599999999999999,NA,5
5,أسوأ,0.442,0.43000000000000016,NA,4
9,يحصل,0.4977777777777778,0.49,NA,4
11,حقيبتي,0.820909090909091,0.8200000000000001,NA,6
3,أتزوجك,0.9199999999999999,0.9099999999999999,NA,6
2,سألت,0.54,0.54,NA,4
17,مهما,0.533529411764706,0.56,NA,4
7,أمضينا,0.5742857142857144,0.5700000000000001,NA,6
11,وقتا,0.3463636363636364,0.34999999999999987,NA,4
9,ممتعا,0.5499999999999999,0.5499999999999998,NA,5
10,إيطاليا,0.677,0.715,NA,7
7,بعيدة,0.6399999999999999,0.6000000000000001,NA,5
2,البرازيل,0.7149999999999999,0.7149999999999999,NA,8
11,أعيش,0.3854545454545454,0.4099999999999999,NA,4
10,الطابق,0.492,0.4750000000000001,NA,6
2,الأرضي,0.3849999999999999,0.3849999999999999,NA,6
4,يفهمني,0.72,0.7449999999999999,NA,6
2,أستعمل,0.5700000000000001,0.5700000000000001,NA,6
5,الرصاص,0.7699999999999999,0.7999999999999998,NA,6
2,عصير,0.555,0.555,NA,4
2,فاكهة,0.6549999999999998,0.6549999999999998,NA,5
11,الأخير,0.5854545454545456,0.6000000000000001,NA,6
6,بالفعل,0.6933333333333334,0.69,NA,6
3,طعمه,0.4966666666666666,0.43999999999999995,NA,4
4,لذيذ,0.52,0.49,NA,4
6,تفي,0.3833333333333333,0.365,NA,3
6,بوعدك,0.7133333333333334,0.68,NA,5
4,تذكرني,0.8200000000000001,0.8200000000000001,NA,6
5,أندرو,0.314,0.34999999999999987,NA,5
2,الشأن,0.2649999999999999,0.2649999999999999,NA,5
2,فاجأ,0.95,0.95,NA,4
11,حاول,0.49363636363636354,0.48,NA,4
2,تهدأ,0.3600000000000001,0.3600000000000001,NA,4
10,طفل,0.39699999999999996,0.39999999999999997,NA,3
2,الجبر,0.3999999999999999,0.3999999999999999,NA,5
2,أساس,0.495,0.495,NA,4
2,التعلم,0.5650000000000001,0.5650000000000001,NA,6
8,كلما,0.5325,0.54,NA,4
5,تقابلا,0.8460000000000001,0.97,NA,6
3,تجادلا,0.9366666666666666,0.96,NA,6
44,جميل,0.5809090909090909,0.5800000000000001,0.1126802056824654,4
8,ذهبنا,0.5225,0.4750000000000001,NA,5
6,هوكايدو,0.6600000000000001,0.6300000000000001,NA,7
20,الصيف,0.6134999999999999,0.5599999999999998,0.1370468609828885,5
21,كما,0.28761904761904755,0.2999999999999998,0.0652613792303505,3
4,استغل,0.43249999999999994,0.4949999999999999,NA,5
2,أفسد,0.4350000000000001,0.4350000000000001,NA,4
2,نزهتنا,0.81,0.81,NA,6
6,أقل,0.3233333333333333,0.30999999999999994,NA,3
7,الصعب,0.4757142857142857,0.4700000000000001,NA,5
2,التأكد,0.7849999999999998,0.7849999999999998,NA,6
2,مولع,0.6399999999999999,0.6399999999999999,NA,4
4,الطالب,0.5825,0.5750000000000001,NA,6
8,خمسون,0.56375,0.5700000000000001,NA,5
4,مقاطعة,0.6275000000000001,0.6400000000000001,NA,6
4,الإتحاد,0.57,0.5700000000000001,NA,7
2,الفدرالي,0.6700000000000002,0.6700000000000002,NA,8
4,لمحتها,0.7000000000000001,0.6699999999999999,NA,6
7,غاضب,0.4928571428571428,0.47,NA,4
3,ويا,0.3266666666666667,0.35000000000000003,NA,3
2,أسفى,0.42,0.42,NA,4
2,نفع,0.33999999999999986,0.33999999999999986,NA,3
2,الأماني,0.625,0.625,NA,7
3,ساخن,0.5133333333333333,0.48,NA,4
5,المحل,0.584,0.6099999999999999,NA,5
2,التجاري,0.675,0.675,NA,7
26,تفضل,0.49115384615384616,0.49000000000000005,0.10324057043921922,4
7,بالدخول,0.5957142857142858,0.6599999999999999,NA,7
6,نعرفه,0.645,0.645,NA,5
2,تضيع,0.45000000000000007,0.45000000000000007,NA,4
2,المدن,0.44999999999999996,0.44999999999999996,NA,5
6,الكبيرة,0.6916666666666668,0.7199999999999999,NA,7
2,فهناك,0.6649999999999998,0.6649999999999998,NA,5
2,أمسكت,0.495,0.495,NA,5
10,قلب,0.363,0.3450000000000002,NA,3
2,قنوع,0.6200000000000001,0.6200000000000001,NA,4
2,فأنت,0.3949999999999998,0.3949999999999998,NA,4
2,ومالك,0.6150000000000002,0.6150000000000002,NA,5
3,الدنيا,0.43333333333333357,0.45999999999999996,NA,6
2,لكنت,0.42499999999999993,0.42499999999999993,NA,4
1,العنق,0.44999999999999996,0.44999999999999996,NA,5
3,تليق,0.41333333333333333,0.42000000000000015,NA,4
1,ببزتي,0.8200000000000003,0.8200000000000003,NA,5
25,الحقيقة,0.7447999999999999,0.73,0.10021310626193894,7
2,يعشقون,0.625,0.625,NA,6
4,يتبعني,0.6575000000000001,0.6499999999999999,NA,6
12,رن,0.3358333333333334,0.33,NA,2
6,جرس,0.39333333333333337,0.3899999999999999,NA,3
25,طالب,0.4952,0.51,0.10161692772368193,4
4,ترد,0.37249999999999994,0.3949999999999999,NA,3
6,شك,0.42,0.39499999999999996,NA,2
2,أرقص,0.3700000000000001,0.3700000000000001,NA,4
11,فقد,0.45,0.42999999999999994,NA,3
5,الأمل,0.548,0.5399999999999999,NA,5
15,معنى,0.442,0.41000000000000014,NA,4
18,الكلمة,0.6199999999999999,0.595,NA,6
2,يراقبني,0.7950000000000002,0.7950000000000002,NA,7
2,أزاحت,0.565,0.565,NA,5
4,الصندوق,0.6575000000000001,0.6850000000000002,NA,7
4,ذكية,0.5200000000000001,0.5050000000000001,NA,4
10,سوف,0.379,0.375,NA,3
4,زيارة,0.525,0.5,NA,5
2,دافعوا,0.615,0.615,NA,6
2,حق,0.32999999999999996,0.32999999999999996,NA,2
2,أمتهم,0.865,0.865,NA,5
4,أيهما,0.5475,0.5549999999999999,NA,5
2,فحصوا,0.6400000000000001,0.6400000000000001,NA,5
2,مدى,0.3649999999999999,0.3649999999999999,NA,3
2,نقاوة,0.6400000000000002,0.6400000000000002,NA,5
6,توقفت,0.6150000000000001,0.6099999999999999,NA,5
29,العمل,0.5286206896551724,0.52,0.13244201259233185,5
9,طويل,0.6588888888888889,0.5999999999999999,NA,4
3,اختر,0.4033333333333333,0.39,NA,4
7,مضربك,0.6657142857142857,0.6399999999999999,NA,5
16,المفضل,0.7618749999999999,0.725,NA,6
6,سن,0.3183333333333333,0.30500000000000016,NA,2
2,الخمسين,0.6099999999999999,0.6099999999999999,NA,7
2,كتبهم,0.8199999999999998,0.8199999999999998,NA,5
2,امتحان,0.605,0.605,NA,6
10,عمري,0.517,0.5249999999999999,NA,4
4,ثماني,0.46249999999999997,0.445,NA,5
26,سنة,0.4857692307692308,0.4550000000000001,0.27040966072865186,3
12,حينها,0.6175,0.6450000000000001,NA,5
7,البلدة,0.5357142857142857,0.5200000000000002,NA,6
7,فيها,0.40999999999999986,0.41999999999999993,NA,4
14,أمطرت,0.5885714285714286,0.6099999999999999,NA,5
3,صديقنا,0.8233333333333333,0.7499999999999998,NA,6
19,صديقي,0.6210526315789475,0.6,NA,5
2,مرتديا,0.5900000000000001,0.5900000000000001,NA,6
4,اللون,0.40499999999999997,0.41000000000000003,NA,5
3,الزيارة,0.6366666666666666,0.6299999999999999,NA,7
7,سررت,0.6571428571428571,0.72,NA,4
7,تأخر,0.5857142857142857,0.57,NA,4
4,الموعد,0.5375000000000001,0.5300000000000001,NA,6
4,سير,0.6375000000000001,0.6200000000000001,NA,3
3,لعدة,0.46666666666666656,0.4099999999999999,NA,4
24,أيام,0.4825,0.4949999999999999,0.1846795108806888,4
3,نمنا,0.5066666666666666,0.5399999999999998,NA,4
12,توقف,0.56,0.55,NA,4
2,الحصان,0.5999999999999999,0.5999999999999999,NA,6
5,رفض,0.32999999999999996,0.3799999999999999,NA,3
2,يتحرك,0.7150000000000001,0.7150000000000001,NA,5
2,تسلينا,0.9299999999999999,0.9299999999999999,NA,6
3,بجديد,0.6633333333333333,0.7000000000000002,NA,5
13,شرب,0.33461538461538465,0.3200000000000003,NA,3
6,قريبة,0.5583333333333333,0.5549999999999999,NA,5
12,الصين,0.5308333333333334,0.51,NA,5
2,الرحيل,0.5850000000000001,0.5850000000000001,NA,6
13,متعبا,0.5953846153846153,0.65,NA,5
3,فخلدت,0.66,0.6700000000000002,NA,5
2,تزعجها,0.705,0.705,NA,6
2,إعتقلت,0.52,0.52,NA,6
20,الشرطة,0.5475,0.52,0.14588658175734365,6
5,المشتبه,0.542,0.54,NA,7
3,امس,0.6066666666666668,0.6400000000000001,NA,3
20,خمس,0.38349999999999995,0.375,0.08387176929223872,3
9,منها,0.43444444444444447,0.3999999999999999,NA,4
7,فهمت,0.5142857142857143,0.45999999999999996,NA,4
2,أقصده,0.475,0.475,NA,5
5,الاخرون,0.7460000000000001,0.73,NA,7
15,غضون,0.4673333333333333,0.45999999999999996,NA,4
3,معدودة,0.6966666666666668,0.7800000000000002,NA,6
12,يذهب,0.48666666666666664,0.455,NA,4
2,بالدراجة,0.855,0.855,NA,8
2,المصانع,0.475,0.475,NA,7
13,الجديدة,0.7715384615384616,0.6299999999999999,NA,7
3,البركة,0.61,0.6499999999999999,NA,6
2,بلدي,0.4600000000000001,0.4600000000000001,NA,4
8,فهم,0.365,0.38,NA,3
2,مشاعره,0.89,0.89,NA,6
3,أرهقت,0.47666666666666674,0.4600000000000001,NA,5
12,نفسي,0.4808333333333333,0.4650000000000002,NA,4
3,بالمشي,0.5333333333333333,0.44999999999999973,NA,6
3,لمسافة,0.5933333333333335,0.5700000000000001,NA,6
13,طويلة,0.573846153846154,0.55,NA,5
4,استخدامها,0.765,0.79,NA,9
3,سأكون,0.6966666666666667,0.69,NA,5
11,المذياع,0.8827272727272728,0.79,NA,7
4,فمك,0.355,0.3849999999999999,NA,3
2,كريهة,0.6949999999999998,0.6949999999999998,NA,5
19,سيأتي,0.6036842105263157,0.62,NA,5
13,البشر,0.553076923076923,0.5699999999999994,NA,5
2,أمامهم,0.685,0.685,NA,6
2,رأوا,0.32999999999999985,0.32999999999999985,NA,4
2,بصيصا,0.5000000000000002,0.5000000000000002,NA,5
3,نور,0.2833333333333332,0.20999999999999996,NA,3
11,الشمس,0.5654545454545454,0.5800000000000001,NA,5
3,منحوس,0.9066666666666666,0.9300000000000002,NA,5
2,الأختان,0.8049999999999999,0.8049999999999999,NA,7
2,شقراوتان,1.0950000000000002,1.0950000000000002,NA,8
10,مشاهدة,0.7050000000000001,0.6749999999999998,NA,6
2,مبارايات,0.7750000000000002,0.7750000000000002,NA,8
2,أعشق,0.37,0.37,NA,4
2,ممارسة,0.7350000000000001,0.7350000000000001,NA,6
8,الرياضة,0.62,0.5800000000000001,NA,7
2,الرحلة,0.7349999999999999,0.7349999999999999,NA,6
4,جين,0.43249999999999994,0.41999999999999993,NA,3
2,ضعف,0.2649999999999999,0.2649999999999999,NA,3
8,الموز,0.64,0.6600000000000001,NA,5
8,بدون,0.36624999999999996,0.3600000000000001,NA,4
2,خيبات,0.6399999999999999,0.6399999999999999,NA,5
7,ستكون,0.5757142857142857,0.55,NA,5
2,مسطحة,0.6200000000000001,0.6200000000000001,NA,5
2,وبلا,0.4099999999999999,0.4099999999999999,NA,4
7,المهم,0.5357142857142857,0.54,NA,5
1,اتق,0.43000000000000005,0.43000000000000005,NA,3
1,شر,0.38,0.38,NA,2
1,أحسنت,0.53,0.53,NA,5
8,ألمانيا,0.6387500000000002,0.6300000000000002,NA,7
4,لتدرس,0.5449999999999999,0.5349999999999999,NA,5
2,الطب,0.3700000000000001,0.3700000000000001,NA,4
1,الحلم,0.54,0.54,NA,5
6,البنك,0.5133333333333333,0.575,NA,5
2,الثعبان,0.5850000000000001,0.5850000000000001,NA,7
2,حي,0.3799999999999999,0.3799999999999999,NA,2
4,ميت,0.5625000000000001,0.5200000000000001,NA,3
6,نذهب,0.38166666666666665,0.3799999999999999,NA,4
2,أردنا,0.565,0.565,NA,5
6,أغلقت,0.6966666666666667,0.56,NA,5
17,النافذة,0.7776470588235296,0.79,NA,7
2,وقعوا,0.5599999999999999,0.5599999999999999,NA,5
18,واحدا,0.5588888888888888,0.54,NA,5
9,واجباتي,0.8133333333333332,0.8499999999999999,NA,7
5,انت,0.364,0.36,NA,3
5,بالغ,0.4040000000000001,0.4600000000000001,NA,4
12,أضعت,0.3941666666666666,0.38500000000000006,NA,4
8,أعطاني,0.5762499999999999,0.545,NA,6
8,إياها,0.5362500000000001,0.46499999999999997,NA,5
4,والدي,0.4725,0.46499999999999997,NA,5
5,مفيدة,0.52,0.52,NA,5
4,للصحة,0.6300000000000001,0.6950000000000001,NA,5
6,مكتبي,0.605,0.59,NA,5
5,ولدا,0.396,0.39,NA,4
1,ترجمت,0.48000000000000004,0.48000000000000004,NA,5
1,النص,0.37,0.37,NA,4
2,حرفيا,0.795,0.795,NA,5
2,حالكم,0.675,0.675,NA,5
6,أجب,0.31,0.29500000000000004,NA,3
2,مريحة,0.5799999999999998,0.5799999999999998,NA,5
10,وكان,0.446,0.45,NA,4
4,ذراعي,0.5225,0.5150000000000001,NA,5
1,عاملتها,0.6099999999999999,0.6099999999999999,NA,7
9,كأنها,0.6000000000000001,0.5500000000000002,NA,5
1,بنتي,0.33000000000000007,0.33000000000000007,NA,4
2,لعبنا,0.51,0.51,NA,5
7,هوايتي,0.7157142857142856,0.7,NA,6
7,الأسهم,0.6014285714285713,0.5900000000000001,NA,6
2,يشهد,0.365,0.365,NA,4
2,نشاطا,0.6350000000000001,0.6350000000000001,NA,5
2,تسمعني,0.7250000000000002,0.7250000000000002,NA,6
2,يلزم,0.5,0.5,NA,4
4,للوصول,0.5900000000000001,0.6400000000000001,NA,6
2,نشكرك,0.625,0.625,NA,5
16,الليلة,0.67875,0.6099999999999999,NA,6
3,اكتب,0.3633333333333333,0.38,NA,4
10,عنوانك,0.7,0.7050000000000001,NA,6
6,تشعر,0.4233333333333333,0.41000000000000003,NA,4
2,بالوحدة,0.6000000000000001,0.6000000000000001,NA,7
7,المشتري,0.7314285714285714,0.7300000000000001,NA,7
4,كواكب,0.6849999999999996,0.7149999999999996,NA,5
5,المفترض,0.6439999999999999,0.6600000000000001,NA,7
3,ترفض,0.44,0.44000000000000017,NA,4
6,عرضه,0.5299999999999999,0.5199999999999999,NA,4
3,الجاذبية,0.7633333333333333,0.79,NA,8
7,قوة,0.4499999999999999,0.48,NA,3
3,طبيعية,0.6166666666666668,0.5800000000000001,NA,6
3,تتجاذب,0.5599999999999999,0.5800000000000001,NA,6
3,بعضها,0.5000000000000003,0.5,NA,5
4,حسنا,0.71,0.7050000000000001,NA,4
4,النهار,0.5875,0.685,NA,6
2,عاليا,0.53,0.53,NA,5
2,يشكل,0.51,0.51,NA,4
8,الفصل,0.49875,0.4849999999999999,NA,5
2,الثالث,0.57,0.57,NA,6
8,نهاية,0.5075000000000001,0.545,NA,5
10,البداية,0.6110000000000001,0.5950000000000001,NA,7
2,واقرأ,0.45999999999999996,0.45999999999999996,NA,5
2,تعليقات,0.605,0.605,NA,7
2,الناقد,0.7250000000000001,0.7250000000000001,NA,6
3,فاجأت,0.55,0.55,NA,5
4,وجبة,0.49999999999999994,0.495,NA,4
2,المقدمة,0.81,0.81,NA,7
7,بشكل,0.4957142857142856,0.5,NA,4
2,تنسى,0.5050000000000001,0.5050000000000001,NA,4
5,سأقوم,0.584,0.57,NA,5
2,بغسل,0.365,0.365,NA,4
9,الصحون,0.5322222222222224,0.51,NA,6
23,بما,0.32608695652173914,0.30999999999999983,0.08637861322187562,3
2,طبخت,0.605,0.605,NA,4
20,أقول,0.48199999999999993,0.48,0.09923921126566645,4
2,الورقة,0.68,0.68,NA,6
8,عال,0.5162499999999999,0.5249999999999999,NA,3
14,كلنا,0.4585714285714285,0.46499999999999997,NA,4
2,حضرنا,0.565,0.565,NA,5
4,زفافها,0.8300000000000001,0.8150000000000001,NA,6
2,البقرة,0.615,0.615,NA,6
2,تعطينا,0.4999999999999999,0.4999999999999999,NA,6
3,أفرش,0.5133333333333333,0.48000000000000004,NA,4
4,أسناني,0.655,0.655,NA,6
21,مساعدتك,0.9942857142857144,0.9899999999999998,0.19182209019222554,7
6,أعطتني,0.6349999999999999,0.615,NA,6
2,جولة,0.5650000000000001,0.5650000000000001,NA,4
2,الحرم,0.48,0.48,NA,5
4,الجامعي,0.8074999999999999,0.7399999999999999,NA,7
9,مجرد,0.6066666666666667,0.5799999999999998,NA,4
2,كأي,0.535,0.535,NA,3
11,كلبا,0.4627272727272727,0.44999999999999996,NA,4
2,يحمل,0.4149999999999999,0.4149999999999999,NA,4
3,قطعة,0.48333333333333345,0.4900000000000002,NA,4
2,لحم,0.3899999999999999,0.3899999999999999,NA,3
2,فمه,0.5000000000000002,0.5000000000000002,NA,3
4,لأنجز,0.5725000000000001,0.5450000000000002,NA,5
1,تترجم,0.6200000000000001,0.6200000000000001,NA,5
2,بالساعة,0.7949999999999999,0.7949999999999999,NA,7
2,مذياعك,0.9500000000000001,0.9500000000000001,NA,6
6,حوالي,0.53,0.4850000000000001,NA,5
5,عشرون,0.552,0.5700000000000003,NA,5
2,شخصا,0.5899999999999999,0.5899999999999999,NA,4
5,فكر,0.33599999999999997,0.3700000000000001,NA,3
2,أقدر,0.335,0.335,NA,4
2,أسامحه,0.7000000000000001,0.7000000000000001,NA,6
2,شاعر,0.36500000000000005,0.36500000000000005,NA,4
1,وأخبرني,0.8399999999999999,0.8399999999999999,NA,7
10,بأن,0.376,0.41000000000000014,NA,3
1,ونور,0.3899999999999997,0.3899999999999997,NA,4
1,لعاصي,0.6200000000000001,0.6200000000000001,NA,5
2,بأم,0.3999999999999999,0.3999999999999999,NA,3
2,عيني,0.52,0.52,NA,4
4,يشرب,0.5225,0.5149999999999999,NA,4
3,فاتك,0.46000000000000013,0.44999999999999996,NA,4
21,الباص,0.6309523809523808,0.6200000000000001,0.1716363819796013,5
4,مشهورة,0.6599999999999999,0.645,NA,6
1,كمغنية,0.77,0.77,NA,6
5,لكنها,0.5720000000000001,0.52,NA,5
1,معروفة,0.7300000000000004,0.7300000000000004,NA,6
1,كشاعرة,0.46999999999999975,0.46999999999999975,NA,6
5,المحتمل,0.8480000000000001,0.8400000000000001,NA,7
10,يصل,0.42800000000000005,0.39,NA,3
5,الصبر,0.49000000000000005,0.52,NA,5
1,الفرج,0.6699999999999999,0.6699999999999999,NA,5
2,اخلط,0.42499999999999993,0.42499999999999993,NA,4
8,الورق,0.49875,0.5150000000000001,NA,5
4,جانبا,0.53,0.57,NA,5
4,سيفي,0.4599999999999999,0.46499999999999986,NA,4
4,بالغرض,0.5475000000000001,0.5600000000000002,NA,6
25,ثمانية,1.0644,0.91,0.5004421378474572,6
5,ينتهي,0.532,0.48,NA,5
2,الدوام,0.46499999999999997,0.46499999999999997,NA,6
3,المدرسي,0.7999999999999999,0.8199999999999998,NA,7
4,كاد,0.295,0.29,NA,3
4,طابت,0.44000000000000006,0.43500000000000005,NA,4
4,ليلتك,0.7299999999999999,0.7299999999999999,NA,5
6,أحلاما,0.49166666666666675,0.45,NA,6
17,سعيدة,0.8788235294117644,0.71,NA,5
14,اتصل,0.5171428571428571,0.515,NA,4
4,بالشرطة,0.5899999999999999,0.5599999999999998,NA,7
